0.287235 0.541959 0.640377 0.605921 0.888566 0.357485 0.409263 0.526993 0.76476 0.527997 0.613903 0.660036 0.639513 0.613082 0.630256 0.618231 0.273127 0.526752 0.582916 0.581104 0.895364 0.35651 0.415424 0.51598 0.845857 0.532558 0.678886 0.737955 0.686362 0.67902 0.661698 0.687229
0.287234 0.541959 0.640375 0.605919 0.888568 0.357482 0.409262 0.526997 0.764766 0.527999 0.613905 0.660041 0.639519 0.613082 0.630256 0.618229 0.272099 0.526238 0.578695 0.578815 0.896935 0.354991 0.413513 0.516304 0.854255 0.534196 0.683902 0.746198 0.692693 0.682789 0.664453 0.690644
0.287234 0.541959 0.640375 0.605918 0.888568 0.357482 0.409261 0.526997 0.764767 0.528 0.613906 0.660042 0.63952 0.613082 0.630256 0.618228 0.271397 0.525881 0.575821 0.57724 0.898004 0.353947 0.412279 0.516539 0.859777 0.535347 0.687256 0.751749 0.69699 0.685188 0.666187 0.692819
0.291846 0.546867 0.658566 0.620214 0.841757 0.366585 0.438327 0.502038 0.552662 0.494246 0.522228 0.533234 0.518838 0.525268 0.534958 0.528079 0.28579 0.542068 0.658287 0.61878 0.865548 0.368037 0.471276 0.513663 0.507182 0.493481 0.513507 0.512821 0.509041 0.513898 0.500621 0.510253
0.291363 0.543516 0.652705 0.619274 0.87847 0.372103 0.418546 0.511507 0.720712 0.511673 0.595971 0.625933 0.601759 0.606413 0.62578 0.625758 0.292558 0.532183 0.652391 0.614279 0.870471 0.379184 0.468034 0.509262 0.62895 0.511004 0.567838 0.572207 0.566787 0.565514 0.57185 0.575998
0.288789 0.542261 0.642651 0.609695 0.886552 0.361507 0.412102 0.521521 0.754787 0.524069 0.609515 0.651985 0.629819 0.61242 0.629301 0.620675 0.287132 0.53199 0.636381 0.607886 0.87569 0.37455 0.451173 0.512271 0.701001 0.516018 0.601858 0.620825 0.600509 0.602834 0.602739 0.615863
0.287604 0.542058 0.640941 0.606849 0.888086 0.358446 0.409898 0.525668 0.762367 0.527033 0.612891 0.658111 0.637168 0.613025 0.630128 0.618899 0.282698 0.53078 0.620946 0.600543 0.881273 0.369525 0.438351 0.513634 0.751553 0.520112 0.627384 0.657782 0.626965 0.630703 0.624838 0.642755
0.287326 0.541983 0.640505 0.606143 0.888455 0.357713 0.409414 0.526671 0.764197 0.52777 0.613664 0.659582 0.638956 0.61308 0.63023 0.618394 0.279272 0.529517 0.607788 0.594046 0.886123 0.365149 0.429182 0.514417 0.788393 0.523989 0.646681 0.686872 0.648154 0.65051 0.640177 0.661204
0.287256 0.541965 0.640406 0.605972 0.888541 0.357537 0.409297 0.526919 0.764632 0.527945 0.613848 0.659933 0.639386 0.613082 0.630251 0.618269 0.276607 0.528387 0.597126 0.588608 0.890078 0.36151 0.422744 0.515038 0.814812 0.52745 0.661093 0.709331 0.664766 0.664098 0.650546 0.673669
0.287239 0.54196 0.640382 0.605931 0.888562 0.357495 0.40927 0.526979 0.764735 0.527987 0.613892 0.660016 0.639489 0.613082 0.630255 0.618238 0.274593 0.52746 0.588923 0.584313 0.893128 0.358645 0.418349 0.515558 0.833275 0.530325 0.671544 0.726025 0.677294 0.67314 0.657343 0.681897
0.287235 0.541959 0.640377 0.605921 0.888566 0.357485 0.409263 0.526993 0.76476 0.527997 0.613903 0.660036 0.639513 0.613082 0.630256 0.618231 0.273127 0.526752 0.582916 0.581104 0.895364 0.35651 0.415424 0.51598 0.845857 0.532558 0.678886 0.737955 0.686362 0.67902 0.661698 0.687229
0.287234 0.541959 0.640375 0.605919 0.888568 0.357482 0.409262 0.526997 0.764766 0.527999 0.613905 0.660041 0.639519 0.613082 0.630256 0.618229 0.272099 0.526238 0.578695 0.578815 0.896935 0.354991 0.413513 0.516304 0.854255 0.534196 0.683902 0.746198 0.692693 0.682789 0.664453 0.690644
0.287234 0.541959 0.640375 0.605918 0.888568 0.357482 0.409261 0.526997 0.764767 0.528 0.613906 0.660042 0.63952 0.613082 0.630256 0.618228 0.271397 0.525881 0.575821 0.57724 0.898004 0.353947 0.412279 0.516539 0.859777 0.535347 0.687256 0.751749 0.69699 0.685188 0.666187 0.692819
0.293636 0.552089 0.643885 0.612913 0.839205 0.356423 0.444951 0.500761 0.542909 0.510968 0.516686 0.546013 0.520967 0.494746 0.497406 0.475062 0.286541 0.536222 0.638295 0.604591 0.87725 0.361164 0.474525 0.498834 0.508743 0.498328 0.512906 0.514584 0.512644 0.519932 0.484156 0.48515
0.298146 0.548718 0.619119 0.60572 0.87391 0.360427 0.457099 0.497363 0.704712 0.550016 0.570025 0.647658 0.601187 0.501449 0.510534 0.489173 0.299912 0.535205 0.629867 0.601328 0.883226 0.3747 0.501289 0.483682 0.614611 0.539739 0.566315 0.604075 0.564485 0.504342 0.484744 0.47558
0.294925 0.548549 0.611983 0.597148 0.879246 0.351529 0.452178 0.509594 0.734661 0.561622 0.581741 0.670876 0.626372 0.499531 0.508733 0.480266 0.29313 0.537929 0.617425 0.594365 0.887081 0.369208 0.494057 0.492596 0.675293 0.55018 0.597179 0.659281 0.595913 0.503942 0.48773 0.485752
0.294164 0.548554 0.610292 0.594965 0.880319 0.349409 0.450799 0.512718 0.741549 0.564555 0.584628 0.676205 0.632431 0.499333 0.50811 0.478084 0.287507 0.538747 0.604519 0.586867 0.891597 0.36311 0.487206 0.497838 0.718164 0.556714 0.618406 0.696773 0.619135 0.507649 0.490506 0.493018
0.293979 0.54855 0.609911 0.594455 0.880566 0.348923 0.450469 0.513463 0.743172 0.565237 0.585312 0.677442 0.633859 0.499303 0.507967 0.477609 0.283458 0.539162 0.594253 0.581155 0.895141 0.358514 0.482139 0.501147 0.749744 0.561806 0.633972 0.72358 0.636844 0.511739 0.492686 0.498939
0.293936 0.548548 0.60982 0.594335 0.880625 0.34881 0.450394 0.513637 0.743555 0.565397 0.585472 0.677732 0.634195 0.499296 0.507932 0.477498 0.280594 0.539386 0.586468 0.576993 0.897777 0.35521 0.478451 0.503304 0.772763 0.565749 0.645427 0.742748 0.650211 0.515568 0.494579 0.503889
0.293926 0.548547 0.609799 0.594307 0.880639 0.348783 0.450376 0.513678 0.743645 0.565435 0.58551 0.677801 0.634275 0.499294 0.507924 0.477472 0.278601 0.539511 0.580723 0.57404 0.899688 0.352889 0.475796 0.504686 0.789242 0.568719 0.653735 0.756296 0.660071 0.518903 0.496186 0.507915
0.293924 0.548547 0.609794 0.5943 0.880642 0.348777 0.450372 0.513687 0.743666 0.565444 0.585518 0.677817 0.634293 0.499294 0.507922 0.477466 0.277232 0.539584 0.576581 0.571986 0.901044 0.351284 0.473904 0.505562 0.800836 0.570891 0.659661 0.765747 0.667176 0.52164 0.497497 0.511072
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.450371 0.51369 0.743671 0.565446 0.58552 0.677821 0.634297 0.499294 0.507921 0.477464 0.2763 0.539629 0.573652 0.570577 0.901991 0.350186 0.472568 0.506113 0.80888 0.572439 0.663822 0.772267 0.672193 0.523777 0.498524 0.513462
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.45037 0.51369 0.743672 0.565446 0.585521 0.677822 0.634299 0.499294 0.507921 0.477464 0.275669 0.539658 0.57161 0.56962 0.902643 0.349441 0.471634 0.506461 0.814403 0.573522 0.666709 0.776727 0.675684 0.525381 0.499298 0.515218
0.293636 0.552089 0.643885 0.612913 0.839205 0.356423 0.444951 0.500761 0.542909 0.510968 0.516686 0.546013 0.520967 0.494746 0.497406 0.475062 0.286541 0.536222 0.638295 0.604591 0.87725 0.361164 0.474525 0.498834 0.508743 0.498328 0.512906 0.514584 0.512644 0.519932 0.484156 0.48515
0.298146 0.548718 0.619119 0.60572 0.87391 0.360427 0.457099 0.497363 0.704712 0.550016 0.570025 0.647658 0.601187 0.501449 0.510534 0.489173 0.299912 0.535205 0.629867 0.601328 0.883226 0.3747 0.501289 0.483682 0.614611 0.539739 0.566315 0.604075 0.564485 0.504342 0.484744 0.47558
0.294925 0.548549 0.611983 0.597148 0.879246 0.351529 0.452178 0.509594 0.734661 0.561622 0.581741 0.670876 0.626372 0.499531 0.508733 0.480266 0.29313 0.537929 0.617425 0.594365 0.887081 0.369208 0.494057 0.492596 0.675293 0.55018 0.597179 0.659281 0.595913 0.503942 0.48773 0.485752
0.294164 0.548554 0.610292 0.594965 0.880319 0.349409 0.450799 0.512718 0.741549 0.564555 0.584628 0.676205 0.632431 0.499333 0.50811 0.478084 0.287507 0.538747 0.604519 0.586867 0.891597 0.36311 0.487206 0.497838 0.718164 0.556714 0.618406 0.696773 0.619135 0.507649 0.490506 0.493018
0.293979 0.54855 0.609911 0.594455 0.880566 0.348923 0.450469 0.513463 0.743172 0.565237 0.585312 0.677442 0.633859 0.499303 0.507967 0.477609 0.283458 0.539162 0.594253 0.581155 0.895141 0.358514 0.482139 0.501147 0.749744 0.561806 0.633972 0.72358 0.636844 0.511739 0.492686 0.498939
0.293936 0.548548 0.60982 0.594335 0.880625 0.34881 0.450394 0.513637 0.743555 0.565397 0.585472 0.677732 0.634195 0.499296 0.507932 0.477498 0.280594 0.539386 0.586468 0.576993 0.897777 0.35521 0.478451 0.503304 0.772763 0.565749 0.645427 0.742748 0.650211 0.515568 0.494579 0.503889
0.293926 0.548547 0.609799 0.594307 0.880639 0.348783 0.450376 0.513678 0.743645 0.565435 0.58551 0.677801 0.634275 0.499294 0.507924 0.477472 0.278601 0.539511 0.580723 0.57404 0.899688 0.352889 0.475796 0.504686 0.789242 0.568719 0.653735 0.756296 0.660071 0.518903 0.496186 0.507915
0.293924 0.548547 0.609794 0.5943 0.880642 0.348777 0.450372 0.513687 0.743666 0.565444 0.585518 0.677817 0.634293 0.499294 0.507922 0.477466 0.277232 0.539584 0.576581 0.571986 0.901044 0.351284 0.473904 0.505562 0.800836 0.570891 0.659661 0.765747 0.667176 0.52164 0.497497 0.511072
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.450371 0.51369 0.743671 0.565446 0.58552 0.677821 0.634297 0.499294 0.507921 0.477464 0.2763 0.539629 0.573652 0.570577 0.901991 0.350186 0.472568 0.506113 0.80888 0.572439 0.663822 0.772267 0.672193 0.523777 0.498524 0.513462
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.45037 0.51369 0.743672 0.565446 0.585521 0.677822 0.634299 0.499294 0.507921 0.477464 0.275669 0.539658 0.57161 0.56962 0.902643 0.349441 0.471634 0.506461 0.814403 0.573522 0.666709 0.776727 0.675684 0.525381 0.499298 0.515218
0.293636 0.552089 0.643885 0.612913 0.839205 0.356423 0.444951 0.500761 0.542909 0.510968 0.516686 0.546013 0.520967 0.494746 0.497406 0.475062 0.286541 0.536222 0.638295 0.604591 0.87725 0.361164 0.474525 0.498834 0.508743 0.498328 0.512906 0.514584 0.512644 0.519932 0.484156 0.48515
0.298146 0.548718 0.619119 0.60572 0.87391 0.360427 0.457099 0.497363 0.704712 0.550016 0.570025 0.647658 0.601187 0.501449 0.510534 0.489173 0.299912 0.535205 0.629867 0.601328 0.883226 0.3747 0.501289 0.483682 0.614611 0.539739 0.566315 0.604075 0.564485 0.504342 0.484744 0.47558
0.294925 0.548549 0.611983 0.597148 0.879246 0.351529 0.452178 0.509594 0.734661 0.561622 0.581741 0.670876 0.626372 0.499531 0.508733 0.480266 0.29313 0.537929 0.617425 0.594365 0.887081 0.369208 0.494057 0.492596 0.675293 0.55018 0.597179 0.659281 0.595913 0.503942 0.48773 0.485752
0.294164 0.548554 0.610292 0.594965 0.880319 0.349409 0.450799 0.512718 0.741549 0.564555 0.584628 0.676205 0.632431 0.499333 0.50811 0.478084 0.287507 0.538747 0.604519 0.586867 0.891597 0.36311 0.487206 0.497838 0.718164 0.556714 0.618406 0.696773 0.619135 0.507649 0.490506 0.493018
0.293979 0.54855 0.609911 0.594455 0.880566 0.348923 0.450469 0.513463 0.743172 0.565237 0.585312 0.677442 0.633859 0.499303 0.507967 0.477609 0.283458 0.539162 0.594253 0.581155 0.895141 0.358514 0.482139 0.501147 0.749744 0.561806 0.633972 0.72358 0.636844 0.511739 0.492686 0.498939
0.293936 0.548548 0.60982 0.594335 0.880625 0.34881 0.450394 0.513637 0.743555 0.565397 0.585472 0.677732 0.634195 0.499296 0.507932 0.477498 0.280594 0.539386 0.586468 0.576993 0.897777 0.35521 0.478451 0.503304 0.772763 0.565749 0.645427 0.742748 0.650211 0.515568 0.494579 0.503889
0.293926 0.548547 0.609799 0.594307 0.880639 0.348783 0.450376 0.513678 0.743645 0.565435 0.58551 0.677801 0.634275 0.499294 0.507924 0.477472 0.278601 0.539511 0.580723 0.57404 0.899688 0.352889 0.475796 0.504686 0.789242 0.568719 0.653735 0.756296 0.660071 0.518903 0.496186 0.507915
0.293924 0.548547 0.609794 0.5943 0.880642 0.348777 0.450372 0.513687 0.743666 0.565444 0.585518 0.677817 0.634293 0.499294 0.507922 0.477466 0.277232 0.539584 0.576581 0.571986 0.901044 0.351284 0.473904 0.505562 0.800836 0.570891 0.659661 0.765747 0.667176 0.52164 0.497497 0.511072
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.450371 0.51369 0.743671 0.565446 0.58552 0.677821 0.634297 0.499294 0.507921 0.477464 0.2763 0.539629 0.573652 0.570577 0.901991 0.350186 0.472568 0.506113 0.80888 0.572439 0.663822 0.772267 0.672193 0.523777 0.498524 0.513462
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.45037 0.51369 0.743672 0.565446 0.585521 0.677822 0.634299 0.499294 0.507921 0.477464 0.275669 0.539658 0.57161 0.56962 0.902643 0.349441 0.471634 0.506461 0.814403 0.573522 0.666709 0.776727 0.675684 0.525381 0.499298 0.515218
0.293636 0.552089 0.643885 0.612913 0.839205 0.356423 0.444951 0.500761 0.542909 0.510968 0.516686 0.546013 0.520967 0.494746 0.497406 0.475062 0.286541 0.536222 0.638295 0.604591 0.87725 0.361164 0.474525 0.498834 0.508743 0.498328 0.512906 0.514584 0.512644 0.519932 0.484156 0.48515
0.298146 0.548718 0.619119 0.60572 0.87391 0.360427 0.457099 0.497363 0.704712 0.550016 0.570025 0.647658 0.601187 0.501449 0.510534 0.489173 0.299912 0.535205 0.629867 0.601328 0.883226 0.3747 0.501289 0.483682 0.614611 0.539739 0.566315 0.604075 0.564485 0.504342 0.484744 0.47558
0.294925 0.548549 0.611983 0.597148 0.879246 0.351529 0.452178 0.509594 0.734661 0.561622 0.581741 0.670876 0.626372 0.499531 0.508733 0.480266 0.29313 0.537929 0.617425 0.594365 0.887081 0.369208 0.494057 0.492596 0.675293 0.55018 0.597179 0.659281 0.595913 0.503942 0.48773 0.485752
0.294164 0.548554 0.610292 0.594965 0.880319 0.349409 0.450799 0.512718 0.741549 0.564555 0.584628 0.676205 0.632431 0.499333 0.50811 0.478084 0.287507 0.538747 0.604519 0.586867 0.891597 0.36311 0.487206 0.497838 0.718164 0.556714 0.618406 0.696773 0.619135 0.507649 0.490506 0.493018
0.293979 0.54855 0.609911 0.594455 0.880566 0.348923 0.450469 0.513463 0.743172 0.565237 0.585312 0.677442 0.633859 0.499303 0.507967 0.477609 0.283458 0.539162 0.594253 0.581155 0.895141 0.358514 0.482139 0.501147 0.749744 0.561806 0.633972 0.72358 0.636844 0.511739 0.492686 0.498939
0.293936 0.548548 0.60982 0.594335 0.880625 0.34881 0.450394 0.513637 0.743555 0.565397 0.585472 0.677732 0.634195 0.499296 0.507932 0.477498 0.280594 0.539386 0.586468 0.576993 0.897777 0.35521 0.478451 0.503304 0.772763 0.565749 0.645427 0.742748 0.650211 0.515568 0.494579 0.503889
0.293926 0.548547 0.609799 0.594307 0.880639 0.348783 0.450376 0.513678 0.743645 0.565435 0.58551 0.677801 0.634275 0.499294 0.507924 0.477472 0.278601 0.539511 0.580723 0.57404 0.899688 0.352889 0.475796 0.504686 0.789242 0.568719 0.653735 0.756296 0.660071 0.518903 0.496186 0.507915
0.293924 0.548547 0.609794 0.5943 0.880642 0.348777 0.450372 0.513687 0.743666 0.565444 0.585518 0.677817 0.634293 0.499294 0.507922 0.477466 0.277232 0.539584 0.576581 0.571986 0.901044 0.351284 0.473904 0.505562 0.800836 0.570891 0.659661 0.765747 0.667176 0.52164 0.497497 0.511072
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.450371 0.51369 0.743671 0.565446 0.58552 0.677821 0.634297 0.499294 0.507921 0.477464 0.2763 0.539629 0.573652 0.570577 0.901991 0.350186 0.472568 0.506113 0.80888 0.572439 0.663822 0.772267 0.672193 0.523777 0.498524 0.513462
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.45037 0.51369 0.743672 0.565446 0.585521 0.677822 0.634299 0.499294 0.507921 0.477464 0.275669 0.539658 0.57161 0.56962 0.902643 0.349441 0.471634 0.506461 0.814403 0.573522 0.666709 0.776727 0.675684 0.525381 0.499298 0.515218
0.293636 0.552089 0.643885 0.612913 0.839205 0.356423 0.444951 0.500761 0.542909 0.510968 0.516686 0.546013 0.520967 0.494746 0.497406 0.475062 0.286541 0.536222 0.638295 0.604591 0.87725 0.361164 0.474525 0.498834 0.508743 0.498328 0.512906 0.514584 0.512644 0.519932 0.484156 0.48515
0.298146 0.548718 0.619119 0.60572 0.87391 0.360427 0.457099 0.497363 0.704712 0.550016 0.570025 0.647658 0.601187 0.501449 0.510534 0.489173 0.299912 0.535205 0.629867 0.601328 0.883226 0.3747 0.501289 0.483682 0.614611 0.539739 0.566315 0.604075 0.564485 0.504342 0.484744 0.47558
0.294925 0.548549 0.611983 0.597148 0.879246 0.351529 0.452178 0.509594 0.734661 0.561622 0.581741 0.670876 0.626372 0.499531 0.508733 0.480266 0.29313 0.537929 0.617425 0.594365 0.887081 0.369208 0.494057 0.492596 0.675293 0.55018 0.597179 0.659281 0.595913 0.503942 0.48773 0.485752
0.294164 0.548554 0.610292 0.594965 0.880319 0.349409 0.450799 0.512718 0.741549 0.564555 0.584628 0.676205 0.632431 0.499333 0.50811 0.478084 0.287507 0.538747 0.604519 0.586867 0.891597 0.36311 0.487206 0.497838 0.718164 0.556714 0.618406 0.696773 0.619135 0.507649 0.490506 0.493018
0.293979 0.54855 0.609911 0.594455 0.880566 0.348923 0.450469 0.513463 0.743172 0.565237 0.585312 0.677442 0.633859 0.499303 0.507967 0.477609 0.283458 0.539162 0.594253 0.581155 0.895141 0.358514 0.482139 0.501147 0.749744 0.561806 0.633972 0.72358 0.636844 0.511739 0.492686 0.498939
0.293936 0.548548 0.60982 0.594335 0.880625 0.34881 0.450394 0.513637 0.743555 0.565397 0.585472 0.677732 0.634195 0.499296 0.507932 0.477498 0.280594 0.539386 0.586468 0.576993 0.897777 0.35521 0.478451 0.503304 0.772763 0.565749 0.645427 0.742748 0.650211 0.515568 0.494579 0.503889
0.293926 0.548547 0.609799 0.594307 0.880639 0.348783 0.450376 0.513678 0.743645 0.565435 0.58551 0.677801 0.634275 0.499294 0.507924 0.477472 0.278601 0.539511 0.580723 0.57404 0.899688 0.352889 0.475796 0.504686 0.789242 0.568719 0.653735 0.756296 0.660071 0.518903 0.496186 0.507915
0.293924 0.548547 0.609794 0.5943 0.880642 0.348777 0.450372 0.513687 0.743666 0.565444 0.585518 0.677817 0.634293 0.499294 0.507922 0.477466 0.277232 0.539584 0.576581 0.571986 0.901044 0.351284 0.473904 0.505562 0.800836 0.570891 0.659661 0.765747 0.667176 0.52164 0.497497 0.511072
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.450371 0.51369 0.743671 0.565446 0.58552 0.677821 0.634297 0.499294 0.507921 0.477464 0.2763 0.539629 0.573652 0.570577 0.901991 0.350186 0.472568 0.506113 0.80888 0.572439 0.663822 0.772267 0.672193 0.523777 0.498524 0.513462
0.293923 0.548547 0.609792 0.594298 0.880643 0.348775 0.45037 0.51369 0.743672 0.565446 0.585521 0.677822 0.634299 0.499294 0.507921 0.477464 0.275669 0.539658 0.57161 0.56962 0.902643 0.349441 0.471634 0.506461 0.814403 0.573522 0.666709 0.776727 0.675684 0.525381 0.499298 0.515218
0.294458 0.541961 0.640409 0.612315 0.846359 0.36169 0.455547 0.492251 0.558832 0.507775 0.508347 0.538874 0.52453 0.490776 0.486957 0.478345 0.282514 0.528961 0.633212 0.597901 0.883596 0.354433 0.473409 0.496324 0.515453 0.492126 0.495628 0.494947 0.514643 0.526705 0.473419 0.477588
0.301149 0.527595 0.604573 0.599276 0.887192 0.363894 0.472303 0.488289 0.743116 0.550305 0.55877 0.646236 0.62045 0.501893 0.49644 0.496095 0.29474 0.521572 0.623143 0.592246 0.892373 0.364261 0.497175 0.485101 0.651777 0.528422 0.542241 0.585125 0.577889 0.52325 0.492527 0.485037
0.296999 0.526536 0.59548 0.587984 0.893558 0.35244 0.466344 0.503617 0.776457 0.564141 0.572392 0.673856 0.651124 0.499288 0.494411 0.484705 0.288066 0.522968 0.605671 0.583539 0.898261 0.357405 0.48914 0.49311 0.732798 0.541259 0.577802 0.654024 0.619459 0.5305 0.501509 0.502456
0.295922 0.526226 0.593441 0.585027 0.894905 0.349653 0.46464 0.507777 0.784121 0.567537 0.575729 0.680169 0.658636 0.498858 0.493883 0.482034 0.282111 0.522567 0.587004 0.57353 0.904556 0.349986 0.480529 0.497618 0.789886 0.550496 0.606194 0.704524 0.652644 0.542612 0.510899 0.517481
0.295669 0.526131 0.592952 0.584321 0.895226 0.349007 0.464253 0.508757 0.785942 0.568342 0.576507 0.681645 0.660422 0.498755 0.493726 0.481413 0.277619 0.521877 0.570991 0.565274 0.90967 0.344079 0.473334 0.500138 0.830286 0.557937 0.628653 0.741673 0.678864 0.555308 0.519644 0.531025
0.295609 0.526108 0.592838 0.584154 0.895301 0.348855 0.464161 0.50899 0.786372 0.568531 0.576691 0.681992 0.660844 0.498728 0.493687 0.481267 0.27446 0.521215 0.558522 0.559146 0.913437 0.339832 0.467667 0.501419 0.857457 0.563603 0.645574 0.767646 0.698383 0.567019 0.527451 0.542794
0.295594 0.526103 0.592811 0.584115 0.895319 0.348819 0.46414 0.509045 0.786473 0.568576 0.576734 0.682074 0.660944 0.498722 0.493678 0.481233 0.272392 0.520701 0.549572 0.55498 0.916011 0.337011 0.463477 0.50192 0.874842 0.567597 0.6575 0.784786 0.711921 0.576731 0.533826 0.55222
0.295591 0.526101 0.592804 0.584106 0.895323 0.34881 0.464135 0.509058 0.786497 0.568586 0.576744 0.682093 0.660967 0.49872 0.493675 0.481224 0.271108 0.520352 0.543553 0.552323 0.917673 0.335237 0.460556 0.502016 0.885566 0.570223 0.665421 0.79559 0.720764 0.584047 0.53859 0.55916
0.29559 0.526101 0.592803 0.584104 0.895324 0.348808 0.464134 0.509061 0.786503 0.568589 0.576747 0.682098 0.660973 0.49872 0.493675 0.481223 0.270336 0.520131 0.539692 0.550695 0.918705 0.334158 0.458616 0.501955 0.892034 0.571865 0.670454 0.802194 0.726299 0.589148 0.541896 0.56392
0.29559 0.526101 0.592803 0.584103 0.895324 0.348808 0.464134 0.509061 0.786504 0.568589 0.576747 0.682099 0.660974 0.49872 0.493675 0.481222 0.26988 0.519996 0.537292 0.549719 0.919333 0.333512 0.457378 0.50186 0.895887 0.572861 0.673557 0.806158 0.729672 0.592504 0.544065 0.567016
0.294458 0.541961 0.640409 0.612315 0.846359 0.36169 0.455547 0.492251 0.558832 0.507775 0.508347 0.538874 0.52453 0.490776 0.486957 0.478345 0.282514 0.528961 0.633212 0.597901 0.883596 0.354433 0.473409 0.496324 0.515453 0.492126 0.495628 0.494947 0.514643 0.526705 0.473419 0.477588
0.301149 0.527595 0.604573 0.599276 0.887192 0.363894 0.472303 0.488289 0.743116 0.550305 0.55877 0.646236 0.62045 0.501893 0.49644 0.496095 0.29474 0.521572 0.623143 0.592246 0.892373 0.364261 0.497175 0.485101 0.651777 0.528422 0.542241 0.585125 0.577889 0.52325 0.492527 0.485037
0.296999 0.526536 0.59548 0.587984 0.893558 0.35244 0.466344 0.503617 0.776457 0.564141 0.572392 0.673856 0.651124 0.499288 0.494411 0.484705 0.288066 0.522968 0.605671 0.583539 0.898261 0.357405 0.48914 0.49311 0.732798 0.541259 0.577802 0.654024 0.619459 0.5305 0.501509 0.502456
0.295922 0.526226 0.593441 0.585027 0.894905 0.349653 0.46464 0.507777 0.784121 0.567537 0.575729 0.680169 0.658636 0.498858 0.493883 0.482034 0.282111 0.522567 0.587004 0.57353 0.904556 0.349986 0.480529 0.497618 0.789886 0.550496 0.606194 0.704524 0.652644 0.542612 0.510899 0.517481
0.295669 0.526131 0.592952 0.584321 0.895226 0.349007 0.464253 0.508757 0.785942 0.568342 0.576507 0.681645 0.660422 0.498755 0.493726 0.481413 0.277619 0.521877 0.570991 0.565274 0.90967 0.344079 0.473334 0.500138 0.830286 0.557937 0.628653 0.741673 0.678864 0.555308 0.519644 0.531025
0.295609 0.526108 0.592838 0.584154 0.895301 0.348855 0.464161 0.50899 0.786372 0.568531 0.576691 0.681992 0.660844 0.498728 0.493687 0.481267 0.27446 0.521215 0.558522 0.559146 0.913437 0.339832 0.467667 0.501419 0.857457 0.563603 0.645574 0.767646 0.698383 0.567019 0.527451 0.542794
0.295594 0.526103 0.592811 0.584115 0.895319 0.348819 0.46414 0.509045 0.786473 0.568576 0.576734 0.682074 0.660944 0.498722 0.493678 0.481233 0.272392 0.520701 0.549572 0.55498 0.916011 0.337011 0.463477 0.50192 0.874842 0.567597 0.6575 0.784786 0.711921 0.576731 0.533826 0.55222
0.295591 0.526101 0.592804 0.584106 0.895323 0.34881 0.464135 0.509058 0.786497 0.568586 0.576744 0.682093 0.660967 0.49872 0.493675 0.481224 0.271108 0.520352 0.543553 0.552323 0.917673 0.335237 0.460556 0.502016 0.885566 0.570223 0.665421 0.79559 0.720764 0.584047 0.53859 0.55916
0.29559 0.526101 0.592803 0.584104 0.895324 0.348808 0.464134 0.509061 0.786503 0.568589 0.576747 0.682098 0.660973 0.49872 0.493675 0.481223 0.270336 0.520131 0.539692 0.550695 0.918705 0.334158 0.458616 0.501955 0.892034 0.571865 0.670454 0.802194 0.726299 0.589148 0.541896 0.56392
0.29559 0.526101 0.592803 0.584103 0.895324 0.348808 0.464134 0.509061 0.786504 0.568589 0.576747 0.682099 0.660974 0.49872 0.493675 0.481222 0.26988 0.519996 0.537292 0.549719 0.919333 0.333512 0.457378 0.50186 0.895887 0.572861 0.673557 0.806158 0.729672 0.592504 0.544065 0.567016
0.294458 0.541961 0.640409 0.612315 0.846359 0.36169 0.455547 0.492251 0.558832 0.507775 0.508347 0.538874 0.52453 0.490776 0.486957 0.478345 0.282514 0.528961 0.633212 0.597901 0.883596 0.354433 0.473409 0.496324 0.515453 0.492126 0.495628 0.494947 0.514643 0.526705 0.473419 0.477588
0.301149 0.527595 0.604573 0.599276 0.887192 0.363894 0.472303 0.488289 0.743116 0.550305 0.55877 0.646236 0.62045 0.501893 0.49644 0.496095 0.29474 0.521572 0.623143 0.592246 0.892373 0.364261 0.497175 0.485101 0.651777 0.528422 0.542241 0.585125 0.577889 0.52325 0.492527 0.485037
0.296999 0.526536 0.59548 0.587984 0.893558 0.35244 0.466344 0.503617 0.776457 0.564141 0.572392 0.673856 0.651124 0.499288 0.494411 0.484705 0.288066 0.522968 0.605671 0.583539 0.898261 0.357405 0.48914 0.49311 0.732798 0.541259 0.577802 0.654024 0.619459 0.5305 0.501509 0.502456
0.295922 0.526226 0.593441 0.585027 0.894905 0.349653 0.46464 0.507777 0.784121 0.567537 0.575729 0.680169 0.658636 0.498858 0.493883 0.482034 0.282111 0.522567 0.587004 0.57353 0.904556 0.349986 0.480529 0.497618 0.789886 0.550496 0.606194 0.704524 0.652644 0.542612 0.510899 0.517481
