0.013082 0.017154 0.009011 0.012473 0.003241
0.017567 0.016773 0.018360 0.019014 0.017270
0.023710 0.016551 0.030868 0.030851 0.030897
0.029994 0.016474 0.043513 0.043773 0.043081
0.035816 0.016525 0.055108 0.055691 0.054136
0.025240 0.032557 0.017923 0.018643 0.016724
0.036072 0.025958 0.046186 0.069302 0.007658
0.034089 0.026989 0.041189 0.061566 0.007228
0.026433 0.026189 0.026677 0.038071 0.007686
0.021098 0.024576 0.017619 0.023148 0.008404
0.020196 0.023395 0.016998 0.021815 0.008969
0.023196 0.022806 0.023586 0.032224 0.009190
0.028849 0.022420 0.035279 0.051018 0.009046
0.033863 0.022210 0.045517 0.067659 0.008613
0.038410 0.022245 0.054575 0.082519 0.008002
0.025369 0.036873 0.013865 0.008762 0.022370
0.047420 0.034596 0.060245 0.080951 0.025734
0.045616 0.034921 0.056312 0.077022 0.021794
0.037298 0.033421 0.041176 0.053563 0.020531
0.028174 0.031784 0.024564 0.027391 0.019851
0.026318 0.030393 0.022243 0.024062 0.019211
0.029238 0.029335 0.029141 0.035544 0.018469
0.033918 0.028604 0.039232 0.052210 0.017602
0.038132 0.028159 0.048105 0.066986 0.016637
0.041957 0.027944 0.055970 0.080177 0.015624
0.024307 0.026309 0.022304 0.030424 0.008771
0.058691 0.027308 0.090074 0.088504 0.092691
0.051762 0.027321 0.076203 0.080114 0.069685
0.039637 0.027024 0.052250 0.057295 0.043843
0.027864 0.026457 0.029272 0.034935 0.019832
0.023272 0.026063 0.020481 0.026264 0.010843
0.024774 0.025727 0.023821 0.025673 0.020736
0.029702 0.025301 0.034103 0.032124 0.037403
0.037783 0.024798 0.050768 0.050033 0.051992
0.045036 0.024241 0.065831 0.066423 0.064844
0.018182 0.030083 0.006281 0.006816 0.005389
0.033874 0.020882 0.046866 0.060415 0.024283
0.032629 0.021327 0.043932 0.057505 0.021311
0.025873 0.021194 0.030552 0.036964 0.019865
0.018280 0.020367 0.016193 0.014981 0.018214
0.020308 0.019377 0.021239 0.024314 0.016116
0.023268 0.018400 0.028136 0.036847 0.013617
0.027482 0.018360 0.036604 0.052097 0.010784
0.031282 0.018609 0.043955 0.065724 0.007674
0.035175 0.019091 0.051258 0.078010 0.006672
0.018961 0.028794 0.009129 0.008596 0.010017
0.051652 0.029582 0.073721 0.054038 0.106526
0.047214 0.030480 0.063949 0.050224 0.086823
0.037018 0.029873 0.044163 0.032854 0.063011
0.026563 0.028972 0.024155 0.014494 0.040256
0.025131 0.028161 0.022100 0.020740 0.024368
0.028703 0.027544 0.029862 0.035098 0.021136
0.034868 0.027145 0.042591 0.049380 0.031277
0.041542 0.026958 0.056126 0.065118 0.041140
0.047754 0.026963 0.068544 0.079307 0.050607
0.024490 0.035759 0.013221 0.012611 0.014237
0.051063 0.030162 0.071965 0.060767 0.090628
0.048174 0.033172 0.063177 0.057517 0.072609
0.038451 0.032986 0.043916 0.039491 0.051290
0.029227 0.032204 0.026250 0.023229 0.031286
0.029137 0.031402 0.026873 0.030670 0.020544
0.033017 0.030716 0.035318 0.041977 0.024221
0.038762 0.030178 0.047346 0.056236 0.032529
0.045251 0.029793 0.060709 0.072877 0.040429
0.051886 0.029562 0.074209 0.089931 0.048005
0.040920 0.067592 0.014248 0.015252 0.012575
0.072823 0.061351 0.084296 0.082633 0.087066
0.065847 0.055157 0.076538 0.085367 0.061823
0.054446 0.053206 0.055686 0.068867 0.033717
0.044388 0.052359 0.036417 0.048066 0.017002
0.040319 0.051647 0.028991 0.029825 0.027602
0.041424 0.050793 0.032055 0.028793 0.037492
0.044670 0.049731 0.039609 0.029115 0.057098
0.051973 0.048465 0.055481 0.043743 0.075043
0.059208 0.047031 0.071385 0.059200 0.091694
0.010704 0.014589 0.006819 0.006640 0.007118
0.043874 0.015775 0.071974 0.059359 0.092998
0.042255 0.018523 0.065986 0.060893 0.074475
0.032433 0.018684 0.046183 0.043255 0.051061
0.020623 0.017608 0.023637 0.020539 0.028801
0.016742 0.016480 0.017004 0.014785 0.020702
0.021414 0.015719 0.027110 0.026474 0.028169
0.027617 0.015432 0.039803 0.040818 0.038112
0.034424 0.015601 0.053246 0.056647 0.047579
0.040723 0.016164 0.065282 0.070457 0.056657
0.017671 0.026943 0.008400 0.009575 0.006440
0.037089 0.020085 0.054092 0.039720 0.078045
0.034252 0.019141 0.049364 0.041724 0.062097
0.025939 0.018980 0.032897 0.028022 0.041022
0.017524 0.018685 0.016364 0.013570 0.021022
0.018211 0.018286 0.018135 0.023357 0.009434
0.024876 0.017878 0.031873 0.040613 0.017306
0.032332 0.017500 0.047165 0.058835 0.027715
0.039570 0.017173 0.061968 0.074835 0.040523
0.046022 0.016910 0.075133 0.088952 0.052103
0.020475 0.029440 0.011511 0.014602 0.006357
0.039045 0.028200 0.049891 0.072470 0.012258
0.041017 0.030700 0.051334 0.074392 0.012905
0.035004 0.030220 0.039788 0.054929 0.014555
0.026404 0.028748 0.024059 0.029247 0.015413
0.019751 0.027212 0.012289 0.010567 0.015158
0.023056 0.025981 0.020132 0.023819 0.013987
0.026979 0.025155 0.028804 0.038806 0.012134
0.031435 0.024716 0.038154 0.055189 0.009763
0.035107 0.024599 0.045615 0.068793 0.006984
0.026844 0.046828 0.006860 0.008025 0.004918
0.040779 0.046321 0.035237 0.053936 0.004073
0.042525 0.050225 0.034824 0.053574 0.003575
0.035286 0.048632 0.021939 0.033764 0.002230
0.027414 0.045373 0.009455 0.013235 0.003153
0.026923 0.042285 0.011562 0.016286 0.003688
0.032724 0.040275 0.025173 0.038144 0.003554
0.037986 0.039118 0.036855 0.056701 0.003779
0.042725 0.038616 0.046834 0.072190 0.004576
0.047002 0.038679 0.055326 0.085017 0.005841
0.038753 0.064304 0.013203 0.016772 0.007253
0.049945 0.060031 0.039859 0.060424 0.005583
0.048151 0.053210 0.043092 0.065033 0.006523
0.042527 0.049973 0.035082 0.052131 0.006665
0.035749 0.048246 0.023253 0.033220 0.006640
0.032585 0.046766 0.018403 0.025372 0.006789
0.034192 0.045007 0.023377 0.033099 0.007173
0.036522 0.042805 0.030239 0.043722 0.007767
0.039425 0.040166 0.038684 0.056785 0.008514
0.041778 0.037184 0.046373 0.068592 0.009339
0.024490 0.037371 0.011608 0.008862 0.016186
0.043312 0.041900 0.044724 0.067450 0.006845
0.049673 0.048636 0.050710 0.077395 0.006236
0.045603 0.048095 0.043110 0.063696 0.008801
0.038872 0.044480 0.033263 0.045421 0.013000
0.036189 0.040513 0.031865 0.042165 0.014699
0.038121 0.037369 0.038874 0.053657 0.014235
0.039959 0.035362 0.044556 0.063981 0.012181
0.042431 0.034418 0.050445 0.075325 0.008979
0.045576 0.035200 0.055952 0.086238 0.005477
0.022048 0.030790 0.013305 0.012059 0.015383
0.034409 0.033984 0.034833 0.050873 0.008101
0.037463 0.035733 0.039192 0.055838 0.011449
0.033938 0.034773 0.033103 0.043789 0.015294
0.030155 0.033002 0.027308 0.033264 0.017380
0.030320 0.031506 0.029133 0.036187 0.017377
0.033116 0.030673 0.035558 0.047472 0.015703
0.036095 0.030563 0.041627 0.058916 0.012812
0.039497 0.031117 0.047877 0.071191 0.009021
0.043607 0.032244 0.054971 0.084121 0.006388
0.043799 0.074770 0.012828 0.012096 0.014046
0.062973 0.073255 0.052692 0.050856 0.055752
0.060561 0.066106 0.055015 0.060963 0.045102
0.051471 0.061781 0.041161 0.053099 0.021264
0.045056 0.059227 0.030885 0.038335 0.018468
0.044716 0.057335 0.032097 0.034025 0.028884
0.046166 0.055477 0.036856 0.032269 0.044500
0.048165 0.053344 0.042986 0.032158 0.061032
0.053363 0.050810 0.055915 0.044355 0.075181
0.057907 0.047853 0.067960 0.056237 0.087499
0.018742 0.028283 0.009202 0.011516 0.005345
0.035681 0.039862 0.031500 0.046100 0.007167
0.035758 0.038401 0.033115 0.049775 0.005347
0.030767 0.036429 0.025104 0.038072 0.003491
0.028525 0.034965 0.022086 0.032356 0.004969
0.029284 0.033961 0.024607 0.035262 0.006848
0.032678 0.033325 0.032030 0.047279 0.006615
0.036284 0.032988 0.039579 0.060335 0.004986
0.039520 0.032896 0.046145 0.071753 0.003465
0.043277 0.033005 0.053550 0.083124 0.004260
0.019153 0.027428 0.010879 0.008969 0.014062
0.032949 0.026557 0.039341 0.055729 0.012027
0.037754 0.028483 0.047026 0.066246 0.014992
0.034531 0.028665 0.040396 0.054140 0.017489
0.027119 0.027526 0.026713 0.031651 0.018483
0.019700 0.025987 0.013413 0.010673 0.017981
0.022088 0.024571 0.019605 0.021503 0.016442
0.026605 0.023523 0.029687 0.038908 0.014318
0.031111 0.022967 0.039256 0.055694 0.011859
0.034470 0.022677 0.046263 0.068539 0.009135
0.020141 0.029960 0.010322 0.013278 0.005397
0.037191 0.025172 0.049211 0.037739 0.068330
0.040232 0.023116 0.057348 0.048239 0.072530
0.035104 0.022984 0.047223 0.041300 0.057094
0.027078 0.023280 0.030875 0.027678 0.036204
0.022763 0.022838 0.022687 0.027139 0.015268
0.025851 0.022224 0.029478 0.038193 0.014953
0.031676 0.021769 0.041582 0.052450 0.023470
0.037435 0.021644 0.053226 0.065700 0.032436
0.043931 0.021932 0.065930 0.079844 0.042738
0.038380 0.067234 0.009526 0.012784 0.004096
0.048109 0.068166 0.028051 0.043299 0.002639
0.047730 0.061475 0.033985 0.052387 0.003314
0.042117 0.056573 0.027660 0.042628 0.002713
0.035345 0.053214 0.017477 0.025281 0.004470
0.030458 0.050438 0.010478 0.013955 0.004683
0.031523 0.047662 0.015383 0.022672 0.003235
0.034085 0.044488 0.023682 0.036195 0.002827
0.036156 0.040785 0.031527 0.047333 0.005184
0.037225 0.036551 0.037899 0.056011 0.007714
0.016931 0.023584 0.010277 0.011698 0.007908
0.026795 0.028500 0.025090 0.035586 0.007596
0.026711 0.025147 0.028274 0.040030 0.008680
0.022488 0.023553 0.021422 0.029412 0.008107
0.017297 0.022581 0.012013 0.014484 0.007894
0.015747 0.021858 0.009635 0.010696 0.007868
0.019855 0.021140 0.018570 0.025219 0.007489
0.024196 0.020293 0.028099 0.040891 0.006780
0.027444 0.019250 0.035637 0.053459 0.005934
0.029832 0.017985 0.041678 0.062843 0.006404
0.021733 0.033672 0.009794 0.009841 0.009716
0.036271 0.028839 0.043704 0.049289 0.034395
0.040966 0.026026 0.055906 0.063193 0.043760
0.038163 0.024574 0.051752 0.059876 0.038212
0.031008 0.023870 0.038146 0.045967 0.025110
0.022285 0.023509 0.021061 0.026562 0.011893
0.021207 0.023225 0.019189 0.024160 0.010903
0.025049 0.022860 0.027239 0.031074 0.020849
0.029021 0.022331 0.035711 0.037777 0.032268
0.032732 0.021617 0.043847 0.045744 0.040685
0.039176 0.063901 0.014450 0.017145 0.009958
0.046894 0.068215 0.025573 0.037281 0.006059
0.045650 0.060393 0.030906 0.045096 0.007256
0.040861 0.053818 0.027904 0.040454 0.006989
0.034881 0.048921 0.020842 0.029508 0.006398
0.029682 0.045224 0.014139 0.018937 0.006143
0.029020 0.041759 0.016280 0.022691 0.005597
0.030085 0.038214 0.021957 0.032311 0.004700
0.031231 0.034435 0.028027 0.042675 0.003615
0.031650 0.030423 0.032877 0.051126 0.002460
0.015035 0.021466 0.008604 0.007691 0.010127
0.029920 0.024915 0.034925 0.034953 0.034878
0.036540 0.028063 0.045016 0.046956 0.041783
0.034806 0.029871 0.039742 0.043670 0.033194
0.027983 0.030056 0.025911 0.031447 0.016683
0.022554 0.029146 0.015962 0.022040 0.005832
0.024769 0.027895 0.021643 0.022014 0.021024
0.033239 0.026999 0.039479 0.040949 0.037029
0.041260 0.026546 0.055975 0.059889 0.049450
0.047641 0.026603 0.068679 0.075071 0.058026
0.013863 0.015472 0.012254 0.017231 0.003959
0.027820 0.017579 0.038062 0.032949 0.046583
0.032925 0.019577 0.046272 0.040965 0.055116
0.029976 0.020425 0.039528 0.035878 0.045613
0.022822 0.020241 0.025403 0.024476 0.026948
0.020380 0.019619 0.021142 0.022897 0.018217
0.023134 0.018980 0.027288 0.026678 0.028305
0.027980 0.018581 0.037380 0.036876 0.038219
0.032839 0.018553 0.047124 0.047217 0.046969
0.036969 0.018946 0.054993 0.055214 0.054624
