0.314376 0.55576 0.702804 0.670963 0.871023 0.403065 0.492232 0.513951 0.764481 0.535432 0.612691 0.646232 0.637386 0.608122 0.642682 0.63526 0.28613 0.533174 0.638054 0.610492 0.879016 0.370198 0.421406 0.520197 0.854245 0.538821 0.6634 0.70612 0.681345 0.670717 0.680688 0.690543
0.314374 0.555759 0.702802 0.67096 0.871024 0.403065 0.49223 0.51395 0.764497 0.535436 0.612702 0.646243 0.637395 0.608129 0.642689 0.63527 0.281824 0.528574 0.619074 0.597546 0.883263 0.36425 0.409739 0.518938 0.897312 0.546225 0.696642 0.748091 0.715298 0.69992 0.707897 0.720687
0.314374 0.555759 0.702802 0.670959 0.871024 0.403065 0.49223 0.51395 0.764502 0.535437 0.612705 0.646246 0.637397 0.608131 0.642691 0.635272 0.27828 0.524251 0.601026 0.584892 0.886855 0.358649 0.399015 0.51752 0.927666 0.552754 0.727041 0.784392 0.745674 0.727154 0.733209 0.748485
0.313003 0.561988 0.721827 0.683915 0.860145 0.401395 0.495552 0.510143 0.531482 0.514348 0.505436 0.489127 0.516953 0.52803 0.546273 0.542323 0.296331 0.549795 0.686161 0.649439 0.858677 0.380459 0.45724 0.518766 0.490935 0.502412 0.496168 0.48182 0.50799 0.527203 0.538105 0.528287
0.321935 0.559768 0.709589 0.678345 0.866528 0.404561 0.500393 0.515476 0.703371 0.521409 0.575388 0.605979 0.604312 0.581831 0.6164 0.603946 0.297724 0.548919 0.699514 0.655581 0.864837 0.390731 0.460299 0.525347 0.573752 0.514363 0.528407 0.524095 0.54146 0.550869 0.568122 0.564613
0.316269 0.557088 0.704486 0.673615 0.869881 0.403414 0.494243 0.514567 0.748217 0.53194 0.601971 0.635018 0.628513 0.600589 0.635532 0.62638 0.297627 0.546974 0.692419 0.649336 0.86607 0.388218 0.456026 0.524316 0.626576 0.51686 0.549801 0.552985 0.56329 0.570689 0.586915 0.585658
0.314907 0.556115 0.703272 0.671668 0.870712 0.403168 0.492798 0.514116 0.760167 0.534464 0.60981 0.643233 0.634994 0.606094 0.640755 0.632873 0.296634 0.545031 0.685009 0.643546 0.867657 0.385633 0.45139 0.523536 0.670696 0.519677 0.568225 0.578228 0.582413 0.587305 0.602589 0.603162
0.314517 0.555856 0.702927 0.671152 0.870941 0.403093 0.492382 0.513996 0.763343 0.535175 0.611926 0.645439 0.636754 0.607583 0.642173 0.634627 0.295113 0.542905 0.676842 0.637465 0.869585 0.382843 0.446157 0.522822 0.713216 0.522958 0.586936 0.603839 0.601888 0.603911 0.618196 0.620655
0.314412 0.555785 0.702835 0.671011 0.871002 0.403072 0.49227 0.513962 0.764193 0.535367 0.612497 0.646031 0.637225 0.607985 0.642553 0.6351 0.292969 0.540369 0.666957 0.630378 0.872008 0.379535 0.439781 0.522077 0.757714 0.527014 0.608012 0.632538 0.623856 0.622425 0.635554 0.64012
0.314384 0.555766 0.702811 0.670973 0.871018 0.403067 0.49224 0.513953 0.76442 0.535418 0.61265 0.64619 0.637352 0.608093 0.642655 0.635227 0.290002 0.53718 0.65429 0.621568 0.875128 0.37539 0.431654 0.521226 0.805474 0.532231 0.633214 0.666446 0.650095 0.644412 0.656126 0.663153
0.314376 0.55576 0.702804 0.670963 0.871023 0.403065 0.492232 0.513951 0.764481 0.535432 0.612691 0.646232 0.637386 0.608122 0.642682 0.63526 0.28613 0.533174 0.638054 0.610492 0.879016 0.370198 0.421406 0.520197 0.854245 0.538821 0.6634 0.70612 0.681345 0.670717 0.680688 0.690543
0.314374 0.555759 0.702802 0.67096 0.871024 0.403065 0.49223 0.51395 0.764497 0.535436 0.612702 0.646243 0.637395 0.608129 0.642689 0.63527 0.281824 0.528574 0.619074 0.597546 0.883263 0.36425 0.409739 0.518938 0.897312 0.546225 0.696642 0.748091 0.715298 0.69992 0.707897 0.720687
0.314374 0.555759 0.702802 0.670959 0.871024 0.403065 0.49223 0.51395 0.764502 0.535437 0.612705 0.646246 0.637397 0.608131 0.642691 0.635272 0.27828 0.524251 0.601026 0.584892 0.886855 0.358649 0.399015 0.51752 0.927666 0.552754 0.727041 0.784392 0.745674 0.727154 0.733209 0.748485
0.315221 0.565535 0.721633 0.672663 0.85394 0.400289 0.521797 0.50139 0.535467 0.53184 0.503115 0.508507 0.513456 0.476726 0.484602 0.48092 0.30751 0.555692 0.675642 0.637508 0.850355 0.370872 0.483354 0.502833 0.515345 0.508639 0.508525 0.518627 0.515532 0.501633 0.499226 0.489362
0.325747 0.564724 0.711806 0.667052 0.858696 0.397983 0.547246 0.505775 0.689562 0.557595 0.548721 0.623377 0.5947 0.479679 0.498127 0.481904 0.301791 0.552304 0.69184 0.645679 0.866305 0.382925 0.493144 0.511528 0.596736 0.537888 0.535148 0.569507 0.55025 0.496671 0.49964 0.497242
0.31958 0.563965 0.707075 0.664891 0.862466 0.394853 0.543632 0.50399 0.727559 0.572963 0.56647 0.646646 0.615167 0.485105 0.503417 0.490069 0.299036 0.550659 0.681899 0.63948 0.87025 0.379833 0.492548 0.510218 0.648837 0.547814 0.553962 0.604103 0.573561 0.501376 0.502961 0.501112
0.318313 0.563551 0.706028 0.663704 0.86319 0.394342 0.543151 0.503505 0.737082 0.576297 0.571668 0.653051 0.620366 0.486948 0.505034 0.492444 0.295679 0.548909 0.671392 0.633641 0.873849 0.376611 0.490057 0.509402 0.692231 0.556262 0.570494 0.633258 0.59407 0.506989 0.507633 0.506014
0.317944 0.563437 0.705741 0.663396 0.863384 0.394197 0.542985 0.503379 0.739516 0.577198 0.573033 0.654681 0.621715 0.487452 0.505475 0.493089 0.292002 0.546981 0.660273 0.6276 0.87746 0.37326 0.486617 0.508726 0.732989 0.564457 0.587233 0.661305 0.614452 0.513857 0.513627 0.512389
0.31785 0.563405 0.705669 0.663312 0.863433 0.39416 0.542943 0.503346 0.740142 0.577428 0.57339 0.655102 0.622062 0.487586 0.50559 0.493258 0.287916 0.544761 0.647838 0.620865 0.881274 0.369566 0.482238 0.508062 0.773469 0.572998 0.605516 0.69031 0.636219 0.522497 0.521335 0.520696
0.317825 0.563397 0.70565 0.663291 0.863446 0.394151 0.542933 0.503338 0.740304 0.577487 0.573482 0.655211 0.622151 0.487621 0.50562 0.493302 0.28346 0.542173 0.633754 0.613105 0.885313 0.36543 0.476914 0.507309 0.813745 0.582078 0.626129 0.720951 0.660029 0.533528 0.531278 0.531559
0.317819 0.563395 0.705645 0.663285 0.863449 0.394149 0.54293 0.503335 0.740345 0.577503 0.573505 0.655239 0.622174 0.48763 0.505628 0.493313 0.278974 0.539255 0.618442 0.604296 0.88935 0.360961 0.470897 0.50637 0.851714 0.591336 0.648971 0.752273 0.685356 0.547371 0.543801 0.545449
0.317817 0.563394 0.705644 0.663284 0.86345 0.394148 0.542929 0.503335 0.740356 0.577507 0.573511 0.655246 0.62218 0.487632 0.50563 0.493316 0.275137 0.536239 0.603425 0.594961 0.89289 0.356563 0.464874 0.505182 0.883937 0.59977 0.672541 0.781585 0.710141 0.563677 0.558554 0.56206
0.317817 0.563394 0.705643 0.663283 0.86345 0.394148 0.542929 0.503335 0.740359 0.577508 0.573513 0.655248 0.622182 0.487633 0.505631 0.493317 0.272605 0.533504 0.590789 0.586156 0.895431 0.352791 0.459708 0.50381 0.907887 0.606186 0.694166 0.805698 0.731506 0.580855 0.574092 0.57977
0.315221 0.565535 0.721633 0.672663 0.85394 0.400289 0.521797 0.50139 0.535467 0.53184 0.503115 0.508507 0.513456 0.476726 0.484602 0.48092 0.30751 0.555692 0.675642 0.637508 0.850355 0.370872 0.483354 0.502833 0.515345 0.508639 0.508525 0.518627 0.515532 0.501633 0.499226 0.489362
0.325747 0.564724 0.711806 0.667052 0.858696 0.397983 0.547246 0.505775 0.689562 0.557595 0.548721 0.623377 0.5947 0.479679 0.498127 0.481904 0.301791 0.552304 0.69184 0.645679 0.866305 0.382925 0.493144 0.511528 0.596736 0.537888 0.535148 0.569507 0.55025 0.496671 0.49964 0.497242
0.31958 0.563965 0.707075 0.664891 0.862466 0.394853 0.543632 0.50399 0.727559 0.572963 0.56647 0.646646 0.615167 0.485105 0.503417 0.490069 0.299036 0.550659 0.681899 0.63948 0.87025 0.379833 0.492548 0.510218 0.648837 0.547814 0.553962 0.604103 0.573561 0.501376 0.502961 0.501112
0.318313 0.563551 0.706028 0.663704 0.86319 0.394342 0.543151 0.503505 0.737082 0.576297 0.571668 0.653051 0.620366 0.486948 0.505034 0.492444 0.295679 0.548909 0.671392 0.633641 0.873849 0.376611 0.490057 0.509402 0.692231 0.556262 0.570494 0.633258 0.59407 0.506989 0.507633 0.506014
0.317944 0.563437 0.705741 0.663396 0.863384 0.394197 0.542985 0.503379 0.739516 0.577198 0.573033 0.654681 0.621715 0.487452 0.505475 0.493089 0.292002 0.546981 0.660273 0.6276 0.87746 0.37326 0.486617 0.508726 0.732989 0.564457 0.587233 0.661305 0.614452 0.513857 0.513627 0.512389
0.31785 0.563405 0.705669 0.663312 0.863433 0.39416 0.542943 0.503346 0.740142 0.577428 0.57339 0.655102 0.622062 0.487586 0.50559 0.493258 0.287916 0.544761 0.647838 0.620865 0.881274 0.369566 0.482238 0.508062 0.773469 0.572998 0.605516 0.69031 0.636219 0.522497 0.521335 0.520696
0.317825 0.563397 0.70565 0.663291 0.863446 0.394151 0.542933 0.503338 0.740304 0.577487 0.573482 0.655211 0.622151 0.487621 0.50562 0.493302 0.28346 0.542173 0.633754 0.613105 0.885313 0.36543 0.476914 0.507309 0.813745 0.582078 0.626129 0.720951 0.660029 0.533528 0.531278 0.531559
0.317819 0.563395 0.705645 0.663285 0.863449 0.394149 0.54293 0.503335 0.740345 0.577503 0.573505 0.655239 0.622174 0.48763 0.505628 0.493313 0.278974 0.539255 0.618442 0.604296 0.88935 0.360961 0.470897 0.50637 0.851714 0.591336 0.648971 0.752273 0.685356 0.547371 0.543801 0.545449
0.317817 0.563394 0.705644 0.663284 0.86345 0.394148 0.542929 0.503335 0.740356 0.577507 0.573511 0.655246 0.62218 0.487632 0.50563 0.493316 0.275137 0.536239 0.603425 0.594961 0.89289 0.356563 0.464874 0.505182 0.883937 0.59977 0.672541 0.781585 0.710141 0.563677 0.558554 0.56206
0.317817 0.563394 0.705643 0.663283 0.86345 0.394148 0.542929 0.503335 0.740359 0.577508 0.573513 0.655248 0.622182 0.487633 0.505631 0.493317 0.272605 0.533504 0.590789 0.586156 0.895431 0.352791 0.459708 0.50381 0.907887 0.606186 0.694166 0.805698 0.731506 0.580855 0.574092 0.57977
0.315221 0.565535 0.721633 0.672663 0.85394 0.400289 0.521797 0.50139 0.535467 0.53184 0.503115 0.508507 0.513456 0.476726 0.484602 0.48092 0.30751 0.555692 0.675642 0.637508 0.850355 0.370872 0.483354 0.502833 0.515345 0.508639 0.508525 0.518627 0.515532 0.501633 0.499226 0.489362
0.325747 0.564724 0.711806 0.667052 0.858696 0.397983 0.547246 0.505775 0.689562 0.557595 0.548721 0.623377 0.5947 0.479679 0.498127 0.481904 0.301791 0.552304 0.69184 0.645679 0.866305 0.382925 0.493144 0.511528 0.596736 0.537888 0.535148 0.569507 0.55025 0.496671 0.49964 0.497242
0.31958 0.563965 0.707075 0.664891 0.862466 0.394853 0.543632 0.50399 0.727559 0.572963 0.56647 0.646646 0.615167 0.485105 0.503417 0.490069 0.299036 0.550659 0.681899 0.63948 0.87025 0.379833 0.492548 0.510218 0.648837 0.547814 0.553962 0.604103 0.573561 0.501376 0.502961 0.501112
0.318313 0.563551 0.706028 0.663704 0.86319 0.394342 0.543151 0.503505 0.737082 0.576297 0.571668 0.653051 0.620366 0.486948 0.505034 0.492444 0.295679 0.548909 0.671392 0.633641 0.873849 0.376611 0.490057 0.509402 0.692231 0.556262 0.570494 0.633258 0.59407 0.506989 0.507633 0.506014
0.317944 0.563437 0.705741 0.663396 0.863384 0.394197 0.542985 0.503379 0.739516 0.577198 0.573033 0.654681 0.621715 0.487452 0.505475 0.493089 0.292002 0.546981 0.660273 0.6276 0.87746 0.37326 0.486617 0.508726 0.732989 0.564457 0.587233 0.661305 0.614452 0.513857 0.513627 0.512389
0.31785 0.563405 0.705669 0.663312 0.863433 0.39416 0.542943 0.503346 0.740142 0.577428 0.57339 0.655102 0.622062 0.487586 0.50559 0.493258 0.287916 0.544761 0.647838 0.620865 0.881274 0.369566 0.482238 0.508062 0.773469 0.572998 0.605516 0.69031 0.636219 0.522497 0.521335 0.520696
0.317825 0.563397 0.70565 0.663291 0.863446 0.394151 0.542933 0.503338 0.740304 0.577487 0.573482 0.655211 0.622151 0.487621 0.50562 0.493302 0.28346 0.542173 0.633754 0.613105 0.885313 0.36543 0.476914 0.507309 0.813745 0.582078 0.626129 0.720951 0.660029 0.533528 0.531278 0.531559
0.317819 0.563395 0.705645 0.663285 0.863449 0.394149 0.54293 0.503335 0.740345 0.577503 0.573505 0.655239 0.622174 0.48763 0.505628 0.493313 0.278974 0.539255 0.618442 0.604296 0.88935 0.360961 0.470897 0.50637 0.851714 0.591336 0.648971 0.752273 0.685356 0.547371 0.543801 0.545449
0.317817 0.563394 0.705644 0.663284 0.86345 0.394148 0.542929 0.503335 0.740356 0.577507 0.573511 0.655246 0.62218 0.487632 0.50563 0.493316 0.275137 0.536239 0.603425 0.594961 0.89289 0.356563 0.464874 0.505182 0.883937 0.59977 0.672541 0.781585 0.710141 0.563677 0.558554 0.56206
0.317817 0.563394 0.705643 0.663283 0.86345 0.394148 0.542929 0.503335 0.740359 0.577508 0.573513 0.655248 0.622182 0.487633 0.505631 0.493317 0.272605 0.533504 0.590789 0.586156 0.895431 0.352791 0.459708 0.50381 0.907887 0.606186 0.694166 0.805698 0.731506 0.580855 0.574092 0.57977
0.315221 0.565535 0.721633 0.672663 0.85394 0.400289 0.521797 0.50139 0.535467 0.53184 0.503115 0.508507 0.513456 0.476726 0.484602 0.48092 0.30751 0.555692 0.675642 0.637508 0.850355 0.370872 0.483354 0.502833 0.515345 0.508639 0.508525 0.518627 0.515532 0.501633 0.499226 0.489362
0.325747 0.564724 0.711806 0.667052 0.858696 0.397983 0.547246 0.505775 0.689562 0.557595 0.548721 0.623377 0.5947 0.479679 0.498127 0.481904 0.301791 0.552304 0.69184 0.645679 0.866305 0.382925 0.493144 0.511528 0.596736 0.537888 0.535148 0.569507 0.55025 0.496671 0.49964 0.497242
0.31958 0.563965 0.707075 0.664891 0.862466 0.394853 0.543632 0.50399 0.727559 0.572963 0.56647 0.646646 0.615167 0.485105 0.503417 0.490069 0.299036 0.550659 0.681899 0.63948 0.87025 0.379833 0.492548 0.510218 0.648837 0.547814 0.553962 0.604103 0.573561 0.501376 0.502961 0.501112
0.318313 0.563551 0.706028 0.663704 0.86319 0.394342 0.543151 0.503505 0.737082 0.576297 0.571668 0.653051 0.620366 0.486948 0.505034 0.492444 0.295679 0.548909 0.671392 0.633641 0.873849 0.376611 0.490057 0.509402 0.692231 0.556262 0.570494 0.633258 0.59407 0.506989 0.507633 0.506014
0.317944 0.563437 0.705741 0.663396 0.863384 0.394197 0.542985 0.503379 0.739516 0.577198 0.573033 0.654681 0.621715 0.487452 0.505475 0.493089 0.292002 0.546981 0.660273 0.6276 0.87746 0.37326 0.486617 0.508726 0.732989 0.564457 0.587233 0.661305 0.614452 0.513857 0.513627 0.512389
0.31785 0.563405 0.705669 0.663312 0.863433 0.39416 0.542943 0.503346 0.740142 0.577428 0.57339 0.655102 0.622062 0.487586 0.50559 0.493258 0.287916 0.544761 0.647838 0.620865 0.881274 0.369566 0.482238 0.508062 0.773469 0.572998 0.605516 0.69031 0.636219 0.522497 0.521335 0.520696
0.317825 0.563397 0.70565 0.663291 0.863446 0.394151 0.542933 0.503338 0.740304 0.577487 0.573482 0.655211 0.622151 0.487621 0.50562 0.493302 0.28346 0.542173 0.633754 0.613105 0.885313 0.36543 0.476914 0.507309 0.813745 0.582078 0.626129 0.720951 0.660029 0.533528 0.531278 0.531559
0.317819 0.563395 0.705645 0.663285 0.863449 0.394149 0.54293 0.503335 0.740345 0.577503 0.573505 0.655239 0.622174 0.48763 0.505628 0.493313 0.278974 0.539255 0.618442 0.604296 0.88935 0.360961 0.470897 0.50637 0.851714 0.591336 0.648971 0.752273 0.685356 0.547371 0.543801 0.545449
0.317817 0.563394 0.705644 0.663284 0.86345 0.394148 0.542929 0.503335 0.740356 0.577507 0.573511 0.655246 0.62218 0.487632 0.50563 0.493316 0.275137 0.536239 0.603425 0.594961 0.89289 0.356563 0.464874 0.505182 0.883937 0.59977 0.672541 0.781585 0.710141 0.563677 0.558554 0.56206
0.317817 0.563394 0.705643 0.663283 0.86345 0.394148 0.542929 0.503335 0.740359 0.577508 0.573513 0.655248 0.622182 0.487633 0.505631 0.493317 0.272605 0.533504 0.590789 0.586156 0.895431 0.352791 0.459708 0.50381 0.907887 0.606186 0.694166 0.805698 0.731506 0.580855 0.574092 0.57977
0.315221 0.565535 0.721633 0.672663 0.85394 0.400289 0.521797 0.50139 0.535467 0.53184 0.503115 0.508507 0.513456 0.476726 0.484602 0.48092 0.30751 0.555692 0.675642 0.637508 0.850355 0.370872 0.483354 0.502833 0.515345 0.508639 0.508525 0.518627 0.515532 0.501633 0.499226 0.489362
0.325747 0.564724 0.711806 0.667052 0.858696 0.397983 0.547246 0.505775 0.689562 0.557595 0.548721 0.623377 0.5947 0.479679 0.498127 0.481904 0.301791 0.552304 0.69184 0.645679 0.866305 0.382925 0.493144 0.511528 0.596736 0.537888 0.535148 0.569507 0.55025 0.496671 0.49964 0.497242
0.31958 0.563965 0.707075 0.664891 0.862466 0.394853 0.543632 0.50399 0.727559 0.572963 0.56647 0.646646 0.615167 0.485105 0.503417 0.490069 0.299036 0.550659 0.681899 0.63948 0.87025 0.379833 0.492548 0.510218 0.648837 0.547814 0.553962 0.604103 0.573561 0.501376 0.502961 0.501112
0.318313 0.563551 0.706028 0.663704 0.86319 0.394342 0.543151 0.503505 0.737082 0.576297 0.571668 0.653051 0.620366 0.486948 0.505034 0.492444 0.295679 0.548909 0.671392 0.633641 0.873849 0.376611 0.490057 0.509402 0.692231 0.556262 0.570494 0.633258 0.59407 0.506989 0.507633 0.506014
0.317944 0.563437 0.705741 0.663396 0.863384 0.394197 0.542985 0.503379 0.739516 0.577198 0.573033 0.654681 0.621715 0.487452 0.505475 0.493089 0.292002 0.546981 0.660273 0.6276 0.87746 0.37326 0.486617 0.508726 0.732989 0.564457 0.587233 0.661305 0.614452 0.513857 0.513627 0.512389
0.31785 0.563405 0.705669 0.663312 0.863433 0.39416 0.542943 0.503346 0.740142 0.577428 0.57339 0.655102 0.622062 0.487586 0.50559 0.493258 0.287916 0.544761 0.647838 0.620865 0.881274 0.369566 0.482238 0.508062 0.773469 0.572998 0.605516 0.69031 0.636219 0.522497 0.521335 0.520696
0.317825 0.563397 0.70565 0.663291 0.863446 0.394151 0.542933 0.503338 0.740304 0.577487 0.573482 0.655211 0.622151 0.487621 0.50562 0.493302 0.28346 0.542173 0.633754 0.613105 0.885313 0.36543 0.476914 0.507309 0.813745 0.582078 0.626129 0.720951 0.660029 0.533528 0.531278 0.531559
0.317819 0.563395 0.705645 0.663285 0.863449 0.394149 0.54293 0.503335 0.740345 0.577503 0.573505 0.655239 0.622174 0.48763 0.505628 0.493313 0.278974 0.539255 0.618442 0.604296 0.88935 0.360961 0.470897 0.50637 0.851714 0.591336 0.648971 0.752273 0.685356 0.547371 0.543801 0.545449
0.317817 0.563394 0.705644 0.663284 0.86345 0.394148 0.542929 0.503335 0.740356 0.577507 0.573511 0.655246 0.62218 0.487632 0.50563 0.493316 0.275137 0.536239 0.603425 0.594961 0.89289 0.356563 0.464874 0.505182 0.883937 0.59977 0.672541 0.781585 0.710141 0.563677 0.558554 0.56206
0.317817 0.563394 0.705643 0.663283 0.86345 0.394148 0.542929 0.503335 0.740359 0.577508 0.573513 0.655248 0.622182 0.487633 0.505631 0.493317 0.272605 0.533504 0.590789 0.586156 0.895431 0.352791 0.459708 0.50381 0.907887 0.606186 0.694166 0.805698 0.731506 0.580855 0.574092 0.57977
0.322642 0.567794 0.720606 0.676994 0.854684 0.396227 0.523059 0.501884 0.545935 0.526447 0.496161 0.512686 0.518514 0.47821 0.489196 0.483473 0.309272 0.555347 0.66563 0.63441 0.851207 0.361071 0.469884 0.49912 0.528305 0.495283 0.495854 0.50889 0.511915 0.518097 0.512112 0.507323
0.341322 0.572614 0.710908 0.679442 0.862871 0.392229 0.549984 0.503721 0.715356 0.548721 0.535609 0.635393 0.603774 0.476944 0.503122 0.489865 0.30851 0.552423 0.689192 0.645219 0.86904 0.373176 0.482125 0.50608 0.619378 0.520931 0.514477 0.5579 0.544941 0.514289 0.512516 0.520588
0.336483 0.57267 0.705843 0.678812 0.867516 0.388003 0.546451 0.501426 0.756528 0.564216 0.552727 0.661034 0.626067 0.482162 0.509103 0.499903 0.306965 0.550797 0.679836 0.639365 0.872943 0.369768 0.480746 0.50461 0.673979 0.528871 0.532216 0.592318 0.568709 0.522329 0.519316 0.528781
0.335442 0.572409 0.70467 0.677926 0.868401 0.387312 0.54595 0.500874 0.76662 0.567609 0.558034 0.668067 0.631808 0.48415 0.511104 0.502825 0.304198 0.548979 0.669164 0.633411 0.876388 0.366277 0.477362 0.503728 0.719084 0.536103 0.549281 0.622394 0.590327 0.53113 0.527319 0.537427
0.335106 0.572317 0.704353 0.677664 0.868633 0.387123 0.54577 0.500725 0.769174 0.56854 0.559464 0.669845 0.633283 0.48471 0.511638 0.503616 0.300915 0.546906 0.65753 0.627003 0.879913 0.362608 0.472972 0.502974 0.76154 0.543451 0.567355 0.652271 0.612404 0.541324 0.536735 0.547602
0.33502 0.57229 0.704274 0.677589 0.86869 0.387075 0.545726 0.500686 0.769824 0.568776 0.559837 0.6703 0.633659 0.484857 0.511775 0.50382 0.297112 0.544461 0.644201 0.61964 0.883701 0.358511 0.467482 0.502207 0.803519 0.551366 0.587784 0.683988 0.63653 0.553779 0.548334 0.560183
0.334998 0.572283 0.704253 0.67757 0.868705 0.387063 0.545714 0.500676 0.76999 0.568837 0.559932 0.670417 0.633754 0.484895 0.511809 0.503872 0.29291 0.54157 0.62889 0.61098 0.887723 0.353897 0.46087 0.501317 0.844434 0.559906 0.611359 0.717972 0.663258 0.569316 0.56285 0.57602
0.334992 0.572281 0.704248 0.677565 0.868709 0.38706 0.545711 0.500673 0.770032 0.568852 0.559957 0.670446 0.633779 0.484904 0.511818 0.503886 0.288804 0.538329 0.612339 0.601124 0.891632 0.34897 0.453543 0.500201 0.881284 0.568476 0.637592 0.752477 0.691499 0.588176 0.580474 0.595376
0.334991 0.57228 0.704247 0.677564 0.86871 0.387059 0.545711 0.500672 0.770043 0.568856 0.559963 0.670454 0.633785 0.484907 0.51182 0.503889 0.285624 0.535093 0.596641 0.590927 0.894806 0.344302 0.446499 0.498835 0.910359 0.575812 0.664045 0.783678 0.718227 0.60916 0.600072 0.617006
0.33499 0.57228 0.704246 0.677563 0.86871 0.387059 0.54571 0.500672 0.770046 0.568857 0.559965 0.670456 0.633787 0.484907 0.511821 0.50389 0.283932 0.532345 0.584145 0.581799 0.896773 0.340544 0.440794 0.497374 0.930123 0.580767 0.687105 0.807881 0.739971 0.629459 0.619059 0.637967
0.322642 0.567794 0.720606 0.676994 0.854684 0.396227 0.523059 0.501884 0.545935 0.526447 0.496161 0.512686 0.518514 0.47821 0.489196 0.483473 0.309272 0.555347 0.66563 0.63441 0.851207 0.361071 0.469884 0.49912 0.528305 0.495283 0.495854 0.50889 0.511915 0.518097 0.512112 0.507323
0.341322 0.572614 0.710908 0.679442 0.862871 0.392229 0.549984 0.503721 0.715356 0.548721 0.535609 0.635393 0.603774 0.476944 0.503122 0.489865 0.30851 0.552423 0.689192 0.645219 0.86904 0.373176 0.482125 0.50608 0.619378 0.520931 0.514477 0.5579 0.544941 0.514289 0.512516 0.520588
0.336483 0.57267 0.705843 0.678812 0.867516 0.388003 0.546451 0.501426 0.756528 0.564216 0.552727 0.661034 0.626067 0.482162 0.509103 0.499903 0.306965 0.550797 0.679836 0.639365 0.872943 0.369768 0.480746 0.50461 0.673979 0.528871 0.532216 0.592318 0.568709 0.522329 0.519316 0.528781
0.335442 0.572409 0.70467 0.677926 0.868401 0.387312 0.54595 0.500874 0.76662 0.567609 0.558034 0.668067 0.631808 0.48415 0.511104 0.502825 0.304198 0.548979 0.669164 0.633411 0.876388 0.366277 0.477362 0.503728 0.719084 0.536103 0.549281 0.622394 0.590327 0.53113 0.527319 0.537427
0.335106 0.572317 0.704353 0.677664 0.868633 0.387123 0.54577 0.500725 0.769174 0.56854 0.559464 0.669845 0.633283 0.48471 0.511638 0.503616 0.300915 0.546906 0.65753 0.627003 0.879913 0.362608 0.472972 0.502974 0.76154 0.543451 0.567355 0.652271 0.612404 0.541324 0.536735 0.547602
0.33502 0.57229 0.704274 0.677589 0.86869 0.387075 0.545726 0.500686 0.769824 0.568776 0.559837 0.6703 0.633659 0.484857 0.511775 0.50382 0.297112 0.544461 0.644201 0.61964 0.883701 0.358511 0.467482 0.502207 0.803519 0.551366 0.587784 0.683988 0.63653 0.553779 0.548334 0.560183
0.334998 0.572283 0.704253 0.67757 0.868705 0.387063 0.545714 0.500676 0.76999 0.568837 0.559932 0.670417 0.633754 0.484895 0.511809 0.503872 0.29291 0.54157 0.62889 0.61098 0.887723 0.353897 0.46087 0.501317 0.844434 0.559906 0.611359 0.717972 0.663258 0.569316 0.56285 0.57602
0.334992 0.572281 0.704248 0.677565 0.868709 0.38706 0.545711 0.500673 0.770032 0.568852 0.559957 0.670446 0.633779 0.484904 0.511818 0.503886 0.288804 0.538329 0.612339 0.601124 0.891632 0.34897 0.453543 0.500201 0.881284 0.568476 0.637592 0.752477 0.691499 0.588176 0.580474 0.595376
0.334991 0.57228 0.704247 0.677564 0.86871 0.387059 0.545711 0.500672 0.770043 0.568856 0.559963 0.670454 0.633785 0.484907 0.51182 0.503889 0.285624 0.535093 0.596641 0.590927 0.894806 0.344302 0.446499 0.498835 0.910359 0.575812 0.664045 0.783678 0.718227 0.60916 0.600072 0.617006
0.33499 0.57228 0.704246 0.677563 0.86871 0.387059 0.54571 0.500672 0.770046 0.568857 0.559965 0.670456 0.633787 0.484907 0.511821 0.50389 0.283932 0.532345 0.584145 0.581799 0.896773 0.340544 0.440794 0.497374 0.930123 0.580767 0.687105 0.807881 0.739971 0.629459 0.619059 0.637967
0.322642 0.567794 0.720606 0.676994 0.854684 0.396227 0.523059 0.501884 0.545935 0.526447 0.496161 0.512686 0.518514 0.47821 0.489196 0.483473 0.309272 0.555347 0.66563 0.63441 0.851207 0.361071 0.469884 0.49912 0.528305 0.495283 0.495854 0.50889 0.511915 0.518097 0.512112 0.507323
0.341322 0.572614 0.710908 0.679442 0.862871 0.392229 0.549984 0.503721 0.715356 0.548721 0.535609 0.635393 0.603774 0.476944 0.503122 0.489865 0.30851 0.552423 0.689192 0.645219 0.86904 0.373176 0.482125 0.50608 0.619378 0.520931 0.514477 0.5579 0.544941 0.514289 0.512516 0.520588
0.336483 0.57267 0.705843 0.678812 0.867516 0.388003 0.546451 0.501426 0.756528 0.564216 0.552727 0.661034 0.626067 0.482162 0.509103 0.499903 0.306965 0.550797 0.679836 0.639365 0.872943 0.369768 0.480746 0.50461 0.673979 0.528871 0.532216 0.592318 0.568709 0.522329 0.519316 0.528781
0.335442 0.572409 0.70467 0.677926 0.868401 0.387312 0.54595 0.500874 0.76662 0.567609 0.558034 0.668067 0.631808 0.48415 0.511104 0.502825 0.304198 0.548979 0.669164 0.633411 0.876388 0.366277 0.477362 0.503728 0.719084 0.536103 0.549281 0.622394 0.590327 0.53113 0.527319 0.537427
