0.044438 0.050829 0.038046 0.030765 0.050180
0.050400 0.049052 0.051748 0.042697 0.066834
0.055825 0.047072 0.064578 0.054831 0.080823
0.060130 0.044926 0.075334 0.064961 0.092622
0.018432 0.021627 0.015238 0.008871 0.025850
0.043680 0.024220 0.063140 0.061177 0.066413
0.042762 0.024874 0.060651 0.061059 0.059971
0.032473 0.024239 0.040707 0.042074 0.038430
0.021270 0.023314 0.019226 0.021563 0.015332
0.016949 0.022574 0.011324 0.013595 0.007537
0.021712 0.022228 0.021197 0.020282 0.022722
0.029037 0.021991 0.036083 0.035376 0.037263
0.035150 0.021852 0.048449 0.047954 0.049274
0.040314 0.021992 0.058636 0.058363 0.059092
0.018295 0.026708 0.009882 0.007821 0.013317
0.040208 0.029016 0.051399 0.063925 0.030522
0.041893 0.030445 0.053341 0.059853 0.042488
0.033725 0.029124 0.038325 0.036758 0.040936
0.024243 0.027322 0.021165 0.011932 0.036552
0.023672 0.025733 0.021611 0.014814 0.032941
0.029403 0.024498 0.034307 0.036354 0.030894
0.034911 0.023598 0.046225 0.055727 0.030390
0.040072 0.022979 0.057164 0.072714 0.031246
0.044923 0.022596 0.067250 0.087620 0.033301
0.024070 0.022471 0.025670 0.012672 0.047334
0.043007 0.028789 0.057225 0.067544 0.040027
0.044262 0.028060 0.060463 0.070270 0.044119
0.041974 0.027115 0.056832 0.057245 0.056144
0.039989 0.026285 0.053694 0.044056 0.069756
0.037977 0.025465 0.050488 0.031296 0.082477
0.037419 0.024611 0.050226 0.024184 0.093628
0.038759 0.023714 0.053803 0.024229 0.103093
0.043029 0.022782 0.063275 0.034716 0.110875
0.046507 0.022020 0.070993 0.043398 0.116985
0.016639 0.024276 0.009002 0.012190 0.003688
0.044003 0.027668 0.060338 0.064337 0.053674
0.047261 0.030421 0.064101 0.069496 0.055110
0.038225 0.030086 0.046363 0.052852 0.035548
0.025989 0.028879 0.023098 0.030522 0.010726
0.023830 0.027706 0.019954 0.024274 0.012754
0.028142 0.026867 0.029416 0.027356 0.032851
0.036034 0.026409 0.045658 0.043464 0.049315
0.042934 0.026297 0.059571 0.057843 0.062450
0.048495 0.026479 0.070511 0.069207 0.072686
0.012049 0.015422 0.008676 0.010858 0.005038
0.029914 0.017822 0.042006 0.056961 0.017082
0.033606 0.018936 0.048277 0.065950 0.018821
0.026943 0.018767 0.035118 0.052215 0.006624
0.020791 0.018138 0.023444 0.031665 0.009741
0.017470 0.017445 0.017495 0.012715 0.025461
0.021335 0.016841 0.025829 0.017964 0.038939
0.026567 0.016367 0.036767 0.028890 0.049896
0.030894 0.016022 0.045767 0.038151 0.058460
0.034681 0.015790 0.053572 0.046813 0.064837
0.024382 0.028356 0.020408 0.014245 0.030681
0.038775 0.029209 0.048340 0.055932 0.035687
0.039881 0.027665 0.052098 0.062681 0.034460
0.036497 0.026521 0.046473 0.050095 0.040435
0.031897 0.025453 0.038341 0.031652 0.049491
0.028097 0.024379 0.031815 0.015764 0.058566
0.030994 0.023275 0.038713 0.022100 0.066402
0.033874 0.022145 0.045603 0.029409 0.072592
0.036103 0.020995 0.051211 0.035714 0.077039
0.037816 0.019964 0.055669 0.041220 0.079750
0.026407 0.036011 0.016803 0.012723 0.023604
0.038009 0.032106 0.043912 0.061407 0.014752
0.036012 0.026959 0.045066 0.069998 0.003512
0.031233 0.025406 0.037061 0.055746 0.005919
0.024143 0.025002 0.023283 0.033762 0.005819
0.019005 0.024824 0.013185 0.018468 0.004380
0.020661 0.024486 0.016837 0.024727 0.003687
0.026089 0.023864 0.028313 0.043130 0.003620
0.030852 0.022954 0.038750 0.059403 0.004330
0.035096 0.021792 0.048400 0.073698 0.006236
0.035995 0.058694 0.013296 0.013500 0.012956
0.049329 0.056570 0.042089 0.062608 0.007891
0.051291 0.051316 0.051267 0.076722 0.008841
0.048139 0.048778 0.047500 0.067817 0.013638
0.045133 0.047376 0.042890 0.049618 0.031676
0.042741 0.046282 0.039200 0.032593 0.050211
0.043222 0.045073 0.041371 0.026305 0.066481
0.045854 0.043589 0.048120 0.029256 0.079560
0.049141 0.041801 0.056481 0.036767 0.089338
0.052315 0.039734 0.064896 0.046215 0.096030
0.033317 0.050059 0.016575 0.018194 0.013876
0.041159 0.050955 0.031362 0.045720 0.007431
0.045996 0.052915 0.039077 0.058320 0.007007
0.043245 0.052004 0.034487 0.049576 0.009339
0.039308 0.050047 0.028570 0.031937 0.022958
0.037560 0.047926 0.027194 0.020751 0.037932
0.040300 0.046047 0.034553 0.024646 0.051064
0.043189 0.044533 0.041844 0.030112 0.061399
0.047236 0.043383 0.051090 0.040477 0.068778
0.050351 0.042557 0.058145 0.049044 0.073314
0.017596 0.022507 0.012684 0.016431 0.006440
0.023663 0.017829 0.029498 0.039465 0.012885
0.029299 0.017329 0.041269 0.049066 0.028274
0.026759 0.017252 0.036267 0.038128 0.033167
0.019892 0.016815 0.022969 0.018257 0.030822
0.018097 0.016297 0.019896 0.016183 0.026084
0.020789 0.015847 0.025731 0.028105 0.021773
0.025077 0.015444 0.034709 0.044143 0.018985
0.029223 0.015099 0.043346 0.058599 0.017923
0.032954 0.014808 0.051100 0.070687 0.018455
0.013332 0.014023 0.012640 0.016659 0.005942
0.022005 0.013863 0.030148 0.042582 0.009425
0.027223 0.011958 0.042487 0.057112 0.018112
0.024651 0.012194 0.037108 0.051265 0.013513
0.017840 0.011949 0.023730 0.035306 0.004436
0.013366 0.011482 0.015250 0.015763 0.014395
0.015983 0.011011 0.020954 0.016334 0.028653
0.020932 0.010652 0.031213 0.025801 0.040232
0.025305 0.010450 0.040160 0.035136 0.048534
0.028672 0.010417 0.046928 0.042998 0.053478
0.018662 0.026769 0.010556 0.015201 0.002813
0.023873 0.024600 0.023145 0.034426 0.004344
0.028178 0.024762 0.031593 0.041736 0.014689
0.026375 0.024700 0.028049 0.032000 0.021465
0.021770 0.024220 0.019319 0.017958 0.021588
0.020462 0.023552 0.017372 0.016553 0.018738
0.024105 0.022881 0.025329 0.031220 0.015511
0.027536 0.022295 0.032777 0.044525 0.013196
0.031579 0.021826 0.041333 0.058779 0.012256
0.035250 0.021479 0.049021 0.070760 0.012789
0.019086 0.025767 0.012404 0.017119 0.004545
0.026566 0.022740 0.030391 0.042318 0.010511
0.030136 0.021601 0.038670 0.056891 0.008302
0.028846 0.020997 0.036694 0.050202 0.014182
0.023314 0.020301 0.026328 0.032429 0.016160
0.018105 0.019597 0.016613 0.018070 0.014186
0.019665 0.018951 0.020378 0.025839 0.011276
0.021510 0.018386 0.024633 0.033902 0.009185
0.025831 0.017894 0.033769 0.048846 0.008640
0.029820 0.017451 0.042189 0.061622 0.009800
0.025190 0.034634 0.015746 0.013819 0.018957
0.035652 0.030532 0.040772 0.044433 0.034672
0.038458 0.033986 0.042930 0.055769 0.021531
0.034490 0.034748 0.034232 0.047847 0.011540
0.027810 0.033936 0.021683 0.029927 0.007943
0.020931 0.032476 0.009386 0.010205 0.008021
0.021885 0.030993 0.012777 0.014685 0.009596
0.027907 0.029815 0.026000 0.035094 0.010842
0.032933 0.029070 0.036797 0.052299 0.010959
0.036802 0.028796 0.044808 0.065910 0.009638
0.023736 0.030026 0.017447 0.022385 0.009217
0.027906 0.033153 0.022659 0.030892 0.008937
0.033413 0.030942 0.035885 0.046435 0.018301
0.031849 0.029572 0.034126 0.044946 0.016091
0.025774 0.028586 0.022961 0.032410 0.007213
0.022994 0.027817 0.018172 0.021939 0.011892
0.024208 0.027099 0.021318 0.016851 0.028763
0.029208 0.026306 0.032110 0.025348 0.043381
0.035290 0.025358 0.045221 0.040162 0.053654
0.038737 0.024209 0.053266 0.049987 0.058731
0.044231 0.071532 0.016929 0.015363 0.019539
0.054771 0.075793 0.033750 0.033962 0.033395
0.051388 0.070073 0.032702 0.040979 0.018909
0.044953 0.065788 0.024118 0.035169 0.005698
0.039392 0.062462 0.016322 0.023302 0.004690
0.038759 0.059698 0.017819 0.022350 0.010267
0.040463 0.057153 0.023774 0.029527 0.014186
0.043947 0.054553 0.033341 0.042850 0.017492
0.047044 0.051701 0.042388 0.055104 0.021195
0.049405 0.048474 0.050337 0.064976 0.025937
0.024499 0.026528 0.022470 0.032566 0.005642
0.022763 0.025061 0.020465 0.013775 0.031616
0.029645 0.023643 0.035646 0.029102 0.046552
0.030621 0.022548 0.038695 0.032068 0.049739
0.027443 0.022545 0.032340 0.025748 0.043327
0.022750 0.022475 0.023026 0.018574 0.030444
0.023213 0.022168 0.024258 0.029927 0.014810
0.027995 0.021839 0.034151 0.043021 0.019369
0.032712 0.021683 0.043742 0.054261 0.026211
0.036341 0.021839 0.050843 0.062666 0.031138
0.019612 0.025444 0.013781 0.013615 0.014059
0.028132 0.026880 0.029384 0.034144 0.021450
0.029414 0.026767 0.032062 0.046888 0.007352
0.028970 0.026412 0.031529 0.047368 0.005129
0.028778 0.026049 0.031506 0.043405 0.011675
0.027845 0.025477 0.030213 0.040703 0.012729
0.025674 0.024781 0.026566 0.036242 0.010439
0.026737 0.024369 0.029106 0.042274 0.007159
0.030204 0.024000 0.036408 0.055488 0.004609
0.033291 0.023662 0.042921 0.066432 0.003735
0.016889 0.022245 0.011534 0.016110 0.003907
0.023678 0.026151 0.021204 0.024116 0.016351
0.024589 0.026936 0.022243 0.031389 0.006998
0.022385 0.026588 0.018181 0.026896 0.003658
0.022094 0.026063 0.018126 0.022499 0.010837
0.022678 0.025569 0.019787 0.022967 0.014487
0.026109 0.025140 0.027077 0.033804 0.015866
0.029313 0.024776 0.033850 0.044269 0.016485
0.032423 0.024474 0.040372 0.054002 0.017654
0.035560 0.024237 0.046883 0.062817 0.020326
0.037628 0.061434 0.013822 0.017964 0.006918
0.040557 0.065828 0.015286 0.018721 0.009561
0.041921 0.061322 0.022520 0.031110 0.008204
0.041215 0.056818 0.025612 0.035010 0.009948
0.039801 0.052704 0.026898 0.034009 0.015048
0.037967 0.048980 0.026955 0.029839 0.022147
0.037185 0.045528 0.028842 0.028151 0.029994
0.036587 0.042163 0.031011 0.027223 0.037325
0.035791 0.038672 0.032910 0.026851 0.043007
0.034933 0.034878 0.034987 0.028218 0.046269
0.036946 0.056393 0.017499 0.020001 0.013329
0.027227 0.040542 0.013912 0.018230 0.006716
0.029237 0.041631 0.016843 0.023567 0.005635
0.027971 0.042260 0.013683 0.019211 0.004469
0.025174 0.041804 0.008543 0.010603 0.005112
0.024630 0.040639 0.008622 0.010833 0.004936
0.029095 0.039240 0.018950 0.027763 0.004262
0.033519 0.038038 0.029000 0.043965 0.004059
0.037357 0.037377 0.037337 0.057196 0.004239
0.040083 0.037514 0.042651 0.066000 0.003736
0.021165 0.026537 0.015793 0.019329 0.009900
0.019208 0.025285 0.013132 0.012574 0.014061
0.022520 0.024802 0.020238 0.022595 0.016311
0.023427 0.025142 0.021712 0.024501 0.017063
0.022663 0.025684 0.019643 0.021388 0.016734
0.021419 0.025912 0.016927 0.017695 0.015646
0.022862 0.025938 0.019787 0.023151 0.014180
0.024541 0.025906 0.023176 0.028690 0.013987
0.027265 0.025976 0.028553 0.034052 0.019389
0.029514 0.026306 0.032722 0.039073 0.022135
0.018397 0.024387 0.012407 0.018830 0.001702
0.016854 0.020871 0.012838 0.015819 0.007870
0.020140 0.022089 0.018191 0.024220 0.008141
0.021394 0.023119 0.019669 0.024513 0.011595
0.021300 0.023714 0.018887 0.020002 0.017029
0.021298 0.023990 0.018606 0.015599 0.023617
0.022938 0.024140 0.021736 0.016583 0.030323
0.025271 0.024369 0.026174 0.020291 0.035978
0.027233 0.024847 0.029619 0.023769 0.039368
0.028687 0.025768 0.031607 0.026943 0.039379
0.021298 0.025091 0.017506 0.025147 0.004771
0.017027 0.020519 0.013534 0.013216 0.014063
0.017233 0.021052 0.013414 0.012864 0.014331
0.018047 0.021465 0.014628 0.015237 0.013614
0.020025 0.021805 0.018245 0.019300 0.016488
0.023584 0.022153 0.025014 0.025968 0.023424
0.026836 0.022670 0.031002 0.031821 0.029636
0.029418 0.023564 0.035271 0.035678 0.034593
0.031127 0.025108 0.037145 0.036688 0.037908
0.032654 0.027841 0.037468 0.036204 0.039574
0.043662 0.068095 0.019228 0.021616 0.015249
0.031464 0.054507 0.008420 0.007453 0.010032
0.031902 0.054745 0.009059 0.007562 0.011553
0.032526 0.054433 0.010618 0.008900 0.013483
0.035479 0.053547 0.017410 0.019652 0.013674
0.038837 0.052409 0.025264 0.032810 0.012688
0.042070 0.051343 0.032798 0.045675 0.011336
0.044950 0.050653 0.039247 0.056523 0.010454
0.047292 0.050629 0.043955 0.063803 0.010876
0.049004 0.051549 0.046459 0.066252 0.013472
0.043450 0.071716 0.015184 0.019413 0.008135
0.051092 0.079298 0.022885 0.026664 0.016588
0.050929 0.075536 0.026323 0.030783 0.018890
0.049817 0.071396 0.028237 0.033519 0.019434
0.048368 0.067265 0.029471 0.035661 0.019155
0.047773 0.063043 0.032503 0.037550 0.024092
0.046979 0.058595 0.035364 0.039431 0.028586
0.045787 0.053676 0.037898 0.041446 0.031984
0.043957 0.047957 0.039956 0.043536 0.033990
0.041614 0.041874 0.041354 0.045332 0.034725
0.025124 0.023539 0.026709 0.025273 0.029103
0.016945 0.019689 0.014200 0.008100 0.024366
0.016939 0.019961 0.013917 0.010141 0.020210
0.015912 0.020638 0.011187 0.009979 0.013201
0.016958 0.021119 0.012797 0.015017 0.009096
0.018821 0.021539 0.016102 0.021206 0.007597
0.021372 0.022054 0.020690 0.026832 0.010452
0.023919 0.022838 0.025000 0.031035 0.014942
0.025313 0.024079 0.026546 0.033081 0.015654
0.026201 0.025927 0.026475 0.035434 0.011545
0.016001 0.020302 0.011700 0.014773 0.006579
0.019194 0.019474 0.018913 0.018605 0.019426
0.022147 0.019289 0.025005 0.026116 0.023153
0.021631 0.019218 0.024045 0.026466 0.020008
0.018979 0.019617 0.018340 0.021841 0.012507
0.015701 0.019978 0.011425 0.015801 0.004132
0.015410 0.020139 0.010682 0.011791 0.008835
0.018277 0.020250 0.016303 0.014392 0.019489
0.021353 0.020482 0.022223 0.018738 0.028032
0.024841 0.021023 0.028660 0.026029 0.033045
0.022560 0.025270 0.019850 0.026933 0.008045
0.023192 0.031478 0.014906 0.014634 0.015359
0.022953 0.030818 0.015089 0.015696 0.014076
0.023023 0.029873 0.016173 0.019352 0.010874
0.023852 0.028860 0.018844 0.023152 0.011664
0.024841 0.027781 0.021900 0.026773 0.013780
0.025661 0.026590 0.024732 0.029764 0.016344
0.025929 0.025220 0.026639 0.031488 0.018557
0.024691 0.023996 0.025386 0.031049 0.015946
0.023231 0.023399 0.023064 0.030949 0.009921
0.019923 0.023746 0.016099 0.020189 0.009284
0.020203 0.027851 0.012554 0.010849 0.015396
0.020394 0.027116 0.013673 0.013618 0.013764
0.019459 0.026192 0.012727 0.013993 0.010616
0.020177 0.025570 0.014785 0.016171 0.012473
0.021312 0.025489 0.017134 0.018786 0.014379
0.022880 0.025427 0.020333 0.021234 0.018830
0.024181 0.025454 0.022908 0.023766 0.021478
0.024868 0.025650 0.024086 0.026404 0.020224
0.025186 0.026740 0.023633 0.028798 0.015025
