0.039031 0.027958 0.050105 0.048128 0.053399 0.075588 0.066565 0.084612 0.088005 0.078957 0.06191 0.035035 0.088785 0.081876 0.100301 0.066047 0.057316 0.074777 0.074455 0.075314
0.019828 0.022896 0.016761 0.012445 0.023953 0.024831 0.025993 0.023669 0.019851 0.030034 0.025554 0.029035 0.022073 0.014988 0.03388 0.018184 0.026413 0.009955 0.00981 0.010197
0.039095 0.023263 0.054926 0.052171 0.059518 0.021883 0.02365 0.020116 0.009936 0.037084 0.044891 0.027413 0.062368 0.05322 0.077614 0.017647 0.021415 0.013879 0.021198 0.00168
0.040738 0.022189 0.059287 0.057958 0.061502 0.025461 0.023723 0.027198 0.018577 0.041566 0.049128 0.027008 0.071247 0.057752 0.093739 0.020681 0.02048 0.020881 0.031778 0.00272
0.035473 0.021922 0.049024 0.047362 0.051794 0.028852 0.025016 0.032687 0.025905 0.043991 0.045639 0.026748 0.064531 0.044146 0.098506 0.024201 0.020087 0.028316 0.040844 0.007435
0.028538 0.021844 0.035231 0.033204 0.03861 0.033118 0.027617 0.03862 0.033561 0.047052 0.040762 0.026678 0.054846 0.027864 0.099816 0.028283 0.020034 0.036532 0.049492 0.014933
0.021499 0.021823 0.021175 0.019199 0.024469 0.038812 0.030777 0.046847 0.043395 0.0526 0.040635 0.026659 0.054611 0.027275 0.100171 0.034203 0.022921 0.045486 0.057749 0.025047
0.018402 0.021818 0.014987 0.01794 0.010066 0.046548 0.03473 0.058367 0.056197 0.061983 0.044328 0.026654 0.062003 0.039044 0.100266 0.041089 0.02827 0.053908 0.063706 0.037578
0.020878 0.021816 0.01994 0.02612 0.009641 0.056166 0.039903 0.072428 0.070761 0.075208 0.048017 0.026652 0.069382 0.050836 0.100292 0.046342 0.032918 0.059765 0.064807 0.051363
0.026362 0.021816 0.030909 0.038114 0.018901 0.066607 0.047726 0.085489 0.083181 0.089336 0.052969 0.026652 0.079286 0.066677 0.100299 0.04896 0.036377 0.061544 0.059782 0.06448
0.033148 0.021815 0.04448 0.051128 0.033399 0.073401 0.054065 0.092737 0.089005 0.098957 0.058656 0.026652 0.09066 0.084876 0.100301 0.050081 0.038674 0.061489 0.053195 0.075314
0.013568 0.01075 0.016386 0.012245 0.023286 0.029173 0.035551 0.022794 0.018851 0.029367 0.022887 0.023951 0.021823 0.014588 0.03388 0.028834 0.047587 0.01008 0.01001 0.010197
0.033065 0.010454 0.055676 0.054171 0.058185 0.023667 0.026987 0.020347 0.011105 0.03575 0.041935 0.022252 0.061618 0.05202 0.077614 0.027242 0.038106 0.016379 0.025198 0.00168
0.03644 0.012467 0.060412 0.060958 0.059502 0.0287 0.030576 0.026823 0.019177 0.039566 0.047313 0.024503 0.070122 0.055952 0.093739 0.032493 0.042374 0.022612 0.034547 0.00272
0.031904 0.013284 0.050524 0.051362 0.049127 0.033353 0.034519 0.032187 0.026705 0.041324 0.044117 0.025204 0.063031 0.041746 0.098506 0.037855 0.047723 0.027987 0.040317 0.007435
0.02501 0.013512 0.036508 0.037246 0.035277 0.038469 0.038942 0.037995 0.034561 0.043719 0.039101 0.025401 0.0528 0.024591 0.099816 0.044263 0.053869 0.034657 0.046492 0.014933
0.017574 0.013575 0.021572 0.021903 0.02102 0.045195 0.044294 0.046097 0.044595 0.0486 0.036971 0.025454 0.048487 0.017477 0.100171 0.05186 0.060485 0.043236 0.054149 0.025047
0.014198 0.013592 0.014803 0.013952 0.016222 0.054228 0.050964 0.057492 0.057597 0.057317 0.039265 0.025469 0.053062 0.024739 0.100266 0.059125 0.066967 0.051283 0.059506 0.037578
0.015823 0.013597 0.018049 0.020379 0.014165 0.065181 0.058934 0.071428 0.072361 0.069875 0.043967 0.025472 0.062462 0.039763 0.100292 0.064602 0.072438 0.056765 0.060007 0.051363
0.021202 0.013598 0.028807 0.03115 0.024901 0.075988 0.067194 0.084783 0.085651 0.083336 0.050528 0.025473 0.075583 0.060754 0.100299 0.06727 0.076371 0.058169 0.054382 0.06448
0.027983 0.013598 0.042367 0.043749 0.040065 0.083043 0.073982 0.092104 0.091992 0.09229 0.057091 0.025474 0.088707 0.081751 0.100301 0.067432 0.078879 0.055985 0.044387 0.075314
0.023848 0.031561 0.016136 0.012945 0.021453 0.031132 0.038596 0.023669 0.021351 0.027534 0.038484 0.054396 0.022573 0.015788 0.03388 0.034273 0.057038 0.011508 0.012295 0.010197
0.038843 0.026472 0.051214 0.049231 0.054518 0.027662 0.035521 0.019802 0.012434 0.032084 0.056809 0.052 0.061618 0.05202 0.077614 0.035335 0.05204 0.018629 0.028798 0.00168
0.040066 0.026343 0.053789 0.053662 0.054002 0.029767 0.036085 0.023448 0.017077 0.034066 0.061073 0.052023 0.070122 0.055952 0.093739 0.038546 0.051105 0.025987 0.039947 0.00272
0.034748 0.026233 0.043264 0.044146 0.041794 0.032185 0.036683 0.027687 0.023905 0.033991 0.057445 0.051859 0.063031 0.041746 0.098506 0.041599 0.050712 0.032487 0.047517 0.007435
0.028614 0.026205 0.031024 0.030704 0.031558 0.03485 0.037331 0.03237 0.031061 0.034552 0.054941 0.051817 0.058066 0.033016 0.099816 0.044968 0.050659 0.039277 0.053884 0.014933
0.023414 0.026197 0.020632 0.016199 0.02802 0.038717 0.038088 0.039347 0.040395 0.0376 0.054338 0.051805 0.056872 0.030892 0.100171 0.049565 0.052872 0.046257 0.058984 0.025047
0.022819 0.026195 0.019442 0.016475 0.024389 0.044314 0.039011 0.049617 0.052697 0.044483 0.054146 0.051802 0.056491 0.030225 0.100266 0.054988 0.057514 0.052463 0.061394 0.037578
0.028052 0.026195 0.029909 0.030555 0.028832 0.0528 0.043172 0.062428 0.066761 0.055208 0.057131 0.051801 0.062462 0.039763 0.100292 0.05915 0.061535 0.056765 0.060007 0.051363
0.035807 0.026194 0.045419 0.047831 0.041401 0.062254 0.050269 0.074239 0.078681 0.066836 0.063692 0.051801 0.075583 0.060754 0.100299 0.061343 0.064518 0.058169 0.054382 0.06448
0.044712 0.026194 0.06323 0.066128 0.058399 0.068167 0.056097 0.080237 0.084005 0.073957 0.070254 0.051801 0.088707 0.081751 0.100301 0.061025 0.066495 0.055556 0.043702 0.075314
0.048439 0.08221 0.014668 0.013444 0.016709 0.040944 0.063689 0.018199 0.0237 0.009032 0.049522 0.082839 0.016205 0.017772 0.013594 0.041453 0.063875 0.01903 0.024981 0.009111
0.071698 0.081692 0.061705 0.064892 0.056392 0.04181 0.06791 0.01571 0.015015 0.016868 0.065089 0.085241 0.044938 0.046678 0.042038 0.042124 0.067852 0.016395 0.016085 0.016913
0.072091 0.077975 0.066208 0.073332 0.054334 0.041823 0.064856 0.018791 0.020188 0.016461 0.06384 0.082457 0.045223 0.050571 0.036308 0.042243 0.06481 0.019676 0.021376 0.016841
0.064982 0.076916 0.053049 0.062133 0.037907 0.041494 0.06164 0.021348 0.024467 0.016149 0.05846 0.081666 0.035254 0.040385 0.026701 0.041941 0.061591 0.022291 0.025694 0.01662
0.057646 0.076623 0.038669 0.045528 0.027239 0.041124 0.05807 0.024177 0.028457 0.017043 0.055803 0.081444 0.030162 0.031813 0.02741 0.041355 0.058008 0.024702 0.029699 0.016372
0.054567 0.076543 0.032591 0.034451 0.029489 0.040881 0.053757 0.028005 0.032407 0.020669 0.057675 0.081383 0.033966 0.03168 0.037776 0.041035 0.053675 0.028395 0.033637 0.019658
0.05646 0.076522 0.036398 0.03427 0.039945 0.039774 0.048273 0.031275 0.036228 0.02302 0.059572 0.081367 0.037776 0.031498 0.04824 0.039893 0.048167 0.03162 0.037407 0.021975
0.058363 0.076516 0.040209 0.034075 0.050433 0.039149 0.042228 0.03607 0.043426 0.023809 0.067085 0.081362 0.052807 0.043633 0.068098 0.039249 0.042498 0.035999 0.04395 0.022746
0.064758 0.076515 0.053001 0.04232 0.070804 0.039683 0.03715 0.042216 0.053313 0.023721 0.077049 0.081361 0.072737 0.062225 0.090258 0.039742 0.037468 0.042016 0.052457 0.024616
0.074725 0.076514 0.072937 0.060917 0.092968 0.040363 0.032343 0.048383 0.061505 0.026513 0.087017 0.081361 0.092673 0.080823 0.112423 0.040302 0.032738 0.047867 0.060143 0.027407
0.021143 0.028039 0.014247 0.01087 0.019875 0.020364 0.021195 0.019534 0.023935 0.012198 0.022211 0.028691 0.015731 0.015772 0.015664 0.020814 0.021296 0.020333 0.025165 0.012278
0.047378 0.032177 0.06258 0.062492 0.062726 0.017877 0.022011 0.013744 0.00807 0.023201 0.040636 0.034753 0.046519 0.045407 0.048372 0.018369 0.022 0.014738 0.009633 0.023246
0.049047 0.030574 0.06752 0.069732 0.063834 0.019475 0.022519 0.016432 0.011838 0.024088 0.040449 0.033714 0.047185 0.048011 0.045808 0.020061 0.022636 0.017485 0.013378 0.024331
0.042413 0.030027 0.054799 0.057333 0.050574 0.021311 0.023561 0.019061 0.017487 0.021685 0.035026 0.033328 0.036723 0.039863 0.03149 0.021639 0.023457 0.019822 0.018436 0.022131
0.034105 0.029876 0.038334 0.041457 0.033128 0.023945 0.026413 0.021476 0.02281 0.019254 0.029464 0.033221 0.025707 0.03283 0.013837 0.024426 0.026484 0.022368 0.023845 0.019907
0.027994 0.029835 0.026153 0.033117 0.014546 0.02783 0.030512 0.025148 0.029016 0.0187 0.027262 0.033192 0.021333 0.025267 0.014776 0.028313 0.030453 0.026174 0.030129 0.019581
0.025301 0.029824 0.020779 0.025379 0.013112 0.033408 0.035784 0.031033 0.036714 0.021564 0.029012 0.033184 0.024841 0.025471 0.02379 0.033976 0.035764 0.032187 0.037882 0.022697
0.027107 0.029821 0.024393 0.025041 0.023312 0.040825 0.04247 0.03918 0.045498 0.028649 0.038238 0.033181 0.043295 0.043614 0.042765 0.041454 0.042484 0.040424 0.046664 0.030023
0.035012 0.02982 0.040205 0.038945 0.042304 0.048971 0.050149 0.047792 0.053367 0.038501 0.047984 0.033181 0.062787 0.063405 0.061758 0.049603 0.050167 0.04904 0.054451 0.040021
0.044761 0.02982 0.059702 0.058743 0.061302 0.056196 0.057283 0.055108 0.060404 0.046283 0.057733 0.033181 0.082285 0.083202 0.080756 0.056272 0.057258 0.055287 0.059785 0.04779
0.022348 0.028574 0.016122 0.01217 0.022709 0.024075 0.026242 0.021909 0.026035 0.015032 0.023415 0.029223 0.017606 0.017072 0.018498 0.024285 0.025863 0.022708 0.027265 0.015111
0.043529 0.024979 0.06208 0.058292 0.068392 0.020013 0.024584 0.015441 0.007385 0.028868 0.037264 0.027509 0.047019 0.042807 0.054038 0.020522 0.024637 0.016407 0.008904 0.028913
0.04575 0.024729 0.06677 0.063432 0.072334 0.020485 0.024755 0.016215 0.006392 0.032588 0.036823 0.025711 0.047935 0.044111 0.054308 0.020789 0.024798 0.016781 0.007151 0.032831
0.040031 0.02488 0.055183 0.051148 0.061907 0.0219 0.02496 0.01884 0.010333 0.033019 0.030502 0.025203 0.035801 0.031587 0.042823 0.022346 0.024967 0.019725 0.011482 0.033464
0.032251 0.024918 0.039584 0.034957 0.047294 0.023557 0.02518 0.021934 0.015043 0.033421 0.023304 0.02506 0.021549 0.017718 0.027934 0.023757 0.025157 0.022357 0.015327 0.034074
0.0247 0.024929 0.024471 0.020226 0.031546 0.026598 0.027438 0.025758 0.019793 0.0357 0.023634 0.025021 0.022247 0.028325 0.012115 0.026618 0.027201 0.026035 0.019708 0.036581
0.024486 0.024932 0.024041 0.02917 0.015491 0.031476 0.030891 0.032062 0.026461 0.041397 0.028773 0.02501 0.032536 0.043956 0.013502 0.031575 0.030641 0.032509 0.026496 0.04253
0.029618 0.024933 0.034303 0.044849 0.016726 0.037983 0.035272 0.040693 0.03432 0.051316 0.035632 0.025007 0.046256 0.060414 0.022659 0.038104 0.035002 0.041207 0.034317 0.05269
0.036241 0.024933 0.047548 0.060543 0.02589 0.045147 0.040415 0.049878 0.041404 0.064001 0.045022 0.025007 0.065037 0.082305 0.036258 0.045453 0.040519 0.050386 0.041306 0.065521
0.043959 0.024933 0.062985 0.079743 0.035056 0.053047 0.047903 0.058192 0.048337 0.074616 0.054896 0.025006 0.084785 0.104202 0.052423 0.052981 0.047939 0.058024 0.047164 0.076123
0.012888 0.010603 0.015173 0.011151 0.021875 0.022459 0.025198 0.019721 0.023035 0.014198 0.013288 0.010032 0.016544 0.015872 0.017664 0.022677 0.024834 0.02052 0.024265 0.014278
0.038011 0.010817 0.065205 0.064292 0.066726 0.019637 0.023651 0.015623 0.008677 0.027201 0.02844 0.008442 0.048438 0.046078 0.052372 0.018918 0.023205 0.01463 0.007061 0.027246
0.042793 0.014128 0.071458 0.072432 0.069834 0.020774 0.025778 0.015769 0.007178 0.030088 0.030199 0.009926 0.050473 0.049671 0.051808 0.020204 0.025378 0.015031 0.00585 0.030331
0.037587 0.015126 0.060049 0.060933 0.058574 0.022923 0.028152 0.017694 0.010498 0.029685 0.024238 0.0106 0.037877 0.036909 0.03949 0.022179 0.027771 0.016587 0.00846 0.030131
0.029545 0.0154 0.04369 0.044028 0.043128 0.025532 0.030846 0.020219 0.014798 0.029254 0.016456 0.010789 0.022124 0.021137 0.023767 0.024858 0.030489 0.019227 0.012819 0.029907
0.020734 0.015475 0.025994 0.025663 0.026546 0.02918 0.034262 0.024097 0.020136 0.0307 0.01358 0.01084 0.01632 0.01809 0.01337 0.028728 0.034203 0.023253 0.018256 0.031581
0.018689 0.015495 0.021883 0.024171 0.01807 0.035091 0.039534 0.030649 0.027699 0.035564 0.016304 0.010854 0.021754 0.020406 0.024002 0.035134 0.039514 0.030754 0.027189 0.036697
0.020911 0.0155 0.026322 0.024879 0.028726 0.043875 0.04622 0.04153 0.039658 0.044649 0.023307 0.010858 0.035756 0.036414 0.034659 0.044 0.046234 0.041765 0.03921 0.046023
0.026488 0.015502 0.037475 0.036326 0.03939 0.05377 0.053899 0.05364 0.051924 0.056501 0.03121 0.010859 0.051562 0.055305 0.045323 0.053911 0.053917 0.053906 0.051437 0.058021
0.033019 0.015502 0.050536 0.050825 0.050056 0.062425 0.061033 0.063817 0.062337 0.066283 0.04001 0.010859 0.06916 0.074202 0.060756 0.062328 0.061008 0.063649 0.061164 0.06779
0.02356 0.030936 0.016184 0.01337 0.020875 0.027488 0.03438 0.020596 0.025035 0.013198 0.024713 0.031758 0.017669 0.018272 0.016664 0.027958 0.034522 0.021395 0.026265 0.013278
0.043403 0.024851 0.061955 0.060292 0.064726 0.023475 0.031826 0.015123 0.009077 0.025201 0.035243 0.025298 0.045188 0.042078 0.050372 0.023348 0.031882 0.014815 0.008556 0.025246
0.045592 0.024602 0.066583 0.066432 0.066834 0.023622 0.032225 0.015019 0.007778 0.027088 0.035355 0.025113 0.045598 0.043671 0.048808 0.023235 0.032339 0.014131 0.006212 0.027331
0.038984 0.024419 0.053549 0.052933 0.054574 0.023631 0.032706 0.014556 0.007878 0.025685 0.028168 0.024959 0.031377 0.028909 0.03549 0.023418 0.03281 0.014026 0.006764 0.026131
0.02997 0.024376 0.035565 0.034028 0.038128 0.023874 0.03322 0.014527 0.00869 0.024254 0.019004 0.024922 0.013086 0.009677 0.018767 0.023847 0.033319 0.014376 0.008057 0.024907
0.020304 0.024364 0.016244 0.013663 0.020546 0.024394 0.033822 0.014966 0.009126 0.0247 0.018778 0.024912 0.012644 0.013765 0.010776 0.024338 0.033916 0.014759 0.008266 0.025581
0.019614 0.024361 0.014868 0.018721 0.008445 0.026135 0.034563 0.017706 0.011192 0.028564 0.025461 0.024909 0.026013 0.031547 0.01679 0.02614 0.034652 0.017629 0.010389 0.029697
0.025373 0.02436 0.026387 0.033032 0.015312 0.031354 0.035474 0.027235 0.021586 0.036649 0.035352 0.024908 0.045795 0.052414 0.034765 0.031312 0.035555 0.027069 0.020496 0.038023
0.033714 0.02436 0.043068 0.048926 0.033304 0.038095 0.037993 0.038196 0.032613 0.047501 0.045254 0.024908 0.0656 0.073305 0.052758 0.037979 0.037923 0.038034 0.031442 0.049021
0.043594 0.02436 0.062827 0.069743 0.051302 0.045485 0.043965 0.047005 0.041439 0.056283 0.055159 0.024908 0.08541 0.094202 0.070756 0.045252 0.044132 0.046373 0.039523 0.05779
0.049473 0.082448 0.016498 0.014846 0.019251 0.034861 0.062257 0.007465 0.009335 0.004349 0.050145 0.082453 0.017836 0.014646 0.023153 0.032059 0.059014 0.005104 0.003959 0.007013
0.064805 0.08458 0.045031 0.063991 0.01343 0.039474 0.065988 0.01296 0.019447 0.002149 0.067864 0.084871 0.050856 0.070401 0.018282 0.040438 0.063665 0.01721 0.025713 0.003039
0.063535 0.081315 0.045756 0.067561 0.009414 0.040077 0.062303 0.01785 0.027471 0.001817 0.066382 0.081443 0.05132 0.075083 0.011717 0.041526 0.05971 0.023342 0.036244 0.001839
0.058823 0.080551 0.037096 0.054225 0.008547 0.04055 0.058355 0.022746 0.032266 0.006879 0.06146 0.080636 0.042283 0.061896 0.009595 0.042184 0.05516 0.029209 0.043154 0.005967
0.055209 0.080337 0.030081 0.043143 0.008311 0.040865 0.054125 0.027605 0.036194 0.013291 0.057355 0.08041 0.0343 0.049283 0.009329 0.043164 0.050103 0.036225 0.049813 0.013578
0.055259 0.080282 0.030236 0.043428 0.008249 0.041311 0.049371 0.033251 0.040296 0.021509 0.055984 0.080351 0.031618 0.045032 0.00926 0.044579 0.044351 0.044808 0.057438 0.023758
0.055318 0.080267 0.030369 0.04365 0.008233 0.042008 0.043979 0.040037 0.044786 0.032121 0.056043 0.080336 0.03175 0.045254 0.009242 0.046432 0.037996 0.054868 0.065565 0.037039
0.057565 0.080264 0.034866 0.050848 0.008228 0.043445 0.038106 0.048784 0.05073 0.045541 0.056278 0.080332 0.032225 0.046017 0.009238 0.0487 0.032416 0.064984 0.072015 0.053267
0.063562 0.080263 0.046862 0.070043 0.008227 0.04486 0.032312 0.057408 0.054995 0.06143 0.061626 0.080331 0.042921 0.063132 0.009236 0.0505 0.028199 0.072802 0.073937 0.070911
0.069562 0.080262 0.058861 0.089241 0.008227 0.046382 0.027919 0.064846 0.05681 0.078239 0.067626 0.080331 0.05492 0.082331 0.009236 0.050861 0.025328 0.076394 0.069783 0.087412
0.021913 0.030391 0.013435 0.009946 0.019251 0.016593 0.026794 0.006392 0.007617 0.004349 0.022391 0.030249 0.014532 0.00936 0.023153 0.01831 0.028511 0.00811 0.008767 0.007013
0.040888 0.036371 0.045406 0.064591 0.01343 0.02071 0.028297 0.013122 0.019706 0.002149 0.043864 0.036496 0.051231 0.071001 0.018282 0.023395 0.02905 0.01774 0.02656 0.003039
0.04087 0.035422 0.046318 0.068461 0.009414 0.024609 0.029268 0.01995 0.03083 0.001817 0.043702 0.035521 0.051883 0.075983 0.011717 0.027951 0.030156 0.025745 0.040088 0.001839
0.036483 0.035203 0.037763 0.055293 0.008547 0.028571 0.030089 0.027053 0.039158 0.006879 0.039164 0.035295 0.043033 0.063096 0.009595 0.032504 0.031125 0.033882 0.050631 0.005967
0.032518 0.035138 0.029898 0.042849 0.008311 0.033305 0.031611 0.034999 0.048023 0.013291 0.034907 0.035227 0.034587 0.049741 0.009329 0.038499 0.033815 0.043184 0.060947 0.013578
0.032568 0.035121 0.030014 0.043073 0.008249 0.039077 0.034454 0.043701 0.057016 0.021509 0.033578 0.03521 0.031947 0.045559 0.00926 0.045985 0.038029 0.053941 0.072051 0.023758
0.033533 0.035117 0.031949 0.046179 0.008233 0.045887 0.038327 0.053448 0.066244 0.032121 0.034543 0.035205 0.033881 0.048664 0.009242 0.054343 0.042571 0.066114 0.08356 0.037039
0.034501 0.035116 0.033886 0.04928 0.008228 0.053286 0.042461 0.064111 0.075253 0.045541 0.035511 0.035204 0.035818 0.051766 0.009238 0.062785 0.047025 0.078546 0.093713 0.053267
0.035469 0.035116 0.035823 0.052381 0.008227 0.060723 0.046453 0.074993 0.08313 0.06143 0.036479 0.035203 0.037755 0.054866 0.009236 0.070114 0.050992 0.089236 0.100231 0.070911
0.038893 0.035116 0.042671 0.063337 0.008227 0.067404 0.049836 0.084972 0.089012 0.078239 0.03812 0.035203 0.041037 0.060117 0.009236 0.075309 0.054188 0.09643 0.10184 0.087412
0.021607 0.028602 0.014612 0.011828 0.019251 0.01486 0.023289 0.00643 0.007679 0.004349 0.022575 0.028689 0.016461 0.012446 0.023153 0.015105 0.024107 0.006104 0.005559 0.007013
0.037143 0.029505 0.044781 0.063591 0.01343 0.018565 0.024634 0.012497 0.018706 0.002149 0.040161 0.029716 0.050606 0.070001 0.018282 0.019739 0.022518 0.01696 0.025313 0.003039
0.036852 0.028322 0.045381 0.066961 0.009414 0.020607 0.023747 0.017466 0.026855 0.001817 0.039679 0.028412 0.050945 0.074483 0.011717 0.022237 0.021507 0.022967 0.035644 0.001839
0.032342 0.028171 0.036513 0.053293 0.008547 0.022514 0.023159 0.021869 0.030863 0.006879 0.03501 0.028236 0.041783 0.061096 0.009595 0.024765 0.020821 0.028709 0.042354 0.005967
0.027814 0.028127 0.027501 0.039015 0.008311 0.024494 0.0227 0.026289 0.034087 0.013291 0.029993 0.028185 0.0318 0.045283 0.009329 0.028865 0.022129 0.0356 0.048813 0.013578
0.025051 0.028116 0.021986 0.030228 0.008249 0.027415 0.022951 0.03188 0.038102 0.021509 0.025993 0.028173 0.023813 0.032545 0.00926 0.0353 0.026542 0.044058 0.056238 0.023758
0.024428 0.028113 0.020744 0.02825 0.008233 0.033154 0.027145 0.039162 0.043386 0.032121 0.025147 0.02817 0.022125 0.029854 0.009242 0.042748 0.031503 0.053993 0.064165 0.037039
0.026073 0.028113 0.024033 0.033516 0.008228 0.039779 0.031774 0.047784 0.04913 0.045541 0.025527 0.028169 0.022886 0.031075 0.009238 0.050268 0.036551 0.063984 0.070415 0.053267
0.030696 0.028112 0.03328 0.048312 0.008227 0.046335 0.036387 0.056283 0.053195 0.06143 0.029325 0.028169 0.030481 0.043227 0.009236 0.056433 0.041188 0.071677 0.072137 0.070911
0.035321 0.028112 0.042529 0.063111 0.008227 0.051913 0.040353 0.063474 0.054614 0.078239 0.033949 0.028169 0.03973 0.058026 0.009236 0.060316 0.044828 0.075805 0.06884 0.087412
0.017609 0.021783 0.013435 0.009946 0.019251 0.023906 0.042201 0.00561 0.006367 0.004349 0.018018 0.021503 0.014532 0.00936 0.023153 0.025651 0.045671 0.00563 0.004801 0.007013
0.032635 0.020614 0.044656 0.063391 0.01343 0.026508 0.040644 0.012372 0.018506 0.002149 0.035233 0.019985 0.050481 0.069801 0.018282 0.02932 0.041804 0.016835 0.025113 0.003039
0.034313 0.023433 0.045193 0.066661 0.009414 0.03064 0.044002 0.017278 0.026555 0.001817 0.036772 0.022787 0.050758 0.074183 0.011717 0.034092 0.045405 0.02278 0.035344 0.001839
0.030169 0.024076 0.036263 0.052893 0.008547 0.034682 0.047745 0.021619 0.030463 0.006879 0.032496 0.023459 0.041533 0.060696 0.009595 0.039091 0.049722 0.028459 0.041954 0.005967
0.02454 0.024258 0.024822 0.034729 0.008311 0.038959 0.051807 0.026112 0.033804 0.013291 0.026887 0.02365 0.030124 0.042601 0.009329 0.044932 0.054577 0.035287 0.048313 0.013578
0.018792 0.024305 0.013279 0.016298 0.008249 0.044575 0.056394 0.032755 0.039503 0.021509 0.020872 0.0237 0.018044 0.023314 0.00926 0.052154 0.060118 0.044191 0.056451 0.023758
0.017001 0.024317 0.009684 0.010555 0.008233 0.051277 0.061598 0.040955 0.046255 0.032121 0.017381 0.023713 0.01105 0.012134 0.009242 0.060479 0.066218 0.054739 0.06536 0.037039
0.021155 0.02432 0.01799 0.023847 0.008228 0.058843 0.067237 0.05045 0.053395 0.045541 0.018575 0.023716 0.013434 0.015952 0.009238 0.068913 0.07228 0.065546 0.072913 0.053267
0.027309 0.024321 0.030298 0.04354 0.008227 0.066381 0.072734 0.060028 0.059187 0.06143 0.024729 0.023717 0.025742 0.035645 0.009236 0.07613 0.077648 0.074611 0.076831 0.070911
0.033465 0.024321 0.042609 0.063238 0.008227 0.072592 0.077336 0.067849 0.061614 0.078239 0.030885 0.023717 0.038053 0.055344 0.009236 0.080934 0.081688 0.08018 0.07584 0.087412
