0.295629 0.550905 0.691545 0.65229 0.881351 0.379326 0.472335 0.510023 0.680372 0.526487 0.583279 0.592622 0.586171 0.598934 0.593112 0.598433 0.302646 0.544216 0.710468 0.646967 0.848473 0.396083 0.499431 0.500878 0.613021 0.522194 0.563797 0.550426 0.553476 0.565402 0.568997 0.570011
0.296939 0.550021 0.685335 0.658514 0.880384 0.388126 0.474438 0.515007 0.707028 0.526027 0.587214 0.622828 0.607632 0.607022 0.599568 0.606062 0.299281 0.540729 0.698944 0.639701 0.855619 0.393314 0.492076 0.501245 0.660711 0.52397 0.581035 0.580824 0.573828 0.582691 0.584658 0.589145
0.297876 0.549142 0.683986 0.658718 0.880304 0.389975 0.474691 0.515353 0.71165 0.526243 0.58818 0.627157 0.610596 0.608589 0.601265 0.608688 0.295517 0.537023 0.684201 0.631076 0.864452 0.389838 0.484361 0.501542 0.699959 0.523575 0.595724 0.610193 0.590965 0.597623 0.59648 0.604185
0.29801 0.549019 0.683741 0.658811 0.880298 0.390293 0.47475 0.515467 0.712454 0.526268 0.588344 0.627992 0.611176 0.608862 0.601556 0.609033 0.291914 0.533218 0.66857 0.62236 0.873202 0.386375 0.477242 0.50194 0.736252 0.523465 0.60998 0.639471 0.607774 0.610905 0.606861 0.617202
0.298037 0.548995 0.683699 0.658822 0.880296 0.390349 0.474759 0.515482 0.712595 0.526274 0.588372 0.628132 0.611271 0.608909 0.601606 0.609104 0.288303 0.529168 0.651562 0.613219 0.882028 0.382804 0.4703 0.502433 0.771 0.523666 0.624553 0.669475 0.625066 0.623534 0.616705 0.629336
0.298042 0.548991 0.683691 0.658824 0.880296 0.390359 0.474761 0.515485 0.712619 0.526275 0.588377 0.628156 0.611288 0.608917 0.601615 0.609115 0.284568 0.52481 0.632854 0.603436 0.890952 0.379047 0.463229 0.503008 0.80414 0.524035 0.639673 0.700144 0.64303 0.636088 0.626471 0.641217
0.298042 0.54899 0.68369 0.658824 0.880296 0.390361 0.474761 0.515485 0.712624 0.526275 0.588378 0.628161 0.611291 0.608919 0.601617 0.609117 0.280698 0.520212 0.612679 0.593079 0.899735 0.37513 0.455916 0.503627 0.834592 0.524374 0.65507 0.730411 0.661253 0.648767 0.63631 0.653106
0.298043 0.54899 0.68369 0.658825 0.880296 0.390361 0.474761 0.515485 0.712624 0.526275 0.588378 0.628161 0.611292 0.608919 0.601617 0.609117 0.276807 0.515604 0.592028 0.582571 0.907907 0.371213 0.448477 0.50423 0.860813 0.524456 0.669973 0.758396 0.678739 0.661377 0.646068 0.664903
0.298043 0.54899 0.68369 0.658825 0.880296 0.390361 0.474761 0.515485 0.712624 0.526275 0.588378 0.628161 0.611292 0.608919 0.601617 0.609117 0.273118 0.511325 0.572497 0.572625 0.914953 0.367553 0.441265 0.504745 0.881644 0.524124 0.683352 0.782157 0.694232 0.673348 0.655308 0.67614
0.303759 0.54646 0.681839 0.656602 0.886371 0.388075 0.482499 0.518016 0.51746 0.495252 0.511473 0.524228 0.514992 0.543232 0.529647 0.530378 0.304873 0.541115 0.690841 0.647825 0.866234 0.395406 0.504633 0.509662 0.494924 0.501199 0.529391 0.522535 0.505091 0.520773 0.520486 0.506468
0.304541 0.543752 0.695195 0.66011 0.8781 0.387671 0.465463 0.522524 0.703205 0.53946 0.601776 0.608741 0.602973 0.606821 0.615961 0.619568 0.312005 0.551305 0.737488 0.66867 0.828078 0.403327 0.50418 0.512287 0.597442 0.53144 0.570668 0.532539 0.557182 0.566647 0.587426 0.580573
0.307599 0.541786 0.688054 0.664845 0.876135 0.398358 0.467974 0.525833 0.73125 0.539603 0.60537 0.639659 0.624494 0.614103 0.6217 0.630249 0.308071 0.54678 0.725463 0.660568 0.836706 0.400405 0.493142 0.513393 0.655283 0.533248 0.594171 0.567156 0.582208 0.592163 0.61231 0.609125
0.308638 0.541032 0.686571 0.665094 0.875828 0.4005 0.468306 0.526167 0.735915 0.539707 0.606092 0.644341 0.627603 0.61557 0.623151 0.632965 0.304281 0.542393 0.71036 0.651697 0.847217 0.396962 0.484731 0.514306 0.703564 0.534512 0.612979 0.602317 0.60364 0.609494 0.627677 0.626983
0.308804 0.540919 0.686307 0.665166 0.875784 0.400863 0.468375 0.526263 0.736703 0.539721 0.606215 0.645183 0.628161 0.615817 0.623398 0.633352 0.300726 0.537883 0.693834 0.642629 0.857982 0.393439 0.477645 0.515233 0.747196 0.536324 0.630614 0.637806 0.624344 0.623388 0.639663 0.640654
0.308834 0.540899 0.686262 0.665175 0.875775 0.400925 0.468386 0.526276 0.736837 0.539724 0.606236 0.645322 0.628253 0.615858 0.623439 0.633424 0.297173 0.533135 0.675585 0.63306 0.868911 0.389746 0.471025 0.516206 0.787247 0.538424 0.647977 0.673663 0.645023 0.635802 0.650121 0.652407
0.308838 0.540895 0.686255 0.665177 0.875774 0.400936 0.468388 0.526278 0.73686 0.539724 0.606239 0.645346 0.628269 0.615865 0.623446 0.633436 0.293538 0.528211 0.655798 0.622986 0.879676 0.385897 0.464495 0.51719 0.822911 0.540472 0.664971 0.708655 0.665359 0.647533 0.659731 0.663183
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736863 0.539724 0.60624 0.64535 0.628271 0.615867 0.623448 0.633438 0.289895 0.523373 0.635531 0.61283 0.88963 0.38206 0.458007 0.518099 0.852618 0.542064 0.680786 0.740447 0.684243 0.658738 0.668616 0.673293
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736864 0.539724 0.60624 0.645351 0.628272 0.615867 0.623448 0.633438 0.286451 0.519007 0.616523 0.603338 0.89808 0.378515 0.451798 0.518844 0.875338 0.5429 0.694353 0.766728 0.70032 0.669104 0.676566 0.682589
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736864 0.539724 0.60624 0.645351 0.628272 0.615867 0.623448 0.633438 0.283457 0.515427 0.600414 0.595248 0.904635 0.375527 0.446275 0.519381 0.891341 0.542982 0.704974 0.786467 0.71276 0.678072 0.683246 0.690644
0.303759 0.54646 0.681839 0.656602 0.886371 0.388075 0.482499 0.518016 0.51746 0.495252 0.511473 0.524228 0.514992 0.543232 0.529647 0.530378 0.304873 0.541115 0.690841 0.647825 0.866234 0.395406 0.504633 0.509662 0.494924 0.501199 0.529391 0.522535 0.505091 0.520773 0.520486 0.506468
0.304541 0.543752 0.695195 0.66011 0.8781 0.387671 0.465463 0.522524 0.703205 0.53946 0.601776 0.608741 0.602973 0.606821 0.615961 0.619568 0.312005 0.551305 0.737488 0.66867 0.828078 0.403327 0.50418 0.512287 0.597442 0.53144 0.570668 0.532539 0.557182 0.566647 0.587426 0.580573
0.307599 0.541786 0.688054 0.664845 0.876135 0.398358 0.467974 0.525833 0.73125 0.539603 0.60537 0.639659 0.624494 0.614103 0.6217 0.630249 0.308071 0.54678 0.725463 0.660568 0.836706 0.400405 0.493142 0.513393 0.655283 0.533248 0.594171 0.567156 0.582208 0.592163 0.61231 0.609125
0.308638 0.541032 0.686571 0.665094 0.875828 0.4005 0.468306 0.526167 0.735915 0.539707 0.606092 0.644341 0.627603 0.61557 0.623151 0.632965 0.304281 0.542393 0.71036 0.651697 0.847217 0.396962 0.484731 0.514306 0.703564 0.534512 0.612979 0.602317 0.60364 0.609494 0.627677 0.626983
0.308804 0.540919 0.686307 0.665166 0.875784 0.400863 0.468375 0.526263 0.736703 0.539721 0.606215 0.645183 0.628161 0.615817 0.623398 0.633352 0.300726 0.537883 0.693834 0.642629 0.857982 0.393439 0.477645 0.515233 0.747196 0.536324 0.630614 0.637806 0.624344 0.623388 0.639663 0.640654
0.308834 0.540899 0.686262 0.665175 0.875775 0.400925 0.468386 0.526276 0.736837 0.539724 0.606236 0.645322 0.628253 0.615858 0.623439 0.633424 0.297173 0.533135 0.675585 0.63306 0.868911 0.389746 0.471025 0.516206 0.787247 0.538424 0.647977 0.673663 0.645023 0.635802 0.650121 0.652407
0.308838 0.540895 0.686255 0.665177 0.875774 0.400936 0.468388 0.526278 0.73686 0.539724 0.606239 0.645346 0.628269 0.615865 0.623446 0.633436 0.293538 0.528211 0.655798 0.622986 0.879676 0.385897 0.464495 0.51719 0.822911 0.540472 0.664971 0.708655 0.665359 0.647533 0.659731 0.663183
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736863 0.539724 0.60624 0.64535 0.628271 0.615867 0.623448 0.633438 0.289895 0.523373 0.635531 0.61283 0.88963 0.38206 0.458007 0.518099 0.852618 0.542064 0.680786 0.740447 0.684243 0.658738 0.668616 0.673293
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736864 0.539724 0.60624 0.645351 0.628272 0.615867 0.623448 0.633438 0.286451 0.519007 0.616523 0.603338 0.89808 0.378515 0.451798 0.518844 0.875338 0.5429 0.694353 0.766728 0.70032 0.669104 0.676566 0.682589
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736864 0.539724 0.60624 0.645351 0.628272 0.615867 0.623448 0.633438 0.283457 0.515427 0.600414 0.595248 0.904635 0.375527 0.446275 0.519381 0.891341 0.542982 0.704974 0.786467 0.71276 0.678072 0.683246 0.690644
0.303759 0.54646 0.681839 0.656602 0.886371 0.388075 0.482499 0.518016 0.51746 0.495252 0.511473 0.524228 0.514992 0.543232 0.529647 0.530378 0.304873 0.541115 0.690841 0.647825 0.866234 0.395406 0.504633 0.509662 0.494924 0.501199 0.529391 0.522535 0.505091 0.520773 0.520486 0.506468
0.304541 0.543752 0.695195 0.66011 0.8781 0.387671 0.465463 0.522524 0.703205 0.53946 0.601776 0.608741 0.602973 0.606821 0.615961 0.619568 0.312005 0.551305 0.737488 0.66867 0.828078 0.403327 0.50418 0.512287 0.597442 0.53144 0.570668 0.532539 0.557182 0.566647 0.587426 0.580573
0.307599 0.541786 0.688054 0.664845 0.876135 0.398358 0.467974 0.525833 0.73125 0.539603 0.60537 0.639659 0.624494 0.614103 0.6217 0.630249 0.308071 0.54678 0.725463 0.660568 0.836706 0.400405 0.493142 0.513393 0.655283 0.533248 0.594171 0.567156 0.582208 0.592163 0.61231 0.609125
0.308638 0.541032 0.686571 0.665094 0.875828 0.4005 0.468306 0.526167 0.735915 0.539707 0.606092 0.644341 0.627603 0.61557 0.623151 0.632965 0.304281 0.542393 0.71036 0.651697 0.847217 0.396962 0.484731 0.514306 0.703564 0.534512 0.612979 0.602317 0.60364 0.609494 0.627677 0.626983
0.308804 0.540919 0.686307 0.665166 0.875784 0.400863 0.468375 0.526263 0.736703 0.539721 0.606215 0.645183 0.628161 0.615817 0.623398 0.633352 0.300726 0.537883 0.693834 0.642629 0.857982 0.393439 0.477645 0.515233 0.747196 0.536324 0.630614 0.637806 0.624344 0.623388 0.639663 0.640654
0.308834 0.540899 0.686262 0.665175 0.875775 0.400925 0.468386 0.526276 0.736837 0.539724 0.606236 0.645322 0.628253 0.615858 0.623439 0.633424 0.297173 0.533135 0.675585 0.63306 0.868911 0.389746 0.471025 0.516206 0.787247 0.538424 0.647977 0.673663 0.645023 0.635802 0.650121 0.652407
0.308838 0.540895 0.686255 0.665177 0.875774 0.400936 0.468388 0.526278 0.73686 0.539724 0.606239 0.645346 0.628269 0.615865 0.623446 0.633436 0.293538 0.528211 0.655798 0.622986 0.879676 0.385897 0.464495 0.51719 0.822911 0.540472 0.664971 0.708655 0.665359 0.647533 0.659731 0.663183
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736863 0.539724 0.60624 0.64535 0.628271 0.615867 0.623448 0.633438 0.289895 0.523373 0.635531 0.61283 0.88963 0.38206 0.458007 0.518099 0.852618 0.542064 0.680786 0.740447 0.684243 0.658738 0.668616 0.673293
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736864 0.539724 0.60624 0.645351 0.628272 0.615867 0.623448 0.633438 0.286451 0.519007 0.616523 0.603338 0.89808 0.378515 0.451798 0.518844 0.875338 0.5429 0.694353 0.766728 0.70032 0.669104 0.676566 0.682589
0.308839 0.540895 0.686253 0.665177 0.875774 0.400938 0.468388 0.526279 0.736864 0.539724 0.60624 0.645351 0.628272 0.615867 0.623448 0.633438 0.283457 0.515427 0.600414 0.595248 0.904635 0.375527 0.446275 0.519381 0.891341 0.542982 0.704974 0.786467 0.71276 0.678072 0.683246 0.690644
0.303759 0.54646 0.681839 0.656602 0.886371 0.388075 0.482499 0.518016 0.51746 0.495252 0.511473 0.524228 0.514992 0.543232 0.529647 0.530378 0.304873 0.541115 0.690841 0.647825 0.866234 0.395406 0.504633 0.509662 0.494924 0.501199 0.529391 0.522535 0.505091 0.520773 0.520486 0.506468
0.304541 0.543752 0.695195 0.66011 0.8781 0.387671 0.465463 0.522524 0.703205 0.53946 0.601776 0.608741 0.602973 0.606821 0.615961 0.619568 0.312005 0.551305 0.737488 0.66867 0.828078 0.403327 0.50418 0.512287 0.597442 0.53144 0.570668 0.532539 0.557182 0.566647 0.587426 0.580573
0.307599 0.541786 0.688054 0.664845 0.876135 0.398358 0.467974 0.525833 0.73125 0.539603 0.60537 0.639659 0.624494 0.614103 0.6217 0.630249 0.308071 0.54678 0.725463 0.660568 0.836706 0.400405 0.493142 0.513393 0.655283 0.533248 0.594171 0.567156 0.582208 0.592163 0.61231 0.609125
0.308638 0.541032 0.686571 0.665094 0.875828 0.4005 0.468306 0.526167 0.735915 0.539707 0.606092 0.644341 0.627603 0.61557 0.623151 0.632965 0.304281 0.542393 0.71036 0.651697 0.847217 0.396962 0.484731 0.514306 0.703564 0.534512 0.612979 0.602317 0.60364 0.609494 0.627677 0.626983
0.308804 0.540919 0.686307 0.665166 0.875784 0.400863 0.468375 0.526263 0.736703 0.539721 0.606215 0.645183 0.628161 0.615817 0.623398 0.633352 0.300726 0.537883 0.693834 0.642629 0.857982 0.393439 0.477645 0.515233 0.747196 0.536324 0.630614 0.637806 0.624344 0.623388 0.639663 0.640654
0.308834 0.540899 0.686262 0.665175 0.875775 0.400925 0.468386 0.526276 0.736837 0.539724 0.606236 0.645322 0.628253 0.615858 0.623439 0.633424 0.297173 0.533135 0.675585 0.63306 0.868911 0.389746 0.471025 0.516206 0.787247 0.538424 0.647977 0.673663 0.645023 0.635802 0.650121 0.652407
0.308838 0.540895 0.686255 0.665177 0.875774 0.400936 0.468388 0.526278 0.73686 0.539724 0.606239 0.645346 0.628269 0.615865 0.623446 0.633436 0.293538 0.528211 0.655798 0.622986 0.879676 0.385897 0.464495 0.51719 0.822911 0.540472 0.664971 0.708655 0.665359 0.647533 0.659731 0.663183
