0.149519 0.136953 0.162084 0.125953 0.222303
0.151632 0.140635 0.162629 0.122867 0.228899
0.152079 0.138792 0.165367 0.128380 0.227013
0.152688 0.137149 0.168227 0.133903 0.225434
0.155570 0.135590 0.175550 0.146540 0.223901
0.160091 0.134114 0.186068 0.164262 0.222411
0.164547 0.132716 0.196378 0.181626 0.220965
0.168938 0.131389 0.206488 0.198644 0.219561
0.173267 0.130127 0.216407 0.215332 0.218198
0.177534 0.128924 0.226144 0.231706 0.216872
0.036681 0.024214 0.049147 0.066550 0.020144
0.037481 0.022059 0.052904 0.065628 0.031697
0.030585 0.022200 0.038969 0.044514 0.029727
0.024083 0.022242 0.025923 0.024303 0.028624
0.020657 0.022198 0.019117 0.013890 0.027827
0.021592 0.022074 0.021110 0.017395 0.027301
0.027009 0.021877 0.032141 0.035211 0.027023
0.032831 0.021613 0.044049 0.054298 0.026969
0.038564 0.021287 0.055841 0.073075 0.027118
0.044211 0.020906 0.067517 0.091557 0.027449
0.038037 0.034341 0.041732 0.045425 0.035576
0.041295 0.024705 0.057884 0.072135 0.034133
0.031754 0.024721 0.038787 0.050707 0.018920
0.022500 0.024076 0.020924 0.027391 0.010146
0.019264 0.023578 0.014950 0.012820 0.018500
0.024249 0.023239 0.025259 0.021732 0.031137
0.032390 0.023049 0.041731 0.039092 0.046131
0.041596 0.022990 0.060201 0.060093 0.060381
0.050576 0.023043 0.078110 0.080582 0.073989
0.059358 0.023184 0.095531 0.100612 0.087064
0.034062 0.043395 0.024730 0.019601 0.033278
0.050692 0.032265 0.069119 0.078221 0.053950
0.043996 0.031868 0.056125 0.064612 0.041980
0.034200 0.031286 0.037114 0.045811 0.022618
0.025982 0.030845 0.021119 0.028900 0.008151
0.023532 0.030571 0.016492 0.018692 0.012826
0.025891 0.030453 0.021328 0.017066 0.028433
0.030090 0.030469 0.029712 0.021848 0.042818
0.037264 0.030806 0.043722 0.036254 0.056168
0.044324 0.031329 0.057319 0.050504 0.068678
0.026187 0.029129 0.023245 0.023875 0.022195
0.042709 0.026635 0.058782 0.060869 0.055304
0.036494 0.025325 0.047664 0.045646 0.051026
0.025410 0.025016 0.025805 0.021611 0.032795
0.017887 0.024788 0.010986 0.008743 0.014724
0.022643 0.024503 0.020782 0.024200 0.015085
0.030688 0.024154 0.037222 0.045238 0.023861
0.038304 0.023749 0.052859 0.065163 0.032353
0.046190 0.023301 0.069078 0.084141 0.043974
0.053819 0.022823 0.084815 0.102355 0.055582
0.028676 0.037355 0.019997 0.013553 0.030738
0.045054 0.023928 0.066179 0.069184 0.061170
0.039842 0.023648 0.056037 0.054876 0.057972
0.028874 0.023376 0.034372 0.031193 0.039671
0.019261 0.023186 0.015336 0.011638 0.021501
0.021717 0.022934 0.020499 0.022371 0.017378
0.027901 0.022616 0.033185 0.038668 0.024047
0.035688 0.022243 0.049133 0.058984 0.032715
0.043042 0.021828 0.064255 0.078160 0.041080
0.050512 0.021391 0.079633 0.096401 0.051685
0.032934 0.045167 0.020701 0.011522 0.036000
0.048996 0.044292 0.053701 0.079758 0.010272
0.045366 0.046385 0.044347 0.066876 0.006798
0.038000 0.044910 0.031090 0.046194 0.005916
0.031127 0.043049 0.019205 0.029008 0.002867
0.025236 0.041361 0.009110 0.013696 0.001468
0.026229 0.039932 0.012527 0.019362 0.001135
0.031844 0.038769 0.024918 0.038933 0.001560
0.037155 0.037853 0.036457 0.057613 0.001197
0.042448 0.037160 0.047736 0.075500 0.001463
0.028033 0.038318 0.017748 0.013653 0.024573
0.043875 0.034478 0.053271 0.077128 0.013511
