0.034530 0.031189 0.037872 0.042724 0.029784
0.043437 0.031189 0.055684 0.061024 0.046784
0.052343 0.031189 0.073497 0.079324 0.063784
0.031978 0.040776 0.023179 0.010730 0.043928
0.053164 0.044281 0.062047 0.060093 0.065302
0.047337 0.045686 0.048987 0.053499 0.041467
0.037690 0.045884 0.029495 0.036204 0.018315
0.033424 0.045898 0.020950 0.026344 0.011961
0.034822 0.045899 0.023745 0.022241 0.026250
0.041286 0.045899 0.036672 0.029623 0.048421
0.051254 0.045899 0.056610 0.048223 0.070588
0.061223 0.045899 0.076547 0.066823 0.092755
0.071192 0.045899 0.096485 0.085423 0.114922
0.035977 0.045087 0.026867 0.014730 0.047095
0.052372 0.041822 0.062922 0.057693 0.071636
0.045253 0.040207 0.050300 0.049899 0.050967
0.036662 0.039893 0.033430 0.034899 0.030981
0.031965 0.039846 0.024084 0.031465 0.011783
0.031114 0.039839 0.022389 0.031473 0.007250
0.035922 0.039839 0.032005 0.035456 0.026254
0.043484 0.039838 0.047130 0.048256 0.045255
0.053060 0.039838 0.066282 0.067498 0.064255
0.062810 0.039838 0.085782 0.087298 0.083255
0.036223 0.042705 0.029742 0.017630 0.049928
0.049526 0.036631 0.062422 0.053493 0.077302
0.043447 0.036082 0.050812 0.045619 0.059467
0.036112 0.036006 0.036217 0.032559 0.042315
0.030610 0.036012 0.025208 0.024702 0.026051
0.034815 0.036014 0.033616 0.040055 0.022885
0.039754 0.036014 0.043493 0.055756 0.023056
0.046379 0.036015 0.056743 0.071456 0.032223
0.053004 0.036015 0.069993 0.087156 0.041390
0.062148 0.036015 0.088282 0.108298 0.054922
0.037883 0.048837 0.026929 0.013630 0.049095
0.054498 0.043449 0.065547 0.059493 0.075636
0.047913 0.041589 0.054237 0.052599 0.056967
0.038867 0.041265 0.036470 0.034963 0.038981
0.032049 0.041230 0.022869 0.018459 0.030218
0.033340 0.041226 0.025454 0.023996 0.027885
0.036684 0.041225 0.032143 0.031296 0.033556
0.041560 0.041225 0.041895 0.040498 0.044223
0.049466 0.041225 0.057707 0.059398 0.054890
0.057373 0.041225 0.073520 0.078298 0.065556
0.029603 0.032777 0.026429 0.013430 0.048095
0.047573 0.032850 0.062297 0.055493 0.073636
0.041524 0.033685 0.049362 0.046599 0.053967
0.031868 0.033766 0.029970 0.026963 0.034981
0.024356 0.033778 0.014934 0.013824 0.016783
0.024060 0.033780 0.014340 0.019196 0.006247
0.031625 0.033780 0.029469 0.035598 0.019254
0.041531 0.033780 0.049282 0.056498 0.037255
0.051437 0.033780 0.069094 0.077398 0.055255
0.061343 0.033780 0.088907 0.098298 0.073255
0.029895 0.043948 0.015842 0.011710 0.022728
0.047222 0.046101 0.048344 0.065442 0.019847
0.045054 0.049072 0.041036 0.058301 0.012260
0.040654 0.049589 0.031719 0.044390 0.010600
0.036918 0.049661 0.024174 0.032357 0.010535
0.036529 0.049670 0.023387 0.031105 0.010523
0.038605 0.049671 0.027539 0.037749 0.010522
0.044605 0.049672 0.039539 0.056949 0.010521
0.050605 0.049672 0.051539 0.076149 0.010521
0.056605 0.049672 0.063539 0.095349 0.010521
0.030620 0.042928 0.018312 0.015663 0.022728
0.042185 0.035652 0.048719 0.066042 0.019847
0.038757 0.035529 0.041985 0.059820 0.012260
0.035271 0.035680 0.034863 0.049420 0.010600
0.035641 0.035716 0.035567 0.050587 0.010535
0.036615 0.035722 0.037509 0.053700 0.010523
0.037585 0.035723 0.039447 0.056801 0.010522
0.038554 0.035723 0.041384 0.059902 0.010521
0.040861 0.035723 0.045998 0.067284 0.010521
0.045079 0.035723 0.054435 0.080784 0.010521
0.020248 0.023622 0.016875 0.013363 0.022728
0.035515 0.022935 0.048094 0.065042 0.019847
0.030920 0.021180 0.040661 0.057701 0.012260
0.025354 0.020990 0.029719 0.041190 0.010600
0.021621 0.020968 0.022274 0.029318 0.010535
0.019727 0.020966 0.018489 0.023268 0.010523
0.020478 0.020966 0.019990 0.025670 0.010522
0.024678 0.020966 0.028391 0.039113 0.010521
0.030803 0.020966 0.040641 0.058713 0.010521
0.036928 0.020966 0.052891 0.078313 0.010521
0.038567 0.060822 0.016312 0.012463 0.022728
0.052815 0.057660 0.047969 0.064842 0.019847
0.047887 0.055302 0.040473 0.057401 0.012260
0.041629 0.055022 0.028236 0.038817 0.010600
0.037228 0.054994 0.019462 0.024818 0.010535
0.035375 0.054992 0.015759 0.018900 0.010523
0.035785 0.054992 0.016578 0.020212 0.010522
0.041941 0.054992 0.028891 0.039913 0.010521
0.048098 0.054992 0.041203 0.059613 0.010521
0.054254 0.054992 0.053516 0.079313 0.010521
0.028378 0.041790 0.014967 0.010310 0.022728
0.043799 0.039755 0.047844 0.064642 0.019847
0.039874 0.039462 0.040286 0.057101 0.012260
0.033820 0.039422 0.028219 0.038790 0.010600
0.029604 0.039408 0.019799 0.025357 0.010535
0.025719 0.039405 0.012032 0.012937 0.010523
0.030847 0.039405 0.022289 0.029349 0.010522
0.036472 0.039405 0.033539 0.047349 0.010521
0.042097 0.039405 0.044789 0.065349 0.010521
0.047722 0.039405 0.056039 0.083349 0.010521
0.031363 0.047432 0.015293 0.010804 0.022774
0.049792 0.047480 0.052103 0.073006 0.017264
0.046816 0.050076 0.043555 0.063908 0.009634
0.040860 0.050497 0.031222 0.044344 0.009352
0.034537 0.050550 0.018523 0.024060 0.009296
0.031354 0.050557 0.012152 0.013871 0.009287
0.034945 0.050558 0.019332 0.025360 0.009286
0.040914 0.050558 0.031270 0.044461 0.009286
0.046883 0.050558 0.043208 0.063561 0.009286
0.052851 0.050558 0.055145 0.082661 0.009286
0.030359 0.042924 0.017793 0.014804 0.022774
0.045086 0.038568 0.051603 0.072206 0.017264
0.041177 0.038752 0.043602 0.063982 0.009634
0.036835 0.038713 0.034958 0.050321 0.009352
0.034357 0.038712 0.030002 0.042426 0.009296
0.033511 0.038711 0.028312 0.039726 0.009287
0.037292 0.038711 0.035873 0.051825 0.009286
0.041073 0.038711 0.043435 0.063925 0.009286
0.045422 0.038711 0.052133 0.077842 0.009286
0.050078 0.038711 0.061446 0.092742 0.009286
0.017571 0.019286 0.015856 0.011704 0.022774
0.036678 0.021377 0.051978 0.072806 0.017264
0.032299 0.021230 0.043368 0.063608 0.009634
0.025925 0.020878 0.030972 0.043944 0.009352
0.019526 0.020840 0.018211 0.023560 0.009296
0.017583 0.020838 0.014327 0.017351 0.009287
0.020241 0.020838 0.019644 0.025859 0.009286
0.025733 0.020838 0.030628 0.043434 0.009286
0.031421 0.020838 0.042003 0.061634 0.009286
0.037108 0.020838 0.053378 0.079834 0.009286
0.036605 0.055730 0.017481 0.014304 0.022774
0.052654 0.054081 0.051228 0.071606 0.017264
0.047264 0.052285 0.042243 0.061808 0.009634
0.040793 0.052115 0.029472 0.041544 0.009352
0.035276 0.052105 0.018447 0.023938 0.009296
0.031532 0.052104 0.010960 0.011964 0.009287
0.034497 0.052104 0.016889 0.021451 0.009286
0.041059 0.052104 0.030014 0.042451 0.009286
0.047622 0.052104 0.043139 0.063451 0.009286
0.054184 0.052104 0.056264 0.084451 0.009286
0.033883 0.049911 0.017856 0.014904 0.022774
0.051179 0.051130 0.051228 0.071606 0.017264
0.046858 0.051473 0.042243 0.061808 0.009634
0.041372 0.051474 0.031271 0.044422 0.009352
0.036898 0.051465 0.022330 0.030150 0.009296
0.033621 0.051463 0.015779 0.019674 0.009287
0.034360 0.051463 0.017257 0.022040 0.009286
0.040738 0.051463 0.030014 0.042451 0.009286
0.047301 0.051463 0.043139 0.063451 0.009286
0.053863 0.051463 0.056264 0.084451 0.009286
0.032453 0.047700 0.017206 0.015694 0.019726
0.056271 0.051337 0.061205 0.058768 0.065267
0.054197 0.053427 0.054967 0.050830 0.061861
0.048054 0.053744 0.042364 0.031779 0.060007
0.042504 0.053777 0.031232 0.014217 0.059590
0.045210 0.053780 0.036640 0.022917 0.059513
0.050113 0.053780 0.046446 0.038614 0.059500
0.055019 0.053781 0.056258 0.054314 0.059498
0.060422 0.053781 0.067064 0.071604 0.059497
0.066391 0.053781 0.079001 0.090704 0.059497
0.030178 0.038745 0.021612 0.022744 0.019726
0.046993 0.032341 0.061645 0.059471 0.065267
0.044692 0.031451 0.057932 0.055574 0.061861
0.040748 0.031338 0.050159 0.044249 0.060007
0.039397 0.031336 0.047458 0.040179 0.059590
0.042109 0.031337 0.052880 0.048901 0.059513
0.045887 0.031337 0.060437 0.061000 0.059500
0.049668 0.031337 0.067999 0.073100 0.059498
0.053449 0.031337 0.075561 0.085200 0.059497
0.057231 0.031337 0.083124 0.097300 0.059497
0.021751 0.024983 0.018518 0.017794 0.019726
0.040490 0.019900 0.061080 0.058568 0.065267
0.037269 0.019758 0.054779 0.050530 0.061861
0.031143 0.019657 0.042628 0.032201 0.060007
0.027218 0.019635 0.034800 0.019925 0.059590
0.029206 0.019631 0.038781 0.026342 0.059513
0.034509 0.019631 0.049387 0.043320 0.059500
0.040196 0.019631 0.060761 0.061520 0.059498
0.045883 0.019631 0.072136 0.079719 0.059497
0.051571 0.019631 0.083511 0.097919 0.059497
0.038558 0.058098 0.019018 0.018594 0.019726
0.055731 0.051132 0.060330 0.057368 0.065267
0.051039 0.048423 0.053654 0.048730 0.061861
0.045269 0.047909 0.042628 0.032201 0.060007
0.039872 0.047838 0.031905 0.015293 0.059590
0.039174 0.047828 0.030519 0.013122 0.059513
0.045666 0.047827 0.043506 0.033909 0.059500
0.052228 0.047827 0.056630 0.054909 0.059498
0.058791 0.047827 0.069755 0.075909 0.059497
0.065353 0.047827 0.082880 0.096909 0.059497
0.036751 0.055608 0.017893 0.016794 0.019726
0.055427 0.050525 0.060330 0.057368 0.065267
0.051923 0.050192 0.053654 0.048730 0.061861
0.045293 0.049972 0.040614 0.028979 0.060007
0.040480 0.049928 0.031032 0.013897 0.059590
0.041020 0.049920 0.032120 0.015685 0.059513
0.046712 0.049919 0.043506 0.033909 0.059500
0.053274 0.049918 0.056630 0.054909 0.059498
0.059837 0.049918 0.069755 0.075909 0.059497
0.066399 0.049918 0.082880 0.096909 0.059497
0.036577 0.047324 0.025829 0.014474 0.044755
0.067037 0.054043 0.080031 0.083845 0.073675
0.060786 0.055544 0.066028 0.075518 0.050212
0.050941 0.055692 0.046189 0.057591 0.027186
0.043725 0.055695 0.031755 0.039030 0.019632
0.039065 0.055694 0.022436 0.023840 0.020095
0.043202 0.055694 0.030709 0.025433 0.039502
0.049366 0.055694 0.043037 0.031858 0.061670
0.059334 0.055694 0.062975 0.050458 0.083836
0.069303 0.055694 0.082912 0.069058 0.106003
0.034639 0.040137 0.029142 0.017874 0.047921
0.058196 0.035486 0.080906 0.081445 0.080008
0.050634 0.033927 0.067341 0.071918 0.059712
0.040810 0.033681 0.047939 0.052791 0.039853
0.031450 0.033648 0.029253 0.034389 0.020693
0.027388 0.033643 0.021132 0.030198 0.006023
0.029509 0.033643 0.025375 0.030198 0.017336
0.034141 0.033643 0.034640 0.033623 0.036336
0.041704 0.033643 0.049765 0.046423 0.055336
0.051375 0.033643 0.069108 0.065970 0.074336
0.034120 0.037724 0.030517 0.018374 0.050755
0.055029 0.029653 0.080406 0.077245 0.085675
0.048286 0.029980 0.066591 0.065618 0.068212
0.038688 0.029861 0.047515 0.045313 0.051186
0.032989 0.029850 0.036128 0.036889 0.034860
0.029660 0.029849 0.029471 0.032811 0.023905
0.031847 0.029848 0.033846 0.041711 0.020738
0.037284 0.029848 0.044720 0.056823 0.024550
0.043909 0.029848 0.057970 0.072523 0.033716
0.051119 0.029848 0.072390 0.088223 0.046003
0.035769 0.042458 0.029079 0.016574 0.049921
0.058876 0.034221 0.083531 0.083245 0.084008
0.051744 0.032211 0.071278 0.074618 0.065712
0.042568 0.031946 0.053189 0.056391 0.047853
0.033549 0.031928 0.035170 0.037530 0.031238
0.029226 0.031927 0.026526 0.025099 0.028905
0.030480 0.031926 0.029034 0.030511 0.026572
0.034632 0.031926 0.037338 0.037811 0.036550
0.039397 0.031926 0.046868 0.046659 0.047216
0.045928 0.031926 0.059930 0.061159 0.057883
0.029619 0.031035 0.028204 0.015774 0.048921
0.055327 0.030374 0.080281 0.079245 0.082008
0.048626 0.030849 0.066403 0.068618 0.062712
0.038787 0.030885 0.046689 0.048391 0.043853
0.029631 0.030892 0.028369 0.029974 0.025693
0.023978 0.030893 0.017062 0.022699 0.007668
0.026872 0.030893 0.022851 0.029946 0.011025
0.034524 0.030893 0.038155 0.044046 0.028336
0.042653 0.030893 0.054413 0.059259 0.046336
0.051563 0.030893 0.072233 0.076970 0.064336
0.034094 0.046605 0.021582 0.015036 0.032492
0.049377 0.050097 0.048658 0.072708 0.008576
0.048204 0.053095 0.043313 0.065170 0.006883
0.043447 0.053579 0.033315 0.049309 0.006657
0.039735 0.053642 0.025829 0.037252 0.006789
0.038439 0.053650 0.023228 0.033072 0.006821
0.039578 0.053651 0.025506 0.036714 0.006826
0.044086 0.053651 0.034521 0.051138 0.006826
0.050086 0.053651 0.046521 0.070338 0.006826
0.056086 0.053651 0.058521 0.089538 0.006826
0.032974 0.042752 0.023196 0.017619 0.032492
0.042606 0.036178 0.049033 0.073308 0.008576
0.040175 0.036475 0.043875 0.066070 0.006883
0.036687 0.036620 0.036754 0.054812 0.006657
0.035827 0.036651 0.035003 0.051932 0.006789
0.036809 0.036657 0.036960 0.055044 0.006821
0.037779 0.036658 0.038900 0.058145 0.006826
0.038748 0.036658 0.040838 0.061246 0.006826
0.039717 0.036658 0.042776 0.064346 0.006826
0.043693 0.036658 0.050728 0.077069 0.006826
0.021119 0.020479 0.021759 0.015319 0.032492
0.034712 0.021016 0.048408 0.072308 0.008576
0.031150 0.019362 0.042938 0.064570 0.006883
0.025388 0.019462 0.031315 0.046109 0.006657
0.021476 0.019541 0.023411 0.033383 0.006789
0.018807 0.019555 0.018059 0.024802 0.006821
0.019436 0.019558 0.019314 0.026807 0.006826
0.021694 0.019558 0.023829 0.034031 0.006826
0.027332 0.019558 0.035105 0.052073 0.006826
0.033457 0.019558 0.047355 0.071673 0.006826
0.039196 0.057195 0.021196 0.014419 0.032492
0.051631 0.054979 0.048283 0.072108 0.008576
0.047705 0.052659 0.042750 0.064270 0.006883
0.041674 0.052421 0.030926 0.045487 0.006657
0.036838 0.052401 0.021274 0.029966 0.006789
0.033805 0.052400 0.015210 0.020244 0.006821
0.032963 0.052400 0.013525 0.017545 0.006826
0.037878 0.052400 0.023355 0.033273 0.006826
0.044034 0.052400 0.035668 0.052973 0.006826
0.050190 0.052400 0.047980 0.072673 0.006826
0.029787 0.038867 0.020707 0.013636 0.032492
0.043715 0.039271 0.048158 0.071908 0.008576
0.040941 0.039319 0.042563 0.063970 0.006883
0.034988 0.039300 0.030676 0.045087 0.006657
0.030372 0.039290 0.021454 0.030252 0.006789
0.026132 0.039288 0.012975 0.016668 0.006821
0.028279 0.039288 0.017271 0.023538 0.006826
0.033904 0.039288 0.028521 0.041538 0.006826
0.039529 0.039288 0.039771 0.059538 0.006826
0.045154 0.039288 0.051021 0.077538 0.006826
0.038071 0.046017 0.030124 0.019739 0.047433
0.051556 0.048538 0.054574 0.072533 0.024642
0.056198 0.051138 0.061258 0.067343 0.051115
0.057489 0.051550 0.063427 0.057357 0.073544
0.058338 0.051601 0.065075 0.047597 0.094206
0.059052 0.051609 0.066494 0.037714 0.114462
0.061076 0.051610 0.070543 0.032083 0.134643
0.064827 0.051610 0.078044 0.031983 0.154812
0.070821 0.051610 0.090033 0.039065 0.174979
0.079759 0.051610 0.107908 0.055565 0.195146
0.034937 0.039749 0.030124 0.021939 0.043766
0.044780 0.037737 0.051824 0.072533 0.017309
0.047465 0.037798 0.057133 0.067343 0.040115
0.048097 0.037766 0.058427 0.058157 0.058877
0.048818 0.037765 0.059870 0.050269 0.075873
0.049526 0.037764 0.061289 0.042585 0.092462
0.050217 0.037764 0.062670 0.034887 0.108976
0.050905 0.037764 0.064046 0.027187 0.125479
0.056650 0.037764 0.075535 0.035669 0.141979
0.063358 0.037764 0.088952 0.047236 0.158479
0.033511 0.039085 0.027937 0.019639 0.041766
0.042695 0.035441 0.049949 0.071933 0.013309
0.044532 0.034744 0.054320 0.066443 0.034115
0.043147 0.034838 0.051457 0.051804 0.050877
0.041894 0.034855 0.048933 0.038769 0.065873
0.041511 0.034857 0.048164 0.028785 0.080462
0.045685 0.034858 0.056512 0.033434 0.094976
0.051259 0.034858 0.067660 0.042568 0.109479
0.057728 0.034858 0.080597 0.054569 0.123979
0.064196 0.034858 0.093535 0.066569 0.138479
0.033931 0.040300 0.027562 0.018639 0.042433
0.045819 0.039940 0.051699 0.073933 0.014642
0.047541 0.038136 0.056945 0.069443 0.036115
0.046132 0.038104 0.054161 0.054531 0.053544
0.044140 0.038097 0.050184 0.038771 0.069206
0.042458 0.038094 0.046822 0.024238 0.084462
0.045553 0.038094 0.053012 0.025034 0.099643
0.049585 0.038094 0.061076 0.028834 0.114812
0.053616 0.038094 0.069139 0.032634 0.129979
0.058835 0.038094 0.079577 0.040236 0.145146
0.029753 0.031069 0.028437 0.018939 0.044266
0.040962 0.031976 0.049949 0.068933 0.018309
0.043489 0.031542 0.055437 0.063729 0.041615
0.042882 0.031808 0.053957 0.049804 0.060877
0.041654 0.031875 0.051433 0.035269 0.078373
0.041525 0.031887 0.051164 0.024585 0.095462
0.045076 0.031889 0.058262 0.025734 0.112476
0.050775 0.031889 0.069660 0.033768 0.129479
0.058077 0.031889 0.084264 0.046936 0.146479
0.066983 0.031889 0.102077 0.065236 0.163479
