0.038629 0.052162 0.025096 0.025349 0.024673
0.041023 0.050303 0.031744 0.030200 0.034318
0.045313 0.048431 0.042196 0.041560 0.043257
0.050094 0.046556 0.053631 0.054844 0.051610
0.054894 0.044693 0.065095 0.068455 0.059495
0.032979 0.050888 0.015070 0.012772 0.018898
0.064503 0.056328 0.072679 0.078324 0.063270
0.056104 0.054526 0.057683 0.065349 0.044905
0.043105 0.052381 0.033829 0.041846 0.020468
0.038043 0.050463 0.025624 0.028507 0.020818
0.039856 0.048868 0.030844 0.026705 0.037742
0.043601 0.047570 0.039631 0.029043 0.057278
0.050070 0.046521 0.053620 0.041946 0.073076
0.056466 0.045665 0.067268 0.056056 0.085955
0.062114 0.044951 0.079278 0.068778 0.096778
0.016185 0.020161 0.012209 0.009910 0.016040
0.044677 0.017208 0.072147 0.065483 0.083252
0.038996 0.017778 0.060214 0.052100 0.073739
0.025923 0.017066 0.034779 0.026411 0.048726
0.015905 0.016240 0.015570 0.010365 0.024243
0.016885 0.015515 0.018255 0.023193 0.010027
0.024299 0.014926 0.033672 0.044067 0.016348
0.031544 0.014465 0.048622 0.062453 0.025571
0.038335 0.014110 0.062560 0.078795 0.035500
0.044319 0.013834 0.074805 0.093614 0.043455
0.020359 0.026251 0.014467 0.016603 0.010907
0.042305 0.029680 0.054929 0.085741 0.003575
0.039553 0.028715 0.050390 0.075651 0.008290
0.031707 0.027820 0.035593 0.051192 0.009596
0.025071 0.026998 0.023144 0.032006 0.008373
0.025742 0.026238 0.025247 0.035847 0.007579
0.028900 0.025533 0.032266 0.046977 0.007748
0.031986 0.024884 0.039088 0.057265 0.008792
0.034998 0.024289 0.045707 0.066812 0.010531
0.037942 0.023744 0.052139 0.075745 0.012797
0.016203 0.024596 0.007811 0.006602 0.009826
0.036758 0.023939 0.049576 0.073102 0.010366
0.031799 0.023311 0.040287 0.063305 0.001924
0.024268 0.022760 0.025775 0.040648 0.000988
0.018830 0.022231 0.015429 0.023346 0.002235
0.017696 0.021716 0.013676 0.019908 0.003288
0.020230 0.021215 0.019245 0.028572 0.003699
0.024412 0.020728 0.028097 0.042840 0.003524
0.029088 0.020254 0.037923 0.058706 0.003283
0.033221 0.019792 0.046651 0.072882 0.002933
0.034308 0.049782 0.018833 0.021010 0.015205
0.062065 0.049784 0.074345 0.069497 0.082426
0.059191 0.048010 0.070372 0.065380 0.078692
0.047162 0.046477 0.047848 0.045122 0.052390
0.034068 0.045077 0.023059 0.022642 0.023752
0.029324 0.043776 0.014873 0.020272 0.005874
0.034968 0.042548 0.027389 0.031335 0.020813
0.042428 0.041375 0.043482 0.048130 0.035734
0.048320 0.040243 0.056398 0.062164 0.046787
0.053067 0.039138 0.066996 0.074146 0.055078
0.020159 0.027608 0.012710 0.016207 0.006883
0.032598 0.023958 0.041238 0.059200 0.011302
0.028575 0.023073 0.034077 0.051666 0.004762
0.023832 0.022618 0.025046 0.037266 0.004680
0.021918 0.022134 0.021702 0.031909 0.004691
0.021510 0.021629 0.021391 0.030956 0.005448
0.022935 0.021113 0.024757 0.036078 0.005889
0.026947 0.020586 0.033308 0.049697 0.005993
0.031366 0.020047 0.042685 0.064821 0.005791
0.035179 0.019497 0.050862 0.078200 0.005299
0.015136 0.020901 0.009371 0.008854 0.010232
0.043387 0.022046 0.064727 0.063826 0.066229
0.044363 0.022078 0.066648 0.064242 0.070657
0.033492 0.021331 0.045652 0.043764 0.048797
0.020569 0.020203 0.020935 0.018756 0.024567
0.016928 0.019201 0.014655 0.011175 0.020455
0.023043 0.018472 0.027615 0.025790 0.030656
0.028999 0.018018 0.039980 0.040418 0.039250
0.034238 0.017791 0.050685 0.053184 0.046520
0.038657 0.017724 0.059590 0.063647 0.052829
0.014810 0.019567 0.010053 0.012526 0.005933
0.034133 0.016374 0.051892 0.051853 0.051958
0.034656 0.013435 0.055877 0.054306 0.058495
0.025639 0.012939 0.038339 0.037320 0.040038
0.015807 0.013137 0.018476 0.020284 0.015462
0.012709 0.013252 0.012166 0.015346 0.006866
0.018448 0.013032 0.023863 0.023633 0.024248
0.024581 0.012451 0.036711 0.036812 0.036541
0.028896 0.011553 0.046239 0.047304 0.044463
0.031658 0.010407 0.052909 0.055246 0.049013
0.020731 0.032119 0.009342 0.010578 0.007283
0.033204 0.032866 0.033542 0.043124 0.017574
0.032501 0.031539 0.033463 0.037266 0.027125
0.029262 0.030749 0.027775 0.028409 0.026720
0.027758 0.030138 0.025379 0.026386 0.023700
0.028710 0.029550 0.027870 0.032006 0.020976
0.032485 0.028944 0.036025 0.046068 0.019287
0.037266 0.028318 0.046213 0.062743 0.018663
0.041733 0.027674 0.055791 0.077865 0.019001
0.045897 0.027013 0.064782 0.091517 0.020222
0.023085 0.020895 0.025274 0.024228 0.027017
0.032911 0.021510 0.044312 0.053170 0.029548
0.033387 0.021641 0.045133 0.043588 0.047709
0.026390 0.021108 0.031672 0.022645 0.046718
0.024954 0.020388 0.029519 0.022991 0.040399
0.028761 0.019713 0.037810 0.039566 0.034883
0.033330 0.019148 0.047513 0.056824 0.031994
0.037956 0.018696 0.057215 0.072447 0.031829
0.042618 0.018344 0.066893 0.086588 0.034068
0.047306 0.018076 0.076535 0.099422 0.038392
0.028411 0.040335 0.016487 0.017527 0.014754
0.044634 0.041664 0.047604 0.061740 0.024045
0.046501 0.041609 0.051393 0.061484 0.034575
0.038329 0.040491 0.036168 0.045579 0.020483
0.030015 0.039040 0.020990 0.025079 0.014175
0.032044 0.037676 0.026412 0.028068 0.023653
0.036238 0.036556 0.035919 0.034546 0.038207
0.040441 0.035703 0.045179 0.043164 0.048536
0.044243 0.035086 0.053401 0.053090 0.053918
0.046956 0.034648 0.059263 0.061457 0.055606
0.039749 0.060808 0.018690 0.021062 0.014736
0.053612 0.057803 0.049421 0.076284 0.004651
0.057776 0.055334 0.060218 0.084266 0.020139
0.050664 0.053589 0.047740 0.070751 0.009387
0.044794 0.052240 0.037349 0.049812 0.016578
0.043014 0.050965 0.035063 0.035004 0.035160
0.044523 0.049607 0.039440 0.031149 0.053257
0.046152 0.048116 0.044188 0.031311 0.065650
0.049760 0.046506 0.053014 0.041048 0.072956
0.052638 0.044822 0.060455 0.050663 0.076774
0.030415 0.054284 0.006546 0.007026 0.005748
0.052798 0.052233 0.053363 0.063457 0.036539
0.047993 0.052095 0.043892 0.060497 0.016217
0.039906 0.051140 0.028673 0.042403 0.005790
0.034177 0.049772 0.018581 0.027059 0.004453
0.030257 0.048312 0.012201 0.015680 0.006404
0.032050 0.046917 0.017184 0.022475 0.008366
0.037375 0.045638 0.029111 0.041097 0.009135
0.041825 0.044484 0.039167 0.057578 0.008481
0.045460 0.043447 0.047473 0.072072 0.006474
0.029730 0.051474 0.007986 0.008662 0.006860
0.050336 0.048925 0.051748 0.061423 0.035622
0.045475 0.048132 0.042818 0.055939 0.020950
0.037375 0.047218 0.027531 0.037014 0.011726
0.031393 0.046013 0.016773 0.021254 0.009304
0.027810 0.044705 0.010914 0.011657 0.009677
0.031842 0.043416 0.020267 0.026166 0.010436
0.036865 0.042193 0.031536 0.044075 0.010638
0.041147 0.041049 0.041246 0.059990 0.010004
0.044732 0.040025 0.049439 0.074032 0.008449
0.039022 0.062087 0.015957 0.016557 0.014955
0.044961 0.059350 0.030572 0.043168 0.009579
0.046779 0.058729 0.034828 0.042860 0.021440
0.043238 0.057365 0.029111 0.031331 0.025412
0.036875 0.055533 0.018217 0.016785 0.020603
0.034413 0.053618 0.015208 0.016416 0.013195
0.038773 0.051816 0.025729 0.035764 0.009005
0.042976 0.050184 0.035768 0.052888 0.007234
0.046694 0.048718 0.044669 0.067766 0.006175
0.049968 0.047407 0.052529 0.080591 0.005758
0.013744 0.022381 0.005107 0.002502 0.009449
0.035877 0.023501 0.048253 0.063551 0.022756
0.044761 0.023374 0.066148 0.075115 0.051204
0.041183 0.023534 0.058831 0.065148 0.048303
0.030597 0.022863 0.038330 0.045259 0.026782
0.019483 0.021943 0.017023 0.024759 0.004131
0.019565 0.021150 0.017979 0.014158 0.024348
0.024182 0.020648 0.027716 0.019368 0.041628
0.030652 0.020463 0.040842 0.034585 0.051268
0.034825 0.020545 0.049105 0.045995 0.054288
0.034819 0.058522 0.011117 0.015632 0.003593
0.041227 0.055108 0.027346 0.030142 0.022687
0.043502 0.051104 0.035901 0.034941 0.037501
0.038003 0.048566 0.027440 0.025242 0.031102
0.032308 0.046954 0.017663 0.015784 0.020795
0.031490 0.045644 0.017337 0.016372 0.018944
0.037387 0.044209 0.030564 0.031650 0.028756
0.043129 0.042434 0.043823 0.045135 0.041638
0.046303 0.040272 0.052334 0.054924 0.048018
0.048131 0.038972 0.057290 0.061827 0.049728
0.019196 0.026778 0.011614 0.014918 0.006109
0.030885 0.019559 0.042212 0.052747 0.024652
0.029879 0.020669 0.039088 0.058807 0.006223
0.027422 0.021465 0.033378 0.045727 0.012798
0.021632 0.021194 0.022069 0.025465 0.016410
0.017896 0.020291 0.015502 0.017479 0.012207
0.019734 0.019238 0.020229 0.028524 0.006405
0.024004 0.018316 0.029693 0.044701 0.004680
0.027995 0.017627 0.038363 0.058704 0.004461
0.031514 0.017193 0.045835 0.070643 0.004488
0.037653 0.067390 0.007916 0.009727 0.004898
0.049820 0.062043 0.037597 0.047637 0.020865
0.047762 0.060361 0.035163 0.050052 0.010346
0.041580 0.059140 0.024020 0.036465 0.003280
0.036217 0.057535 0.014899 0.021938 0.003167
0.030916 0.055688 0.006145 0.007775 0.003428
0.035753 0.053819 0.017687 0.024261 0.006730
0.040966 0.052033 0.029900 0.041867 0.009954
0.045146 0.050371 0.039921 0.056827 0.011744
0.048258 0.048848 0.047668 0.069152 0.011860
0.021018 0.029118 0.012918 0.017047 0.006035
0.036328 0.023563 0.049092 0.050644 0.046505
0.036357 0.023417 0.049298 0.056219 0.037763
0.028879 0.023978 0.033780 0.041936 0.020188
0.020373 0.024088 0.016658 0.021329 0.008874
0.013942 0.023724 0.004159 0.004067 0.004313
0.018839 0.023110 0.014569 0.021228 0.003470
0.024205 0.022445 0.025966 0.039421 0.003540
0.028482 0.021858 0.035105 0.054533 0.002726
0.031668 0.021423 0.041914 0.066516 0.000910
0.018327 0.027876 0.008779 0.011718 0.003879
0.035146 0.031740 0.038552 0.052101 0.015972
0.036732 0.031117 0.042347 0.063975 0.006299
0.037285 0.029679 0.044892 0.055417 0.027350
0.033809 0.028635 0.038983 0.041812 0.034269
0.030230 0.028128 0.032332 0.034073 0.029432
0.030952 0.027911 0.033994 0.042658 0.019554
0.032681 0.027747 0.037616 0.053978 0.010346
0.034765 0.027525 0.042006 0.064358 0.004752
0.037821 0.027226 0.048416 0.075338 0.003548
0.018542 0.031575 0.005509 0.007424 0.002318
0.034121 0.030565 0.037678 0.045048 0.025393
0.033885 0.030495 0.037274 0.050611 0.015046
0.029944 0.029807 0.030080 0.045509 0.004366
0.027515 0.029304 0.025726 0.038288 0.004790
0.027752 0.028762 0.026743 0.039865 0.004873
0.027653 0.028022 0.027284 0.041270 0.003974
0.029168 0.027256 0.031079 0.047725 0.003336
0.033020 0.026649 0.039390 0.060743 0.003802
0.037114 0.026266 0.047961 0.074424 0.003856
0.016742 0.021307 0.012178 0.013981 0.009173
0.023670 0.021591 0.025749 0.035823 0.008960
0.032901 0.023083 0.042719 0.052305 0.026744
0.035617 0.024031 0.047203 0.054699 0.034711
0.031906 0.024038 0.039775 0.046345 0.028826
0.023412 0.023305 0.023520 0.030234 0.012331
0.020434 0.022269 0.018598 0.024622 0.008558
0.023635 0.021362 0.025907 0.024900 0.027586
0.028223 0.020883 0.035564 0.032764 0.040231
0.031642 0.020988 0.042296 0.041201 0.044121
0.017903 0.021775 0.014030 0.019727 0.004536
0.016556 0.022563 0.010549 0.009523 0.012259
0.020380 0.022139 0.018621 0.017207 0.020977
0.020238 0.021719 0.018757 0.016513 0.022498
0.018769 0.022095 0.015443 0.014616 0.016821
0.017089 0.022170 0.012009 0.015459 0.006260
0.019012 0.022137 0.015888 0.021999 0.005702
0.024692 0.022204 0.027181 0.034183 0.015511
0.028556 0.022567 0.034544 0.042954 0.020528
0.030412 0.023544 0.037279 0.047609 0.020064
0.046129 0.077343 0.014916 0.017099 0.011278
0.045650 0.070796 0.020504 0.020941 0.019777
0.045998 0.067945 0.024052 0.025298 0.021975
0.044586 0.064899 0.024274 0.025579 0.022099
0.044123 0.061991 0.026255 0.027557 0.024085
0.044202 0.059870 0.028534 0.029150 0.027506
0.044423 0.058272 0.030573 0.030736 0.030303
0.044525 0.056717 0.032332 0.032468 0.032105
0.044516 0.055191 0.033842 0.034208 0.033231
0.044480 0.053681 0.035279 0.035597 0.034749
0.035452 0.050564 0.020341 0.024874 0.012786
0.036563 0.047198 0.025928 0.024416 0.028449
0.039669 0.044035 0.035304 0.035797 0.034482
0.035988 0.042816 0.029160 0.031187 0.025783
0.029860 0.042019 0.017701 0.019380 0.014903
0.024046 0.041112 0.006980 0.006899 0.007116
0.024978 0.039969 0.009987 0.014177 0.003004
0.028592 0.038651 0.018533 0.028518 0.001892
0.031496 0.037274 0.025719 0.039629 0.002534
0.033405 0.035960 0.030849 0.046884 0.004125
0.037412 0.061869 0.012954 0.017265 0.005771
0.048638 0.060054 0.037221 0.037027 0.037544
0.053806 0.059811 0.047801 0.053784 0.037830
0.048198 0.057326 0.039069 0.051016 0.019159
0.040095 0.054436 0.025754 0.039089 0.003531
0.037643 0.051907 0.023378 0.028081 0.015541
0.037083 0.049955 0.024212 0.025414 0.022208
0.038999 0.048505 0.029492 0.033047 0.023567
0.041624 0.047376 0.035872 0.043634 0.022934
0.044307 0.046380 0.042233 0.053583 0.023315
0.017467 0.023392 0.011543 0.012595 0.009791
0.021961 0.026281 0.017641 0.019109 0.015196
0.023210 0.026302 0.020119 0.023584 0.014344
0.021716 0.026493 0.016939 0.020048 0.011756
0.020751 0.026618 0.014884 0.016752 0.011770
0.020035 0.026694 0.013377 0.012577 0.014710
0.021363 0.026793 0.015932 0.013190 0.020501
0.022775 0.027007 0.018544 0.015632 0.023395
0.023173 0.027446 0.018899 0.017022 0.022028
0.022862 0.028438 0.017286 0.017402 0.017092
0.053259 0.093080 0.013439 0.015226 0.010460
0.049800 0.083434 0.016166 0.017520 0.013910
0.050628 0.081169 0.020086 0.020962 0.018627
0.051405 0.078467 0.024343 0.024763 0.023642
0.051985 0.075741 0.028229 0.028308 0.028097
0.051981 0.072930 0.031033 0.031080 0.030953
0.050920 0.069899 0.031940 0.032404 0.031168
0.049029 0.066537 0.031521 0.033377 0.028429
0.047825 0.062992 0.032659 0.037416 0.024730
0.047050 0.059755 0.034345 0.039820 0.025219
0.035499 0.058911 0.012087 0.014516 0.008038
0.031108 0.053170 0.009046 0.006927 0.012577
0.031748 0.051426 0.012070 0.009425 0.016480
0.032488 0.049641 0.015334 0.011450 0.021808
0.033667 0.047791 0.019543 0.014783 0.027477
0.034373 0.045861 0.022884 0.018237 0.030629
0.033919 0.043792 0.024045 0.020828 0.029407
0.033286 0.041539 0.025033 0.023271 0.027971
0.033285 0.039165 0.027405 0.028303 0.025907
0.033949 0.036915 0.030982 0.034698 0.024791
0.026613 0.032847 0.020378 0.026128 0.010795
0.029043 0.038261 0.019824 0.023869 0.013082
0.027473 0.036113 0.018833 0.024056 0.010128
0.026679 0.034675 0.018683 0.025119 0.007956
0.026286 0.033355 0.019216 0.026474 0.007119
0.026610 0.032131 0.021089 0.027874 0.009780
0.027078 0.030989 0.023166 0.029371 0.012825
0.027697 0.029924 0.025469 0.031280 0.015785
0.028446 0.028928 0.027965 0.034007 0.017895
0.029276 0.027983 0.030568 0.037771 0.018563
0.016962 0.019243 0.014681 0.018467 0.008372
0.017408 0.022783 0.012033 0.012626 0.011044
0.018343 0.022247 0.014439 0.016013 0.011815
0.018511 0.021962 0.015060 0.018209 0.009813
0.018227 0.021679 0.014776 0.019945 0.006160
0.018051 0.021403 0.014700 0.021538 0.003304
0.018658 0.021164 0.016151 0.023302 0.004233
0.019377 0.021003 0.017752 0.025592 0.004686
0.020346 0.020935 0.019758 0.028742 0.004784
0.021442 0.020928 0.021956 0.032887 0.003737
0.040712 0.066927 0.014497 0.019000 0.006992
0.033408 0.055413 0.011403 0.008576 0.016114
0.033547 0.054120 0.012974 0.010707 0.016754
0.034059 0.052349 0.015769 0.014573 0.017763
0.034941 0.050524 0.019357 0.018109 0.021438
0.035610 0.048561 0.022660 0.022126 0.023550
0.036117 0.046682 0.025552 0.026728 0.023593
0.036624 0.045291 0.027957 0.031372 0.022265
0.037106 0.043828 0.030383 0.034959 0.022757
0.037366 0.042339 0.032393 0.036877 0.024919
0.030991 0.051774 0.010209 0.012206 0.006880
0.032695 0.048455 0.016935 0.018009 0.015143
0.036221 0.048596 0.023845 0.027662 0.017483
0.034201 0.047571 0.020831 0.026316 0.011688
0.029657 0.046098 0.013216 0.019205 0.003233
0.028974 0.044567 0.013380 0.018077 0.005552
0.031654 0.043180 0.020128 0.024706 0.012497
0.034130 0.042009 0.026251 0.031236 0.017942
0.036522 0.041048 0.031996 0.037668 0.022542
0.038999 0.040267 0.037731 0.044226 0.026906
0.019971 0.026661 0.013280 0.013247 0.013336
0.018750 0.022675 0.014825 0.020516 0.005338
0.019785 0.020534 0.019036 0.025108 0.008915
0.017999 0.019521 0.016476 0.021737 0.007708
0.015916 0.019137 0.012696 0.017286 0.005046
0.015729 0.018731 0.012726 0.018103 0.003766
0.018020 0.018345 0.017696 0.025721 0.004322
0.020843 0.017996 0.023690 0.035062 0.004737
0.023046 0.017689 0.028403 0.042283 0.005270
0.024492 0.017421 0.031563 0.046745 0.006261
0.045546 0.079425 0.011667 0.013022 0.009410
0.042303 0.071476 0.013131 0.016356 0.007756
0.043524 0.069338 0.017710 0.021258 0.011797
0.044403 0.067241 0.021564 0.024660 0.016405
0.045393 0.065111 0.025674 0.027469 0.022683
0.045922 0.062924 0.028920 0.030289 0.026640
0.045816 0.060647 0.030985 0.033525 0.026752
0.045632 0.058263 0.033002 0.037222 0.025968
0.045432 0.055833 0.035030 0.040851 0.025327
0.045213 0.053527 0.036899 0.043572 0.025777
0.022663 0.031464 0.013863 0.014325 0.013094
0.020561 0.035754 0.005368 0.004596 0.006654
0.019769 0.032292 0.007245 0.008667 0.004876
0.017935 0.030002 0.005867 0.006320 0.005112
0.016506 0.028067 0.004946 0.004948 0.004943
0.015940 0.026287 0.005593 0.006212 0.004562
0.016226 0.024551 0.007902 0.010247 0.003994
0.016439 0.023242 0.009637 0.013232 0.003645
0.016534 0.021955 0.011113 0.014685 0.005160
0.017387 0.020705 0.014069 0.017104 0.009010
0.033370 0.055133 0.011606 0.010644 0.013208
0.027679 0.047868 0.007489 0.005289 0.011155
0.027888 0.046309 0.009468 0.005780 0.015614
0.029092 0.044773 0.013411 0.009009 0.020749
0.031154 0.043219 0.019089 0.013413 0.028548
0.032455 0.041561 0.023350 0.017270 0.033483
0.032364 0.039738 0.024991 0.020169 0.033027
0.031278 0.037926 0.024630 0.021946 0.029102
0.031587 0.035994 0.027181 0.027616 0.026456
0.033165 0.034683 0.031646 0.035407 0.025379
0.020351 0.032305 0.008396 0.008387 0.008411
0.023650 0.031215 0.016086 0.023574 0.003607
0.026543 0.031930 0.021156 0.030307 0.005903
0.026337 0.031862 0.020812 0.031334 0.003276
0.026542 0.031387 0.021696 0.033596 0.001863
0.027561 0.030721 0.024401 0.036559 0.004137
0.028266 0.030020 0.026513 0.038821 0.006000
0.029093 0.029401 0.028785 0.042086 0.006617
0.032193 0.028950 0.035436 0.052712 0.006644
0.034825 0.028726 0.040925 0.061398 0.006803
0.020118 0.026215 0.014020 0.014828 0.012674
0.018678 0.023308 0.014047 0.019256 0.005367
0.019206 0.022100 0.016312 0.022762 0.005561
0.017478 0.021854 0.013103 0.017920 0.005075
0.016340 0.021501 0.011179 0.014574 0.005521
0.016720 0.021119 0.012320 0.016137 0.005959
0.018845 0.020755 0.016936 0.023355 0.006236
0.021415 0.020432 0.022397 0.031960 0.006460
0.023429 0.020164 0.026694 0.038614 0.006826
0.024722 0.019953 0.029490 0.042637 0.007580
0.024323 0.032786 0.015860 0.022715 0.004435
0.022254 0.029496 0.015013 0.021275 0.004575
0.022622 0.027596 0.017648 0.023798 0.007399
0.021143 0.026314 0.015971 0.021160 0.007321
0.020487 0.025328 0.015646 0.021360 0.006122
0.019662 0.024466 0.014859 0.020893 0.004802
0.020817 0.023612 0.018022 0.026594 0.003737
0.022678 0.022685 0.022672 0.034570 0.002841
0.023854 0.021626 0.026083 0.040307 0.002376
0.024417 0.020816 0.028018 0.043183 0.002745
0.017867 0.024316 0.011418 0.015417 0.004753
0.017920 0.022376 0.013465 0.009673 0.019784
0.018801 0.021274 0.016329 0.011942 0.023640
0.019289 0.020330 0.018248 0.014547 0.024416
0.019763 0.019446 0.020080 0.017518 0.024352
0.020377 0.018610 0.022145 0.020947 0.024141
0.021063 0.017830 0.024297 0.024677 0.023663
0.022219 0.017127 0.027312 0.028917 0.024637
0.023623 0.016523 0.030722 0.033871 0.025474
0.025077 0.016014 0.034140 0.039596 0.025047
0.019763 0.027781 0.011745 0.013175 0.009361
0.020278 0.032358 0.008198 0.006699 0.010696
0.020197 0.030984 0.009410 0.007877 0.011966
0.020848 0.030121 0.011575 0.009649 0.014786
0.021622 0.029289 0.013955 0.011993 0.017226
0.022551 0.028507 0.016594 0.014413 0.020230
0.024165 0.027857 0.020473 0.018056 0.024502
0.026160 0.027541 0.024780 0.022741 0.028177
0.028596 0.027180 0.030011 0.028869 0.031916
0.031166 0.026651 0.035682 0.035107 0.036639
0.020427 0.027905 0.012949 0.013388 0.012217
0.019742 0.031108 0.008377 0.008653 0.007917
0.019283 0.030728 0.007839 0.008531 0.006686
0.019702 0.030320 0.009084 0.010429 0.006842
0.022307 0.029930 0.014685 0.014892 0.014340
0.024295 0.029632 0.018958 0.018694 0.019400
0.024317 0.029499 0.019136 0.018612 0.020009
0.024234 0.029562 0.018907 0.021086 0.015275
0.024002 0.030230 0.017775 0.023865 0.007626
0.023938 0.030729 0.017146 0.025308 0.003543
0.033276 0.056511 0.010040 0.014107 0.003263
0.028013 0.051132 0.004893 0.004141 0.006145
0.030007 0.051042 0.008972 0.009560 0.007994
0.030271 0.050319 0.010223 0.011806 0.007585
0.029837 0.049329 0.010345 0.013809 0.004572
0.030488 0.048247 0.012729 0.018792 0.002624
0.032202 0.047203 0.017201 0.023810 0.006185
0.034474 0.046281 0.022666 0.028963 0.012172
0.036923 0.045523 0.028324 0.034712 0.017676
0.039480 0.044924 0.034035 0.041555 0.021502
0.037899 0.063886 0.011911 0.011913 0.011909
0.030940 0.054841 0.007040 0.008468 0.004660
0.031777 0.053018 0.010536 0.010912 0.009910
0.034280 0.051351 0.017209 0.016366 0.018615
0.036930 0.049693 0.024167 0.021922 0.027910
0.038033 0.047958 0.028109 0.024756 0.033696
0.037329 0.046046 0.028612 0.025647 0.033554
0.035223 0.043868 0.026577 0.026869 0.026091
0.033749 0.041508 0.025990 0.027524 0.023434
0.034464 0.039362 0.029566 0.033565 0.022900
0.023063 0.031682 0.014443 0.018924 0.006975
0.022269 0.028790 0.015748 0.024037 0.001932
0.023882 0.028381 0.019383 0.029670 0.002239
0.023143 0.027820 0.018466 0.027439 0.003510
0.022019 0.027231 0.016808 0.023736 0.005261
0.021964 0.026651 0.017278 0.023821 0.006371
0.021764 0.026098 0.017430 0.023883 0.006676
0.022314 0.025578 0.019050 0.026630 0.006417
0.024579 0.025086 0.024072 0.034893 0.006037
0.026314 0.024649 0.027980 0.041155 0.006023
0.024434 0.031861 0.017006 0.019775 0.012393
0.024679 0.033127 0.016232 0.018298 0.012789
0.025888 0.033113 0.018663 0.023136 0.011207
0.027562 0.033086 0.022037 0.029256 0.010004
0.029419 0.033002 0.025835 0.035854 0.009138
0.031311 0.032940 0.029682 0.042365 0.008543
0.033176 0.032972 0.033379 0.048397 0.008350
0.035042 0.033159 0.036926 0.053773 0.008847
0.037032 0.033536 0.040529 0.058674 0.010286
0.039290 0.034079 0.044502 0.063726 0.012461
