0.025632 0.023032 0.028232 0.034941 0.017052 0.018867 0.020003 0.017731 0.010328 0.030067 0.028143 0.022049 0.034236 0.032759 0.036698 0.014435 0.014174 0.014697 0.010807 0.021179
0.041808 0.026182 0.057434 0.068658 0.038725 0.040386 0.017653 0.063119 0.061541 0.065749 0.034182 0.025684 0.042679 0.060064 0.013704 0.040023 0.015896 0.064149 0.061762 0.068127
0.038904 0.026765 0.051042 0.05713 0.040896 0.037603 0.017069 0.058137 0.052025 0.068322 0.030875 0.02619 0.03556 0.048333 0.014272 0.038414 0.015423 0.061406 0.053851 0.073997
0.032806 0.026748 0.038863 0.043141 0.031733 0.030464 0.016988 0.043941 0.036107 0.056997 0.0242 0.026203 0.022197 0.032196 0.005533 0.03152 0.01534 0.047699 0.038201 0.063529
0.027714 0.026755 0.028673 0.028865 0.028354 0.02275 0.016969 0.028532 0.019765 0.043144 0.022116 0.026212 0.018021 0.021719 0.011857 0.023751 0.015318 0.032184 0.021587 0.049846
0.024735 0.026755 0.022716 0.021426 0.024866 0.019226 0.016965 0.021487 0.017118 0.028769 0.0269 0.026212 0.027589 0.02836 0.026304 0.01999 0.015314 0.024665 0.018161 0.035504
0.026621 0.026754 0.026487 0.029027 0.022253 0.019205 0.016965 0.021445 0.023167 0.018577 0.031993 0.026212 0.037775 0.035962 0.040798 0.019102 0.015314 0.02289 0.024003 0.021035
0.03123 0.026754 0.035705 0.039793 0.028891 0.021897 0.016964 0.026829 0.03388 0.015078 0.037132 0.026212 0.048051 0.043704 0.055297 0.021346 0.015314 0.027378 0.034573 0.015387
0.037698 0.026754 0.048642 0.051793 0.043391 0.026438 0.016964 0.035911 0.047727 0.016219 0.0436 0.026212 0.060989 0.055704 0.069797 0.024696 0.015314 0.034079 0.046973 0.012589
0.044167 0.026754 0.06158 0.063793 0.057891 0.034122 0.016964 0.05128 0.064527 0.029201 0.050314 0.026212 0.074417 0.068489 0.084297 0.031359 0.015314 0.047405 0.062374 0.022457
0.022716 0.0172 0.028232 0.033541 0.019386 0.023489 0.028998 0.017981 0.011128 0.029401 0.027684 0.020631 0.034736 0.032159 0.039031 0.02467 0.033268 0.016072 0.013407 0.020513
0.043167 0.02815 0.058184 0.070658 0.037392 0.045756 0.027643 0.063869 0.063541 0.064416 0.034904 0.026015 0.043793 0.062064 0.01334 0.04748 0.030061 0.064899 0.063762 0.066794
0.041343 0.030518 0.052167 0.06013 0.038896 0.044765 0.030269 0.059262 0.055025 0.066322 0.03266 0.028635 0.036685 0.051333 0.012272 0.047622 0.032714 0.062531 0.056851 0.071997
0.034306 0.03077 0.037843 0.044914 0.026056 0.038028 0.030615 0.045441 0.040107 0.05433 0.026826 0.029033 0.024619 0.036196 0.005323 0.041166 0.033133 0.049199 0.042201 0.060862
0.027866 0.030808 0.024923 0.029865 0.016688 0.030459 0.03071 0.030207 0.024444 0.039811 0.02448 0.02912 0.01984 0.022631 0.01519 0.033651 0.033243 0.034059 0.026587 0.046512
0.023635 0.030811 0.016458 0.019814 0.010866 0.027351 0.030728 0.023975 0.023498 0.024769 0.02716 0.029131 0.02519 0.022121 0.030304 0.030576 0.033263 0.027889 0.02572 0.031504
0.025359 0.030811 0.019906 0.020416 0.019058 0.026264 0.030731 0.021796 0.029098 0.009627 0.031379 0.029132 0.033625 0.026522 0.045464 0.02949 0.033268 0.025713 0.031319 0.016369
0.029521 0.030811 0.02823 0.024634 0.034224 0.027603 0.030732 0.024474 0.035837 0.005535 0.037343 0.029132 0.045553 0.036507 0.06063 0.028967 0.033268 0.024666 0.036919 0.004244
0.036302 0.030811 0.041793 0.037234 0.049391 0.034273 0.030732 0.037813 0.04808 0.020701 0.044074 0.029132 0.059016 0.048947 0.075797 0.034493 0.033269 0.035717 0.048773 0.013958
0.043083 0.030811 0.055355 0.049834 0.064557 0.041054 0.030732 0.051376 0.06068 0.035868 0.050855 0.029132 0.072578 0.061547 0.090964 0.041274 0.033269 0.04928 0.061373 0.029124
0.027842 0.026202 0.029482 0.034441 0.021219 0.029104 0.040227 0.017981 0.012228 0.027567 0.027803 0.020745 0.034861 0.031259 0.040865 0.023547 0.032897 0.014197 0.011507 0.018679
0.040718 0.027753 0.053684 0.065658 0.033725 0.047657 0.035945 0.059369 0.058541 0.060749 0.028396 0.016998 0.039793 0.057064 0.011007 0.047297 0.034195 0.060399 0.058762 0.063127
0.038332 0.02971 0.046954 0.055088 0.033396 0.044447 0.036382 0.052512 0.047525 0.060822 0.024105 0.018161 0.030049 0.043833 0.007074 0.045311 0.034841 0.055781 0.049351 0.066497
0.031377 0.03002 0.032735 0.041141 0.018723 0.03702 0.036445 0.037594 0.031952 0.046997 0.019912 0.018341 0.021483 0.026779 0.012656 0.037725 0.034941 0.040509 0.032697 0.053529
0.024763 0.030045 0.019481 0.026365 0.008009 0.029915 0.036466 0.023363 0.018994 0.030644 0.018824 0.018358 0.01929 0.01625 0.024357 0.030634 0.034967 0.026301 0.019675 0.037346
0.022825 0.030048 0.015602 0.016026 0.014895 0.027984 0.036471 0.019497 0.020834 0.017267 0.0241 0.01836 0.029839 0.02296 0.041304 0.028196 0.034973 0.021419 0.021735 0.020893
0.028106 0.030048 0.026164 0.022727 0.031891 0.031219 0.036472 0.025967 0.03338 0.013612 0.030813 0.01836 0.043266 0.034247 0.058298 0.031367 0.034974 0.027761 0.034073 0.017241
0.036128 0.030048 0.042209 0.0382 0.048891 0.036861 0.036472 0.037251 0.04748 0.020202 0.038407 0.01836 0.058453 0.048347 0.075297 0.035906 0.034974 0.036838 0.048173 0.017946
0.045035 0.030048 0.060021 0.0565 0.065891 0.044455 0.036472 0.052438 0.06158 0.037201 0.046857 0.01836 0.075355 0.065189 0.092297 0.042658 0.034974 0.050342 0.062273 0.030458
0.053941 0.030048 0.077834 0.0748 0.082891 0.053251 0.036472 0.07003 0.079527 0.054201 0.055764 0.01836 0.093167 0.083489 0.109297 0.050565 0.034974 0.066155 0.077374 0.047457
0.050029 0.069641 0.030418 0.039646 0.015037 0.039777 0.064806 0.014748 0.017387 0.010349 0.04939 0.066482 0.032297 0.040443 0.018722 0.045657 0.067296 0.024019 0.025125 0.022175
0.057432 0.062342 0.052521 0.067312 0.02787 0.057438 0.059456 0.05542 0.068217 0.034092 0.063752 0.060594 0.06691 0.067889 0.065277 0.055306 0.063828 0.046784 0.066314 0.014234
0.050563 0.059166 0.04196 0.053446 0.022816 0.051862 0.0571 0.046623 0.058258 0.027232 0.060323 0.057554 0.063093 0.053142 0.079677 0.053052 0.06222 0.043885 0.054934 0.02547
0.0457 0.059076 0.032324 0.042053 0.016109 0.043759 0.056925 0.030593 0.040673 0.013792 0.055889 0.057426 0.054351 0.038254 0.081179 0.049873 0.06216 0.037586 0.043786 0.027253
0.047182 0.059028 0.035336 0.036017 0.034201 0.043297 0.056862 0.029733 0.034566 0.021677 0.055511 0.057383 0.05364 0.037 0.081372 0.049788 0.062126 0.037449 0.043363 0.027594
0.05127 0.059025 0.043514 0.035813 0.056349 0.045878 0.056851 0.034905 0.034357 0.035819 0.055574 0.057381 0.053768 0.037196 0.081388 0.049858 0.062122 0.037594 0.043559 0.027652
0.056212 0.059025 0.053399 0.03833 0.078513 0.049966 0.056849 0.043083 0.034156 0.057963 0.056138 0.057381 0.054896 0.039 0.081389 0.050998 0.062121 0.039874 0.047201 0.027663
0.063264 0.059025 0.067503 0.047597 0.10068 0.059158 0.056849 0.061467 0.050272 0.080125 0.05991 0.057381 0.062439 0.051069 0.081389 0.056631 0.062121 0.051141 0.065226 0.027664
0.073233 0.059025 0.087441 0.066197 0.122847 0.069126 0.056848 0.081404 0.068872 0.102291 0.06591 0.057381 0.074439 0.070269 0.081389 0.062631 0.062121 0.063141 0.084426 0.027665
0.083202 0.059025 0.107378 0.084797 0.145013 0.079095 0.056848 0.101342 0.087472 0.124457 0.07191 0.057381 0.086439 0.089469 0.081389 0.068631 0.062121 0.075141 0.103626 0.027665
0.02838 0.027405 0.029356 0.040246 0.011204 0.016646 0.020252 0.01304 0.013587 0.012128 0.032845 0.031081 0.03461 0.044143 0.018722 0.021675 0.024393 0.018956 0.017025 0.022175
0.04334 0.032785 0.053896 0.064912 0.035537 0.040108 0.02392 0.056295 0.065817 0.040426 0.053673 0.037908 0.069439 0.071936 0.065277 0.036876 0.026594 0.047159 0.066914 0.014234
0.039684 0.034843 0.044524 0.050649 0.034316 0.03726 0.026584 0.047936 0.054658 0.036732 0.054077 0.036939 0.071215 0.066137 0.079677 0.035578 0.026708 0.044447 0.055834 0.02547
0.036091 0.035079 0.037104 0.042271 0.028493 0.028509 0.026914 0.030103 0.035873 0.020486 0.050837 0.036945 0.064729 0.054858 0.081179 0.031179 0.026769 0.035589 0.04059 0.027253
0.033843 0.035104 0.032583 0.034535 0.029328 0.021301 0.027005 0.015597 0.022663 0.003819 0.048795 0.03693 0.06066 0.048232 0.081372 0.028334 0.026769 0.029899 0.031282 0.027594
0.034386 0.035106 0.033667 0.031458 0.037349 0.021269 0.027022 0.015516 0.014734 0.016819 0.049068 0.036929 0.061207 0.049099 0.081388 0.028855 0.026769 0.030941 0.032915 0.027652
0.039171 0.035106 0.043236 0.03537 0.056347 0.027517 0.027025 0.028009 0.023337 0.035796 0.050037 0.036929 0.063145 0.052199 0.081389 0.029826 0.026769 0.032883 0.036015 0.027663
0.04688 0.035106 0.058653 0.048637 0.075347 0.037266 0.027026 0.047507 0.043136 0.054792 0.051006 0.036929 0.065082 0.055299 0.081389 0.031567 0.026769 0.036365 0.041585 0.027664
0.05663 0.035106 0.078153 0.068437 0.094347 0.047016 0.027026 0.067007 0.062936 0.073791 0.053479 0.036929 0.070029 0.063214 0.081389 0.036611 0.026769 0.046454 0.057727 0.027665
0.06638 0.035106 0.097653 0.088237 0.113347 0.056766 0.027026 0.086507 0.082736 0.092791 0.058469 0.036929 0.08001 0.079183 0.081389 0.04258 0.026769 0.058391 0.076827 0.027665
0.03031 0.032458 0.028162 0.039946 0.008521 0.019796 0.028317 0.011275 0.009062 0.014962 0.030798 0.028549 0.033047 0.041643 0.018722 0.025537 0.02843 0.022644 0.022925 0.022175
0.043206 0.032515 0.053896 0.060712 0.042537 0.040073 0.024351 0.055795 0.061617 0.046092 0.050852 0.035043 0.06666 0.067489 0.065277 0.03561 0.024685 0.046534 0.065914 0.014234
0.039146 0.032267 0.046024 0.046749 0.044816 0.035688 0.024191 0.047186 0.048358 0.045232 0.050932 0.036837 0.065027 0.056237 0.079677 0.034229 0.024947 0.04351 0.054334 0.02547
0.033263 0.032144 0.034382 0.029515 0.042493 0.026636 0.02417 0.029103 0.027473 0.031819 0.046777 0.037075 0.056479 0.041658 0.081179 0.029295 0.025004 0.033586 0.037386 0.027253
0.030936 0.032125 0.029748 0.023956 0.0394 0.01851 0.024183 0.012837 0.010798 0.016235 0.045898 0.037087 0.054709 0.038711 0.081372 0.027799 0.025024 0.030574 0.032363 0.027594
0.034223 0.032123 0.036323 0.029526 0.047651 0.021956 0.024184 0.019728 0.021055 0.017518 0.046651 0.037088 0.056214 0.04111 0.081388 0.027373 0.025028 0.029719 0.030959 0.027652
0.040848 0.032123 0.049572 0.045226 0.056816 0.02898 0.024184 0.033776 0.038037 0.026673 0.047401 0.037088 0.057714 0.043509 0.081389 0.028327 0.025029 0.031625 0.034002 0.027663
0.048883 0.032123 0.065642 0.065437 0.065983 0.037542 0.024184 0.050899 0.059936 0.035838 0.048922 0.037088 0.060757 0.048378 0.081389 0.032952 0.025029 0.040875 0.048802 0.027664
0.057445 0.032123 0.082767 0.087337 0.07515 0.04672 0.024184 0.069257 0.081836 0.048291 0.053986 0.037088 0.070885 0.064583 0.081389 0.037577 0.025029 0.050125 0.063602 0.027665
0.066138 0.032123 0.100153 0.109237 0.085013 0.056595 0.024184 0.089007 0.103736 0.064457 0.060111 0.037088 0.083135 0.084183 0.081389 0.043273 0.025029 0.061516 0.081827 0.027665
0.023251 0.019403 0.027099 0.039146 0.007021 0.020114 0.028501 0.011727 0.010287 0.014128 0.038785 0.043835 0.033735 0.042743 0.018722 0.028879 0.037176 0.020581 0.019625 0.022175
0.045502 0.032733 0.058271 0.066712 0.044204 0.045193 0.031466 0.05892 0.067617 0.044426 0.061601 0.056667 0.066535 0.067289 0.065277 0.043222 0.040035 0.046409 0.065714 0.014234
0.042771 0.034957 0.050585 0.052546 0.047316 0.043153 0.034432 0.051873 0.057358 0.042732 0.062584 0.058828 0.06634 0.058337 0.079677 0.042436 0.041549 0.043322 0.054034 0.02547
0.036884 0.035136 0.038632 0.034315 0.045827 0.035022 0.03469 0.035353 0.039473 0.028486 0.058613 0.058997 0.058229 0.044458 0.081179 0.036959 0.041682 0.032236 0.035226 0.027253
0.031735 0.035163 0.028307 0.017695 0.045995 0.027459 0.034777 0.020141 0.020731 0.019156 0.054594 0.059019 0.050169 0.031446 0.081372 0.032449 0.04172 0.023178 0.020528 0.027594
0.031101 0.035165 0.027037 0.009269 0.056651 0.028451 0.034791 0.022111 0.019466 0.026518 0.053003 0.05902 0.046987 0.026346 0.081388 0.031035 0.041725 0.020344 0.015959 0.027652
0.037247 0.035165 0.039329 0.022537 0.067316 0.032232 0.034795 0.029668 0.025165 0.037173 0.054712 0.05902 0.050404 0.031814 0.081389 0.033465 0.041726 0.025204 0.023728 0.027663
0.045154 0.035165 0.055142 0.041437 0.077983 0.038345 0.034795 0.041895 0.038329 0.047838 0.059078 0.05902 0.059135 0.045783 0.081389 0.039621 0.041726 0.037516 0.043428 0.027664
0.05306 0.035165 0.070954 0.060337 0.08865 0.045503 0.034795 0.056212 0.054836 0.058504 0.065234 0.05902 0.071448 0.065483 0.081389 0.045778 0.041727 0.049829 0.063127 0.027665
0.060966 0.035165 0.086767 0.079237 0.099316 0.054088 0.034795 0.073382 0.073736 0.072791 0.07139 0.05902 0.08376 0.085183 0.081389 0.051934 0.041727 0.062141 0.082827 0.027665
0.032942 0.036534 0.029349 0.040546 0.010688 0.02572 0.039588 0.011852 0.011087 0.013128 0.042423 0.052924 0.031922 0.039843 0.018722 0.034111 0.046328 0.021894 0.021725 0.022175
0.044477 0.035933 0.053021 0.062712 0.03687 0.04545 0.035229 0.05567 0.063617 0.042426 0.060531 0.054653 0.06641 0.067089 0.065277 0.044902 0.04352 0.046284 0.065514 0.014234
0.040088 0.037467 0.04271 0.046546 0.036316 0.041149 0.035301 0.046998 0.051358 0.039732 0.059224 0.056104 0.062343 0.051942 0.079677 0.043223 0.043311 0.043135 0.053734 0.02547
0.032846 0.037696 0.027996 0.026098 0.03116 0.032064 0.035275 0.028853 0.031473 0.024486 0.053546 0.056297 0.050795 0.032565 0.081179 0.037654 0.043323 0.031986 0.034826 0.027253
0.02642 0.037709 0.015132 0.007614 0.027661 0.023852 0.035283 0.012422 0.015634 0.007068 0.049661 0.056307 0.043015 0.02 0.081372 0.035076 0.043327 0.026824 0.026363 0.027594
0.030239 0.037711 0.022768 0.015638 0.034651 0.027067 0.035285 0.01885 0.023669 0.010819 0.049136 0.056308 0.041964 0.01831 0.081388 0.034913 0.043328 0.026497 0.025803 0.027652
0.039526 0.037711 0.041341 0.036537 0.049347 0.034844 0.035285 0.034402 0.037765 0.028796 0.051784 0.056308 0.04726 0.026783 0.081389 0.03861 0.043329 0.03389 0.037627 0.027663
0.049432 0.037711 0.061153 0.057437 0.067347 0.043376 0.035285 0.051467 0.054272 0.046792 0.057971 0.056308 0.059635 0.046583 0.081389 0.044235 0.043329 0.045141 0.055626 0.027664
0.059338 0.037711 0.080966 0.078337 0.085347 0.05272 0.035285 0.070154 0.073372 0.064791 0.064159 0.056308 0.07201 0.066383 0.081389 0.04986 0.043329 0.056391 0.073626 0.027665
0.069245 0.037711 0.100778 0.099237 0.103347 0.062458 0.035285 0.089632 0.093736 0.082791 0.070346 0.056308 0.084385 0.086183 0.081389 0.055485 0.043329 0.067641 0.091626 0.027665
0.055557 0.072012 0.039102 0.038942 0.039368 0.04121 0.067599 0.014821 0.016846 0.011446 0.062938 0.076319 0.049556 0.039544 0.066242 0.039043 0.065424 0.012661 0.010713 0.015908
0.052037 0.061483 0.042591 0.060746 0.012332 0.065364 0.067478 0.06325 0.069693 0.052513 0.061811 0.066398 0.057224 0.056605 0.058255 0.060974 0.06075 0.061199 0.069368 0.047584
0.047814 0.059677 0.035952 0.047033 0.017483 0.064487 0.066361 0.062614 0.059521 0.067768 0.058841 0.064486 0.053197 0.043147 0.069948 0.056506 0.058417 0.054596 0.061236 0.043529
0.04506 0.059664 0.030456 0.03709 0.0194 0.060614 0.066352 0.054877 0.045305 0.07083 0.059769 0.064215 0.055324 0.034191 0.090545 0.047533 0.058224 0.036842 0.044034 0.024857
0.045161 0.059617 0.030706 0.037283 0.019743 0.058562 0.066309 0.050816 0.038394 0.071519 0.063781 0.06416 0.063402 0.033996 0.112412 0.042202 0.058152 0.026253 0.032243 0.016269
0.045231 0.059613 0.030848 0.037481 0.019793 0.058277 0.066301 0.050253 0.037409 0.07166 0.06932 0.064153 0.074488 0.03846 0.134534 0.044054 0.058139 0.029969 0.032033 0.026529
0.04859 0.059613 0.037568 0.048228 0.019801 0.059406 0.066299 0.052514 0.04101 0.071689 0.078624 0.064152 0.093096 0.054936 0.156694 0.04665 0.058136 0.035165 0.031831 0.040721
0.05459 0.059612 0.049568 0.067427 0.019802 0.063722 0.066298 0.061145 0.054815 0.071694 0.088592 0.064151 0.113032 0.073536 0.17886 0.055173 0.058135 0.052211 0.045809 0.062882
0.06059 0.059612 0.061568 0.086627 0.019802 0.069722 0.066298 0.073145 0.074015 0.071696 0.098561 0.064151 0.13297 0.092136 0.201026 0.065142 0.058135 0.072148 0.064408 0.085047
0.06659 0.059612 0.073568 0.105827 0.019802 0.075722 0.066298 0.085145 0.093215 0.071696 0.108529 0.064151 0.152907 0.110736 0.223193 0.07511 0.058135 0.092085 0.083008 0.107214
0.038724 0.040307 0.037141 0.035804 0.039368 0.016657 0.023542 0.009772 0.008768 0.011446 0.044445 0.042147 0.046743 0.036944 0.063075 0.016881 0.021478 0.012285 0.008211 0.019074
0.043943 0.044921 0.042966 0.061346 0.012332 0.045912 0.028199 0.063625 0.070293 0.052513 0.049019 0.044689 0.053349 0.054205 0.051922 0.043721 0.025369 0.062074 0.066968 0.053917
0.040428 0.043508 0.037348 0.049268 0.017483 0.046211 0.028743 0.063679 0.061225 0.067768 0.04569 0.043619 0.04776 0.040147 0.060448 0.042163 0.028417 0.055908 0.057636 0.053029
0.037333 0.043406 0.03126 0.038375 0.0194 0.043614 0.028888 0.05834 0.050847 0.07083 0.045596 0.043391 0.047801 0.029754 0.077878 0.033723 0.028854 0.038592 0.039234 0.037523
0.036171 0.043372 0.028971 0.034507 0.019743 0.040115 0.028896 0.051333 0.039221 0.071519 0.047334 0.043352 0.051315 0.024157 0.096578 0.02512 0.02897 0.021271 0.022471 0.01927
0.037149 0.043368 0.030931 0.037614 0.019793 0.038817 0.028897 0.048737 0.034984 0.07166 0.050942 0.043346 0.058538 0.02434 0.115534 0.019751 0.028992 0.01051 0.014698 0.003529
0.03812 0.043367 0.032872 0.040715 0.019801 0.038666 0.028897 0.048436 0.034484 0.071689 0.059689 0.043345 0.076033 0.040936 0.134528 0.024192 0.028996 0.019389 0.019889 0.018554
0.039961 0.043367 0.036556 0.046608 0.019802 0.039636 0.028897 0.050375 0.037584 0.071694 0.06881 0.043345 0.094274 0.058723 0.153527 0.033941 0.028997 0.038886 0.039688 0.037548
0.04593 0.043367 0.048493 0.065708 0.019802 0.044339 0.028897 0.05978 0.052631 0.071696 0.07856 0.043345 0.113774 0.078523 0.172526 0.043691 0.028997 0.058385 0.059488 0.056547
0.051899 0.043367 0.060431 0.084808 0.019802 0.050307 0.028897 0.071718 0.071731 0.071696 0.08831 0.043345 0.133274 0.098323 0.191526 0.053441 0.028997 0.077885 0.079288 0.075547
0.028294 0.019361 0.037227 0.035942 0.039368 0.021527 0.029609 0.013446 0.014646 0.011446 0.042156 0.03932 0.044993 0.035844 0.060242 0.019085 0.024759 0.013411 0.008313 0.021908
0.027786 0.013232 0.042341 0.060346 0.012332 0.045397 0.027794 0.063 0.069293 0.052513 0.04544 0.042281 0.048599 0.050005 0.046255 0.041532 0.021491 0.061574 0.062768 0.059584
0.024242 0.012907 0.035577 0.046433 0.017483 0.045242 0.028245 0.062239 0.058921 0.067768 0.040921 0.04165 0.040192 0.033139 0.051948 0.038896 0.022633 0.055158 0.051336 0.061529
0.019483 0.013367 0.0256 0.02932 0.0194 0.040162 0.028383 0.05194 0.040606 0.07083 0.038912 0.041542 0.036283 0.018126 0.066545 0.030153 0.022593 0.037714 0.031028 0.048857
0.019243 0.013422 0.025065 0.028258 0.019743 0.037589 0.028424 0.046753 0.031894 0.071519 0.043151 0.041556 0.044745 0.022146 0.082412 0.021841 0.022604 0.021078 0.013662 0.033436
0.020008 0.013431 0.026585 0.030661 0.019793 0.037066 0.028433 0.045698 0.030121 0.07166 0.049828 0.041555 0.058101 0.03384 0.098534 0.02088 0.022605 0.019156 0.020167 0.017471
0.022029 0.013433 0.030625 0.037119 0.019801 0.038011 0.028435 0.047586 0.033125 0.071689 0.05904 0.041555 0.076525 0.053624 0.114694 0.025793 0.022605 0.02898 0.035183 0.018642
0.026654 0.013433 0.039875 0.051919 0.019802 0.042637 0.028436 0.056838 0.047924 0.071694 0.068915 0.041555 0.096274 0.075523 0.13086 0.034169 0.022605 0.045732 0.056488 0.027806
0.032369 0.013433 0.051306 0.070208 0.019802 0.047262 0.028436 0.066088 0.062724 0.071696 0.07879 0.041555 0.116024 0.097423 0.147026 0.042731 0.022605 0.062857 0.078388 0.036972
0.038494 0.013433 0.063556 0.089808 0.019802 0.051887 0.028436 0.075338 0.077524 0.071696 0.088665 0.041555 0.135774 0.119323 0.163193 0.051495 0.022605 0.080385 0.100288 0.047214
0.03541 0.033405 0.037415 0.036242 0.039368 0.024575 0.037766 0.011383 0.011346 0.011446 0.034342 0.022754 0.045931 0.036844 0.061075 0.021682 0.029532 0.013832 0.009486 0.021074
0.042444 0.042672 0.042216 0.060146 0.012332 0.051966 0.041056 0.062875 0.069093 0.052513 0.040534 0.028095 0.052974 0.056005 0.047922 0.047978 0.031257 0.064699 0.068768 0.057917
0.040055 0.04472 0.035389 0.046133 0.017483 0.052377 0.042704 0.062051 0.058621 0.067768 0.037952 0.02915 0.046754 0.042139 0.054448 0.047019 0.034193 0.059846 0.060336 0.059029
0.034883 0.045006 0.02476 0.027975 0.0194 0.047378 0.042915 0.05184 0.040447 0.07083 0.035098 0.029042 0.041153 0.023918 0.069878 0.039167 0.034492 0.043842 0.042834 0.045523
0.03192 0.045061 0.01878 0.018202 0.019743 0.043462 0.042983 0.043941 0.027394 0.071519 0.03565 0.029056 0.042244 0.015644 0.086578 0.030336 0.034594 0.026078 0.024164 0.02927
0.03148 0.045068 0.017893 0.016753 0.019793 0.04191 0.042996 0.040824 0.022323 0.07166 0.041734 0.029055 0.054413 0.02494 0.103534 0.028168 0.034613 0.021723 0.021274 0.022471
0.036156 0.045069 0.027243 0.031708 0.019801 0.041826 0.042999 0.040653 0.022031 0.071689 0.050138 0.029055 0.071221 0.041636 0.120528 0.030955 0.034617 0.027293 0.026184 0.029142
0.042312 0.045069 0.039556 0.051408 0.019802 0.046921 0.042999 0.050842 0.038331 0.071694 0.058544 0.029055 0.088032 0.058336 0.137527 0.036889 0.034617 0.039161 0.038775 0.039806
0.048469 0.045069 0.051868 0.071108 0.019802 0.053077 0.042999 0.063155 0.058031 0.071696 0.06695 0.029055 0.104845 0.075036 0.154526 0.043421 0.034618 0.052224 0.053275 0.050472
0.054625 0.045069 0.064181 0.090808 0.019802 0.059233 0.042999 0.075468 0.077731 0.071696 0.075356 0.029055 0.121657 0.091736 0.171526 0.050737 0.034618 0.066857 0.070288 0.061138
