0.050719 0.058624 0.042815 0.033902 0.057670
0.052996 0.057515 0.048477 0.045659 0.053173
0.056199 0.056325 0.056072 0.060130 0.049308
0.059323 0.055083 0.063562 0.074024 0.046127
0.062412 0.053818 0.071007 0.087444 0.043611
0.065512 0.052554 0.078470 0.100511 0.041736
0.022723 0.027480 0.017966 0.007907 0.034730
0.043633 0.028322 0.058944 0.085973 0.013895
0.041493 0.028346 0.054640 0.081635 0.009649
0.038561 0.027726 0.049396 0.064962 0.023453
0.035179 0.027073 0.043285 0.046598 0.037764
0.031802 0.026543 0.037061 0.028624 0.051122
0.031845 0.026153 0.037536 0.022117 0.063233
0.033182 0.025908 0.040456 0.020243 0.074145
0.036787 0.025803 0.047771 0.026076 0.083930
0.041833 0.025832 0.057834 0.036935 0.092665
0.037638 0.064760 0.010517 0.012929 0.006496
0.052075 0.061830 0.042320 0.044396 0.038860
0.051855 0.059819 0.043891 0.041369 0.048095
0.045552 0.058616 0.032489 0.023826 0.046926
0.043529 0.057386 0.029671 0.021396 0.043461
0.046272 0.056061 0.036483 0.034438 0.039891
0.049610 0.054652 0.044569 0.049286 0.036708
0.052792 0.053186 0.052398 0.063429 0.034012
0.055863 0.051694 0.060032 0.076957 0.031825
0.058881 0.050202 0.067560 0.089999 0.030161
0.029696 0.047295 0.012098 0.011740 0.012694
0.052806 0.046970 0.058642 0.050674 0.071923
0.050261 0.045508 0.055015 0.052101 0.059870
0.041740 0.044143 0.039337 0.036973 0.043277
0.032778 0.042906 0.022650 0.021196 0.025072
0.029032 0.041798 0.016265 0.021430 0.007658
0.030821 0.040825 0.020818 0.028238 0.008452
0.036685 0.039985 0.033385 0.039503 0.023190
0.042270 0.039274 0.045265 0.050433 0.036651
0.047468 0.038689 0.056246 0.060599 0.048992
0.019408 0.022794 0.016021 0.011884 0.022915
0.035899 0.025573 0.046225 0.064072 0.016479
0.032302 0.025183 0.039421 0.058857 0.007026
0.025541 0.024513 0.026568 0.038988 0.005869
0.021966 0.023841 0.020092 0.028894 0.005423
0.022449 0.023304 0.021595 0.031388 0.005273
0.023076 0.022927 0.023224 0.033963 0.005327
0.026161 0.022706 0.029616 0.044219 0.005277
0.031490 0.022629 0.040350 0.061471 0.005148
0.036486 0.022678 0.050293 0.077363 0.005177
0.026223 0.039101 0.013346 0.012556 0.014662
0.055815 0.035617 0.076013 0.059668 0.103255
0.054011 0.036305 0.071718 0.061643 0.088508
0.045706 0.035596 0.055816 0.046050 0.072092
0.035833 0.035086 0.036580 0.026800 0.052879
0.032546 0.034602 0.030491 0.028431 0.033923
0.033051 0.034157 0.031946 0.037163 0.023251
0.037964 0.033744 0.042185 0.051956 0.025900
0.044833 0.033364 0.056302 0.069579 0.034174
0.051524 0.033015 0.070033 0.086870 0.041971
0.015694 0.017632 0.013755 0.014771 0.012063
0.028899 0.015655 0.042144 0.053446 0.023307
0.032106 0.015732 0.048479 0.057086 0.034135
0.027202 0.015540 0.038864 0.041138 0.035073
0.021664 0.015176 0.028151 0.025553 0.032481
0.021777 0.014711 0.028842 0.028723 0.029042
0.024812 0.014169 0.035454 0.041348 0.025631
0.028760 0.013565 0.043954 0.056830 0.022494
0.032294 0.012915 0.051673 0.070858 0.019698
0.035531 0.012246 0.058816 0.083723 0.017303
0.026835 0.043260 0.010410 0.011859 0.007995
0.035915 0.039687 0.032143 0.040424 0.018341
0.036980 0.038417 0.035543 0.041601 0.025446
0.032202 0.037126 0.027279 0.027694 0.026587
0.027755 0.035915 0.019595 0.016309 0.025070
0.027440 0.034830 0.020050 0.018440 0.022733
0.031359 0.033879 0.028838 0.034030 0.020186
0.035827 0.033058 0.038597 0.051198 0.017594
0.039763 0.032359 0.047166 0.066482 0.014972
0.043209 0.031781 0.054638 0.080029 0.012320
