0.053585 0.042664 0.064506 0.065718 0.062484
0.050779 0.043129 0.058429 0.052932 0.067590
0.046454 0.043232 0.049676 0.038198 0.068808
0.042802 0.043254 0.042349 0.026313 0.069076
0.043564 0.043259 0.043870 0.028712 0.069133
0.046645 0.043260 0.050030 0.038561 0.069145
0.051270 0.043260 0.059281 0.053360 0.069148
0.057115 0.043260 0.070970 0.072064 0.069148
0.043799 0.074399 0.013200 0.011233 0.016478
0.067258 0.074356 0.060160 0.068958 0.045496
0.070773 0.075727 0.065818 0.067818 0.062484
0.068211 0.076244 0.060179 0.055732 0.067590
0.064111 0.076358 0.051864 0.041698 0.068808
0.059672 0.076383 0.042961 0.027292 0.069076
0.056654 0.076388 0.036920 0.017593 0.069133
0.061679 0.076389 0.046970 0.033665 0.069145
0.067836 0.076389 0.059283 0.053364 0.069148
0.073992 0.076389 0.071595 0.073064 0.069148
0.032063 0.051488 0.012637 0.010333 0.016478
0.055357 0.052299 0.058415 0.066167 0.045496
0.057844 0.053924 0.061765 0.061333 0.062484
0.053668 0.054409 0.052926 0.044128 0.067590
0.047910 0.054508 0.041312 0.024815 0.068808
0.042182 0.054529 0.029836 0.006292 0.069076
0.044813 0.054533 0.035093 0.014669 0.069133
0.051002 0.054534 0.047470 0.034465 0.069145
0.057190 0.054534 0.059845 0.054264 0.069148
0.063377 0.054534 0.072220 0.074064 0.069148
0.026047 0.035184 0.016911 0.010504 0.027589
0.050477 0.036237 0.064717 0.081114 0.037388
0.046882 0.035607 0.058157 0.076174 0.028127
0.040455 0.035348 0.045562 0.058478 0.024036
0.034019 0.035279 0.032759 0.038679 0.022892
0.027647 0.035263 0.020032 0.018484 0.022611
0.027677 0.035259 0.020094 0.018624 0.022545
0.031324 0.035258 0.027389 0.030305 0.022530
0.037291 0.035258 0.039324 0.049403 0.022526
0.043260 0.035258 0.051262 0.068503 0.022525
0.035754 0.050439 0.021069 0.017157 0.027589
0.055756 0.047296 0.064217 0.080315 0.037388
0.053527 0.048995 0.058059 0.076018 0.028127
0.049096 0.049247 0.048945 0.063890 0.024036
0.044642 0.049280 0.040004 0.050271 0.022892
0.043329 0.049285 0.037374 0.046231 0.022611
0.044334 0.049286 0.039382 0.049484 0.022545
0.048113 0.049286 0.046939 0.061585 0.022530
0.051893 0.049286 0.054500 0.073685 0.022526
0.055933 0.049286 0.062579 0.086611 0.022525
0.026802 0.036812 0.016793 0.010315 0.027589
0.047907 0.031222 0.064592 0.080914 0.037388
0.045198 0.032428 0.057969 0.075874 0.028127
0.039065 0.032817 0.045312 0.058078 0.024036
0.032679 0.032912 0.032446 0.038179 0.022892
0.027338 0.032934 0.021741 0.021219 0.022611
0.027581 0.032939 0.022223 0.022030 0.022545
0.030978 0.032941 0.029016 0.032908 0.022530
0.036525 0.032941 0.040110 0.050660 0.022526
0.042213 0.032941 0.051484 0.068860 0.022525
0.045254 0.072002 0.018507 0.013057 0.027589
0.064285 0.064727 0.063842 0.079715 0.037388
0.061420 0.065995 0.056844 0.074074 0.028127
0.055115 0.066418 0.043812 0.055678 0.024036
0.049230 0.066522 0.031938 0.037365 0.022892
0.044423 0.066546 0.022301 0.022115 0.022611
0.042459 0.066552 0.018367 0.015861 0.022545
0.046153 0.066553 0.025753 0.027688 0.022530
0.052715 0.066553 0.038876 0.048686 0.022526
0.059277 0.066553 0.052001 0.069686 0.022525
0.041356 0.063831 0.018882 0.013657 0.027589
0.061961 0.060080 0.063842 0.079714 0.037388
0.059428 0.062012 0.056844 0.074074 0.028127
0.053137 0.062462 0.043812 0.055678 0.024036
0.048414 0.062558 0.034269 0.041095 0.022892
0.043883 0.062579 0.025186 0.026731 0.022611
0.042269 0.062584 0.021954 0.021599 0.022545
0.044169 0.062585 0.025753 0.027688 0.022530
0.050731 0.062585 0.038876 0.048686 0.022526
0.057293 0.062585 0.052001 0.069686 0.022525
0.024082 0.038706 0.009459 0.010780 0.007256
0.043187 0.033984 0.052390 0.060515 0.038849
0.041300 0.032553 0.050046 0.057080 0.038324
0.033977 0.032302 0.035652 0.043153 0.023150
0.027662 0.032253 0.023071 0.027186 0.016212
0.024446 0.032243 0.016650 0.014523 0.020194
0.027744 0.032241 0.023248 0.015630 0.035944
0.034434 0.032240 0.036628 0.024945 0.056100
0.043371 0.032240 0.054501 0.041444 0.076264
0.052308 0.032240 0.072376 0.057944 0.096430
0.028243 0.044402 0.012084 0.012780 0.010922
0.052623 0.048346 0.056900 0.063331 0.046183
0.053010 0.049678 0.056343 0.060554 0.049324
0.047225 0.050003 0.044448 0.048427 0.037817
0.040000 0.050074 0.029926 0.034423 0.022431
0.032479 0.050090 0.014869 0.020088 0.006171
0.032456 0.050093 0.014819 0.017544 0.010277
0.037709 0.050094 0.025325 0.024460 0.026766
0.045244 0.050094 0.040394 0.038671 0.043264
0.053494 0.050094 0.056893 0.055171 0.059764
0.024598 0.036188 0.013008 0.013059 0.012922
0.048322 0.038118 0.058525 0.063531 0.050183
0.048664 0.038547 0.058780 0.060854 0.055324
0.043139 0.038580 0.047698 0.048827 0.045817
0.036286 0.038583 0.033989 0.034923 0.032431
0.032579 0.038583 0.026575 0.031617 0.018171
0.034233 0.038583 0.029883 0.039217 0.014326
0.036519 0.038583 0.034454 0.046816 0.013851
0.041034 0.038583 0.043484 0.054416 0.025264
0.047141 0.038583 0.055698 0.065259 0.039764
0.030500 0.048229 0.012771 0.013080 0.012256
0.056009 0.053744 0.058275 0.063931 0.048849
0.057241 0.056078 0.058405 0.061454 0.053324
0.051909 0.056621 0.047198 0.049627 0.043150
0.045051 0.056739 0.033364 0.035923 0.029098
0.040183 0.056764 0.023603 0.029262 0.014171
0.038095 0.056769 0.019421 0.029870 0.002007
0.042034 0.056770 0.027298 0.034016 0.016100
0.048100 0.056771 0.039429 0.044328 0.031264
0.054881 0.056771 0.052992 0.056928 0.046430
0.025022 0.038287 0.011758 0.012559 0.010422
0.048125 0.040226 0.056025 0.062531 0.045183
0.048704 0.042377 0.055030 0.059354 0.047824
0.042777 0.042856 0.042698 0.046827 0.035817
0.035348 0.042958 0.027739 0.032423 0.019931
0.032207 0.042980 0.021434 0.026217 0.013461
0.034561 0.042985 0.026138 0.032917 0.014841
0.040927 0.042986 0.038868 0.043729 0.030766
0.048520 0.042986 0.054054 0.057828 0.047764
0.056502 0.042986 0.070018 0.073171 0.064764
0.021195 0.031328 0.011063 0.011955 0.009577
0.043558 0.032812 0.054305 0.083339 0.005914
0.044143 0.031080 0.057207 0.078962 0.020949
0.039507 0.030644 0.048370 0.061934 0.025763
0.033988 0.030536 0.037439 0.043743 0.026932
0.030217 0.030513 0.029921 0.031560 0.027190
0.030133 0.030508 0.029758 0.031266 0.027245
0.030197 0.030507 0.029887 0.031465 0.027256
0.035336 0.030506 0.040165 0.047908 0.027259
0.041336 0.030506 0.052165 0.067108 0.027259
0.031072 0.045519 0.016625 0.020855 0.009577
0.050317 0.045219 0.055415 0.085115 0.005914
0.054286 0.046656 0.061917 0.086498 0.020949
0.052404 0.047143 0.057664 0.076805 0.025763
0.049081 0.047250 0.050911 0.065299 0.026932
0.047268 0.047273 0.047263 0.059307 0.027190
0.047732 0.047278 0.048186 0.060750 0.027245
0.048703 0.047279 0.050127 0.063850 0.027256
0.049672 0.047279 0.052066 0.066950 0.027259
0.050641 0.047279 0.054003 0.070050 0.027259
0.025990 0.039667 0.012313 0.013955 0.009577
0.047063 0.040071 0.054055 0.082939 0.005914
0.049092 0.041352 0.056832 0.078362 0.020949
0.045604 0.041793 0.049414 0.063605 0.025763
0.041244 0.041890 0.040599 0.048799 0.026932
0.037934 0.041910 0.033959 0.038020 0.027190
0.035917 0.041914 0.029920 0.031526 0.027245
0.036670 0.041915 0.031424 0.033925 0.027256
0.039738 0.041915 0.037561 0.043742 0.027259
0.044363 0.041915 0.046811 0.058542 0.027259
0.043010 0.073019 0.013000 0.015055 0.009577
0.063325 0.072719 0.053930 0.082739 0.005914
0.065599 0.074156 0.057042 0.078698 0.020949
0.062904 0.074643 0.051164 0.066405 0.025763
0.058768 0.074750 0.042786 0.052299 0.026932
0.054320 0.074773 0.033867 0.037873 0.027190
0.049806 0.074778 0.024834 0.023388 0.027245
0.048047 0.074779 0.021316 0.017752 0.027256
0.054147 0.074779 0.033515 0.037268 0.027259
0.060303 0.074779 0.045827 0.056968 0.027259
0.030222 0.049132 0.011313 0.012355 0.009577
0.052928 0.052052 0.053805 0.082539 0.005914
0.055200 0.053943 0.056457 0.077762 0.020949
0.050893 0.054417 0.047370 0.060334 0.025763
0.045098 0.054508 0.035687 0.040939 0.026932
0.039599 0.054527 0.024671 0.023160 0.027190
0.035362 0.054530 0.016194 0.009563 0.027245
0.038348 0.054531 0.022164 0.019109 0.027256
0.044304 0.054531 0.034077 0.038168 0.027259
0.050492 0.054531 0.046452 0.057968 0.027259
0.019989 0.032202 0.007775 0.009808 0.004386
0.041545 0.030921 0.052168 0.076842 0.011045
0.039294 0.029654 0.048933 0.073187 0.008511
0.034611 0.029373 0.039849 0.056778 0.011634
0.033526 0.029316 0.037737 0.040660 0.032865
0.034523 0.029305 0.039742 0.030675 0.054852
0.035735 0.029303 0.042167 0.021276 0.076986
0.041535 0.029303 0.053768 0.026541 0.099146
0.051504 0.029303 0.073705 0.045140 0.121312
0.061472 0.029303 0.093642 0.063740 0.143478
0.028904 0.048000 0.009808 0.013808 0.003142
0.050499 0.047956 0.053043 0.074442 0.017378
0.049726 0.049846 0.049607 0.070041 0.015549
0.043179 0.050294 0.036064 0.055465 0.003729
0.041612 0.050380 0.032845 0.042333 0.017032
0.042716 0.050395 0.035037 0.034547 0.035852
0.045836 0.050398 0.041273 0.033146 0.054819
0.051169 0.050399 0.051939 0.038815 0.073813
0.058731 0.050399 0.067064 0.051615 0.092812
0.066918 0.050399 0.083437 0.066412 0.111812
0.030952 0.049160 0.012744 0.016708 0.006138
0.051150 0.049390 0.052909 0.070828 0.023045
0.050646 0.050935 0.050357 0.066141 0.024049
0.044590 0.051117 0.038064 0.050265 0.017729
0.039151 0.051135 0.027167 0.032693 0.017957
0.040244 0.051137 0.029351 0.030723 0.027064
0.046834 0.051137 0.042530 0.046316 0.036220
0.054538 0.051137 0.057939 0.062015 0.051146
0.062475 0.051137 0.073814 0.077715 0.067312
0.070413 0.051137 0.089689 0.093415 0.083478
0.033028 0.055500 0.010557 0.012708 0.006971
0.055498 0.055329 0.055668 0.076242 0.021378
0.055320 0.057346 0.053295 0.072287 0.021641
0.050215 0.057794 0.042635 0.055578 0.021063
0.045804 0.057880 0.033729 0.038693 0.025457
0.044998 0.057895 0.032101 0.029723 0.036064
0.047218 0.057898 0.036538 0.030428 0.046720
0.050953 0.057899 0.044008 0.035725 0.057813
0.056422 0.057899 0.054945 0.043025 0.074812
0.064105 0.057899 0.070312 0.057412 0.091812
0.025942 0.042827 0.009057 0.012508 0.003305
0.047475 0.042532 0.052418 0.072242 0.019378
0.046518 0.044652 0.048385 0.066287 0.018549
0.038588 0.045042 0.032135 0.047578 0.006396
0.033254 0.045109 0.021399 0.027019 0.012032
0.033259 0.045121 0.021397 0.016323 0.029852
0.038660 0.045123 0.032197 0.022824 0.047819
0.046315 0.045123 0.047506 0.036522 0.065813
0.055936 0.045123 0.066750 0.056512 0.083812
0.065843 0.045123 0.086562 0.077412 0.101812
0.023384 0.034348 0.012421 0.008768 0.018509
0.046755 0.036036 0.057475 0.078842 0.021861
0.042669 0.034975 0.050363 0.073805 0.011292
0.036432 0.034700 0.038164 0.056089 0.008288
0.030148 0.034628 0.025669 0.036280 0.007984
0.023813 0.034611 0.013016 0.016082 0.007906
0.025168 0.034607 0.015729 0.020435 0.007887
0.029107 0.034606 0.023608 0.033042 0.007883
0.034387 0.034606 0.034169 0.049941 0.007882
0.040356 0.034606 0.046106 0.069041 0.007882
0.032957 0.048744 0.017171 0.016368 0.018509
0.051498 0.046020 0.056975 0.078043 0.021861
0.049438 0.047450 0.051425 0.075505 0.011292
0.045207 0.047702 0.042711 0.063364 0.008288
0.041205 0.047735 0.034675 0.050689 0.007984
0.039930 0.047740 0.032120 0.046649 0.007906
0.041593 0.047741 0.035446 0.051981 0.007887
0.045374 0.047741 0.043007 0.064082 0.007883
0.049155 0.047741 0.050569 0.076182 0.007882
0.052936 0.047741 0.058132 0.088282 0.007882
0.024384 0.035719 0.013048 0.009771 0.018509
0.044613 0.031876 0.057350 0.078643 0.021861
0.041540 0.032906 0.050175 0.073505 0.011292
0.035615 0.033315 0.037914 0.055689 0.008288
0.029714 0.033414 0.026014 0.036832 0.007984
0.025314 0.033437 0.017191 0.022762 0.007906
0.025945 0.033442 0.018447 0.024784 0.007887
0.029791 0.033444 0.026138 0.037091 0.007883
0.035478 0.033444 0.037512 0.055291 0.007882
0.041166 0.033444 0.048887 0.073491 0.007882
0.042457 0.070306 0.014608 0.012268 0.018509
0.060913 0.065227 0.056600 0.077443 0.021861
0.057704 0.066359 0.049050 0.071705 0.011292
0.051635 0.066809 0.036461 0.053364 0.008288
0.046466 0.066918 0.026014 0.036832 0.007984
0.041182 0.066943 0.015422 0.019931 0.007906
0.039696 0.066949 0.012442 0.015176 0.007887
0.044357 0.066950 0.021763 0.030091 0.007883
0.050919 0.066951 0.034887 0.051090 0.007882
0.057481 0.066951 0.048012 0.072090 0.007882
0.038963 0.062943 0.014983 0.012868 0.018509
0.058538 0.060476 0.056600 0.077443 0.021861
0.055606 0.062162 0.049050 0.071705 0.011292
0.049517 0.062620 0.036414 0.053289 0.008288
0.044252 0.062717 0.025787 0.036469 0.007984
0.040024 0.062739 0.017309 0.022950 0.007906
0.039403 0.062743 0.016062 0.020968 0.007887
0.042254 0.062744 0.021763 0.030091 0.007883
0.048816 0.062745 0.034887 0.051090 0.007882
0.055378 0.062745 0.048012 0.072090 0.007882
