0.062946 0.044528 0.081363 0.073528 0.094423
0.066504 0.040488 0.092519 0.083647 0.107307
0.062137 0.038735 0.085539 0.076406 0.100760
0.055085 0.038085 0.072084 0.062941 0.087324
0.047372 0.037860 0.056884 0.048093 0.071534
0.044912 0.037783 0.052040 0.048883 0.057302
0.044703 0.037757 0.051649 0.049614 0.055041
0.044488 0.037748 0.051227 0.050324 0.052733
0.046882 0.037745 0.056018 0.059385 0.050408
0.025766 0.026362 0.025170 0.012138 0.046888
0.049107 0.020601 0.077614 0.068728 0.092423
0.053280 0.019666 0.086894 0.076447 0.104307
0.048904 0.019769 0.078039 0.066806 0.096760
0.041527 0.020345 0.062709 0.050941 0.082324
0.033088 0.020542 0.045634 0.033693 0.065534
0.029601 0.020608 0.038594 0.032984 0.047943
0.028961 0.020631 0.037291 0.041617 0.030081
0.031986 0.020639 0.043333 0.057493 0.019733
0.035830 0.020641 0.051018 0.073385 0.013741
0.030803 0.056134 0.005472 0.005304 0.005751
0.049588 0.054102 0.045075 0.066770 0.008916
0.052175 0.056953 0.047397 0.066833 0.015003
0.048871 0.057920 0.039822 0.053105 0.017685
0.043679 0.058230 0.029129 0.035469 0.018562
0.039832 0.058328 0.021335 0.022834 0.018838
0.040356 0.058359 0.022353 0.024411 0.018924
0.044420 0.058369 0.030471 0.037384 0.018950
0.049541 0.058372 0.040711 0.053762 0.018959
0.055541 0.058373 0.052709 0.072957 0.018961
0.022961 0.035542 0.010379 0.013156 0.005751
0.047281 0.047176 0.047386 0.070468 0.008916
0.051458 0.049892 0.053024 0.075837 0.015003
0.050246 0.050682 0.049810 0.069085 0.017685
0.047330 0.050947 0.043713 0.058803 0.018562
0.045142 0.051032 0.039252 0.051500 0.018838
0.045059 0.051059 0.039060 0.051141 0.018924
0.046039 0.051067 0.041010 0.054246 0.018950
0.048665 0.051069 0.046260 0.062640 0.018959
0.052883 0.051070 0.054696 0.076137 0.018961
0.013625 0.020558 0.006692 0.007256 0.005751
0.036637 0.028449 0.044825 0.066370 0.008916
0.037659 0.028296 0.047022 0.066233 0.015003
0.034904 0.028248 0.041560 0.055885 0.017685
0.030823 0.028246 0.033400 0.042303 0.018562
0.027074 0.028247 0.025901 0.030138 0.018838
0.025247 0.028247 0.022247 0.024241 0.018924
0.029411 0.028247 0.030576 0.037552 0.018950
0.034035 0.028247 0.039823 0.052342 0.018959
0.038659 0.028247 0.049072 0.067139 0.018961
0.028858 0.048961 0.008754 0.010556 0.005751
0.050050 0.055399 0.044700 0.066170 0.008916
0.050743 0.053336 0.048149 0.068037 0.015003
0.047957 0.052605 0.043310 0.058685 0.017685
0.043981 0.052375 0.035588 0.045803 0.018562
0.039625 0.052302 0.026947 0.031813 0.018838
0.036005 0.052279 0.019731 0.020215 0.018924
0.037297 0.052272 0.022323 0.024346 0.018950
0.043449 0.052270 0.034628 0.044029 0.018959
0.049603 0.052269 0.046938 0.063724 0.018961
0.022163 0.036884 0.007442 0.008456 0.005751
0.038366 0.032157 0.044575 0.065970 0.008916
0.037990 0.029334 0.046647 0.065633 0.015003
0.033567 0.028311 0.038822 0.051505 0.017685
0.027929 0.027979 0.027879 0.033469 0.018562
0.022161 0.027873 0.016449 0.015016 0.018838
0.022529 0.027840 0.017218 0.016195 0.018924
0.025703 0.027830 0.023576 0.026352 0.018950
0.031508 0.027826 0.035190 0.044929 0.018959
0.037694 0.027825 0.047563 0.064724 0.018961
0.035966 0.057311 0.014621 0.011459 0.019892
0.057505 0.056858 0.058152 0.067403 0.042735
0.064185 0.060785 0.067584 0.069881 0.063756
0.062429 0.062246 0.062611 0.057433 0.071242
0.057668 0.062760 0.052577 0.039866 0.073761
0.053904 0.062936 0.044873 0.027032 0.074607
0.056761 0.062996 0.050527 0.035908 0.074893
0.059568 0.063016 0.056121 0.044799 0.074989
0.063596 0.063023 0.064169 0.057658 0.075022
0.068504 0.063025 0.073982 0.073352 0.075033
0.024115 0.031354 0.016876 0.015066 0.019892
0.049243 0.039599 0.058888 0.068580 0.042735
0.056410 0.042021 0.070799 0.075025 0.063756
0.056074 0.043013 0.069134 0.067870 0.071242
0.052994 0.043380 0.062609 0.055917 0.073761
0.050627 0.043505 0.057750 0.047636 0.074607
0.053726 0.043546 0.063906 0.057314 0.074893
0.057526 0.043561 0.071492 0.069394 0.074989
0.061314 0.043565 0.079063 0.081487 0.075022
0.065097 0.043567 0.086628 0.093585 0.075033
0.018522 0.021359 0.015684 0.013159 0.019892
0.039304 0.020580 0.058027 0.067203 0.042735
0.043363 0.019330 0.067397 0.069581 0.063756
0.040896 0.018907 0.062884 0.057870 0.071242
0.036772 0.018748 0.054796 0.043417 0.073761
0.034122 0.018691 0.049553 0.034521 0.074607
0.036868 0.018672 0.055064 0.043167 0.074893
0.040565 0.018665 0.062465 0.054950 0.074989
0.044369 0.018663 0.070075 0.067106 0.075022
0.050056 0.018663 0.081449 0.085299 0.075033
0.029553 0.044921 0.014184 0.010759 0.019892
0.053052 0.048827 0.057277 0.066003 0.042735
0.055992 0.045712 0.066272 0.067781 0.063756
0.053734 0.044583 0.062884 0.057870 0.071242
0.049492 0.044188 0.054796 0.043417 0.073761
0.044541 0.044052 0.045030 0.027284 0.074607
0.044285 0.044005 0.044564 0.026367 0.074893
0.047227 0.043990 0.050465 0.035750 0.074989
0.051404 0.043984 0.058825 0.049106 0.075022
0.057068 0.043983 0.070154 0.067226 0.075033
0.030562 0.048065 0.013059 0.008959 0.019892
0.050275 0.043273 0.057277 0.066003 0.042735
0.053968 0.041664 0.066272 0.067781 0.063756
0.050932 0.041003 0.060861 0.054633 0.071242
0.045901 0.040756 0.051046 0.037417 0.073761
0.041880 0.040671 0.043089 0.024178 0.074607
0.040159 0.040642 0.039676 0.018545 0.074893
0.043157 0.040632 0.045682 0.028098 0.074989
0.048831 0.040629 0.057032 0.046238 0.075022
0.055391 0.040628 0.070154 0.067226 0.075033
0.030806 0.057404 0.004208 0.004421 0.003852
0.053448 0.057976 0.048919 0.075574 0.004494
0.057355 0.061516 0.053195 0.075693 0.015697
0.054486 0.062673 0.046299 0.061445 0.021056
0.049273 0.063054 0.035493 0.043109 0.022799
0.043295 0.063178 0.023412 0.023449 0.023350
0.044900 0.063218 0.026581 0.028415 0.023525
0.047696 0.063231 0.032162 0.037310 0.023581
0.051655 0.063235 0.040076 0.049962 0.023599
0.056562 0.063236 0.049888 0.065659 0.023604
0.020102 0.031122 0.009083 0.012221 0.003852
0.046160 0.043546 0.048775 0.075343 0.004494
0.050323 0.045372 0.055274 0.079021 0.015697
0.048940 0.046157 0.051723 0.070124 0.021056
0.045455 0.046448 0.044462 0.057459 0.022799
0.042847 0.046544 0.039150 0.048630 0.023350
0.044971 0.046575 0.043368 0.055274 0.023525
0.048764 0.046585 0.050944 0.067361 0.023581
0.052549 0.046588 0.058510 0.079457 0.023599
0.056332 0.046589 0.066074 0.091556 0.023604
0.013627 0.021234 0.006020 0.007321 0.003852
0.033956 0.019118 0.048794 0.075374 0.004494
0.035687 0.018367 0.053007 0.075393 0.015697
0.032404 0.018759 0.046049 0.061045 0.021056
0.027799 0.018948 0.036649 0.044959 0.022799
0.024114 0.019010 0.029217 0.032738 0.023350
0.024553 0.019030 0.030076 0.034007 0.023525
0.028251 0.019037 0.037466 0.045797 0.023581
0.031990 0.019039 0.044942 0.057747 0.023599
0.037678 0.019039 0.056316 0.075943 0.023604
0.025221 0.045296 0.005145 0.005921 0.003852
0.047886 0.047729 0.048044 0.074174 0.004494
0.048165 0.044449 0.051882 0.073593 0.015697
0.044465 0.043457 0.045473 0.060124 0.021056
0.039895 0.043140 0.036649 0.044959 0.022799
0.034820 0.043037 0.026603 0.028555 0.023350
0.032470 0.043003 0.021937 0.020985 0.023525
0.034229 0.042992 0.025466 0.026597 0.023581
0.039500 0.042989 0.036011 0.043458 0.023599
0.046061 0.042988 0.049134 0.064451 0.023604
0.025830 0.048765 0.002895 0.002321 0.003852
0.044891 0.041737 0.048044 0.074174 0.004494
0.045104 0.038326 0.051882 0.073593 0.015697
0.041114 0.037680 0.044549 0.058645 0.021056
0.035403 0.037501 0.033305 0.039609 0.022799
0.029847 0.037442 0.022252 0.021594 0.023350
0.029034 0.037422 0.020645 0.018918 0.023525
0.031104 0.037416 0.024791 0.025517 0.023581
0.036713 0.037414 0.036011 0.043458 0.023599
0.043274 0.037414 0.049134 0.064451 0.023604
0.036290 0.052600 0.019980 0.008023 0.039908
0.064189 0.054690 0.073688 0.070457 0.079073
0.070713 0.059610 0.081815 0.078622 0.087138
0.066723 0.061512 0.071934 0.069780 0.075524
0.058837 0.062188 0.055486 0.054592 0.056974
0.049582 0.062421 0.036743 0.037163 0.036044
0.042531 0.062501 0.022560 0.023865 0.020385
0.040812 0.062528 0.019095 0.021804 0.014579
0.045705 0.062537 0.028873 0.028293 0.029842
0.053670 0.062541 0.044800 0.040484 0.051992
0.029109 0.035778 0.022439 0.010058 0.043075
0.058239 0.039250 0.077229 0.072323 0.085406
0.062826 0.038278 0.087373 0.081815 0.096638
0.059294 0.038887 0.079702 0.074609 0.088191
0.052431 0.039273 0.065590 0.061259 0.072808
0.044325 0.039403 0.049248 0.045770 0.055044
0.035795 0.039447 0.032143 0.029549 0.036466
0.029698 0.039462 0.019935 0.021330 0.017609
0.030896 0.039467 0.022325 0.029618 0.010171
0.038745 0.039468 0.038022 0.048640 0.020325
0.027951 0.030462 0.025439 0.013158 0.045908
0.052944 0.028158 0.077729 0.069723 0.091073
0.057110 0.026097 0.088123 0.077915 0.105138
0.053077 0.025453 0.080702 0.069409 0.099524
0.046036 0.025233 0.066840 0.054759 0.086974
0.037953 0.025157 0.050748 0.037970 0.072044
0.035284 0.025132 0.045437 0.038920 0.056299
0.035900 0.025123 0.046677 0.047796 0.044812
0.038088 0.025120 0.051056 0.056687 0.041671
0.042095 0.025119 0.059072 0.071408 0.038513
0.032419 0.038836 0.026002 0.014558 0.045075
0.060484 0.042364 0.078604 0.072123 0.089406
0.063889 0.038342 0.089436 0.081515 0.102638
0.059558 0.036665 0.082452 0.074209 0.096191
0.052536 0.036044 0.069027 0.060759 0.082808
0.044600 0.035827 0.053373 0.045170 0.067044
0.042283 0.035753 0.048812 0.045858 0.053736
0.042076 0.035728 0.048424 0.046590 0.051479
0.042185 0.035719 0.048651 0.048340 0.049171
0.044709 0.035716 0.053703 0.057817 0.046847
0.025033 0.025939 0.024127 0.012158 0.044075
0.048270 0.021686 0.074854 0.067323 0.087406
0.051822 0.019833 0.083811 0.074315 0.099638
0.047308 0.019665 0.074952 0.064609 0.092191
0.039642 0.019632 0.059652 0.048759 0.077808
0.030872 0.019621 0.042123 0.030770 0.061044
0.027696 0.019617 0.035776 0.031161 0.043466
0.027126 0.019616 0.034635 0.040050 0.025609
0.030317 0.019616 0.041017 0.055925 0.016171
0.034456 0.019616 0.049297 0.071817 0.011764
0.031628 0.055988 0.007267 0.007611 0.006694
0.047951 0.053241 0.042661 0.063309 0.008247
0.051503 0.056088 0.046919 0.062839 0.020386
0.048581 0.057071 0.040091 0.049188 0.024929
0.043517 0.057390 0.029645 0.031608 0.026373
0.040980 0.057492 0.024469 0.023058 0.026821
0.042231 0.057524 0.026939 0.026925 0.026962
0.046298 0.057534 0.035062 0.039896 0.027006
0.051772 0.057537 0.046008 0.057401 0.027020
0.057772 0.057538 0.058006 0.076596 0.027024
0.022519 0.034445 0.010593 0.012932 0.006694
0.044787 0.044614 0.044960 0.066988 0.008247
0.049937 0.047216 0.052659 0.072023 0.020386
0.049112 0.048019 0.050205 0.065370 0.024929
0.046322 0.048292 0.044351 0.055138 0.026373
0.044526 0.048379 0.040672 0.048983 0.026821
0.044511 0.048406 0.040615 0.048807 0.026962
0.045494 0.048415 0.042572 0.051913 0.027006
0.048835 0.048417 0.049252 0.062592 0.027020
0.053054 0.048418 0.057689 0.076088 0.027024
0.014216 0.020215 0.008217 0.009131 0.006694
0.034705 0.027000 0.042411 0.062909 0.008247
0.036229 0.025914 0.046544 0.062239 0.020386
0.033912 0.025870 0.041955 0.052170 0.024929
0.029953 0.025867 0.034039 0.038638 0.026373
0.026297 0.025866 0.026728 0.026672 0.026821
0.025953 0.025865 0.026041 0.025489 0.026962
0.030575 0.025865 0.035286 0.040255 0.027006
0.035200 0.025865 0.044535 0.055044 0.027020
0.039824 0.025865 0.053784 0.069841 0.027024
0.028637 0.048306 0.008968 0.010332 0.006694
0.048908 0.055530 0.042286 0.062709 0.008247
0.050649 0.053514 0.047784 0.064223 0.020386
0.048246 0.052787 0.043705 0.054970 0.024929
0.044390 0.052554 0.036226 0.042138 0.026373
0.040071 0.052480 0.027661 0.028166 0.026821
0.037178 0.052456 0.021899 0.018861 0.026962
0.040093 0.052449 0.027737 0.028176 0.027006
0.046245 0.052447 0.040044 0.047858 0.027020
0.052400 0.052446 0.052354 0.067552 0.027024
0.022533 0.036923 0.008142 0.009011 0.006694
0.037476 0.032791 0.042161 0.062509 0.008247
0.038077 0.029986 0.046169 0.061639 0.020386
0.034026 0.028962 0.039091 0.047588 0.024929
0.028510 0.028625 0.028395 0.029608 0.026373
0.023554 0.028517 0.018590 0.013651 0.026821
0.024648 0.028483 0.020814 0.017125 0.026962
0.028379 0.028473 0.028286 0.029055 0.027006
0.034538 0.028469 0.040606 0.048758 0.027020
0.040724 0.028468 0.052979 0.068552 0.027024
0.036119 0.055919 0.016318 0.014826 0.018805
0.056380 0.054781 0.057978 0.071243 0.035870
0.061398 0.058941 0.063855 0.077621 0.040912
0.057533 0.060539 0.054527 0.069595 0.029414
0.051758 0.061115 0.042400 0.056120 0.019533
0.046349 0.061317 0.031382 0.040677 0.015890
0.044917 0.061387 0.028447 0.029487 0.026714
0.046837 0.061412 0.032261 0.023565 0.046755
0.050585 0.061420 0.039750 0.023473 0.066878
0.056897 0.061423 0.052370 0.031575 0.087030
0.024399 0.031468 0.017331 0.014246 0.022471
0.048842 0.036955 0.060728 0.071243 0.043203
0.052489 0.036998 0.067980 0.077621 0.051912
0.049545 0.038155 0.060934 0.071046 0.044081
0.043579 0.038565 0.048592 0.059412 0.030559
0.036529 0.038705 0.034352 0.045908 0.015092
0.031305 0.038753 0.023857 0.031754 0.010695
0.028799 0.038770 0.018829 0.019673 0.017422
0.030429 0.038776 0.022082 0.015004 0.033878
0.036572 0.038778 0.034366 0.024768 0.050363
0.022373 0.024228 0.020518 0.018146 0.024471
0.045973 0.030093 0.061853 0.070643 0.047203
0.049842 0.029391 0.070294 0.077723 0.057912
0.046769 0.029353 0.064184 0.071446 0.052081
0.041001 0.029347 0.052655 0.059912 0.040559
0.034610 0.029344 0.039875 0.046508 0.028821
0.031890 0.029342 0.034437 0.039785 0.025524
0.031443 0.029342 0.033545 0.040415 0.022095
0.031920 0.029341 0.034499 0.044027 0.018619
0.036496 0.029341 0.043651 0.051624 0.030363
0.026816 0.033364 0.020268 0.018146 0.023805
0.050442 0.038281 0.062603 0.072643 0.045870
0.052828 0.034864 0.070793 0.079721 0.055912
0.048671 0.033565 0.063777 0.072395 0.049414
0.042554 0.033079 0.052030 0.060912 0.037225
0.035691 0.032905 0.038477 0.047708 0.023092
0.030579 0.032845 0.028312 0.039785 0.009191
0.031010 0.032823 0.029196 0.040415 0.010497
0.033331 0.032816 0.033845 0.041026 0.021878
0.037069 0.032814 0.041325 0.043902 0.037030
0.022666 0.025826 0.019506 0.018026 0.021971
0.039266 0.019500 0.059032 0.069130 0.042203
0.041860 0.017175 0.066544 0.076223 0.050412
0.037820 0.016455 0.059184 0.069446 0.042081
0.031300 0.016194 0.046405 0.057412 0.028059
0.024816 0.016105 0.033526 0.043508 0.016890
0.021163 0.016075 0.026251 0.033485 0.014195
0.022428 0.016064 0.028793 0.033215 0.021422
0.027353 0.016060 0.038645 0.038805 0.038378
0.034940 0.016059 0.053821 0.052896 0.055363
