0.068610 0.058452 0.078768 0.059702 0.110545
0.078579 0.058452 0.098706 0.078302 0.132711
0.044950 0.043462 0.046437 0.035220 0.065132
0.050075 0.030783 0.069368 0.081998 0.048316
0.043955 0.033118 0.054792 0.068550 0.031862
0.035716 0.033429 0.038003 0.049903 0.018169
0.029735 0.033492 0.025977 0.033972 0.012652
0.028641 0.033503 0.023778 0.023018 0.025045
0.030275 0.033505 0.027045 0.016845 0.044045
0.037653 0.033505 0.041800 0.029053 0.063045
0.047403 0.033506 0.061300 0.048853 0.082045
0.057153 0.033506 0.080800 0.068653 0.101045
0.034465 0.022255 0.046674 0.033900 0.067965
0.047459 0.026050 0.068868 0.077798 0.053983
0.041357 0.028672 0.054042 0.062250 0.040362
0.032076 0.029115 0.035038 0.041503 0.024263
0.023274 0.029192 0.017356 0.019801 0.013279
0.021958 0.029206 0.014709 0.017141 0.010657
0.029406 0.029208 0.029604 0.032839 0.024211
0.037344 0.029209 0.045479 0.048539 0.040378
0.046379 0.029209 0.063550 0.067753 0.056545
0.056254 0.029209 0.083300 0.089653 0.072711
0.043413 0.039077 0.047749 0.036120 0.067132
0.049240 0.026488 0.071993 0.083798 0.052317
0.044713 0.030696 0.058730 0.071250 0.037862
0.036324 0.031360 0.041288 0.053503 0.020929
0.029889 0.031485 0.028293 0.034801 0.017446
0.027111 0.031508 0.022714 0.026436 0.016511
0.029183 0.031512 0.026854 0.024940 0.030045
0.034271 0.031513 0.037030 0.031021 0.047045
0.041303 0.031513 0.051092 0.043320 0.064045
0.049594 0.031513 0.067675 0.059653 0.081045
0.038004 0.029883 0.046124 0.034120 0.066132
0.050744 0.032746 0.068743 0.079798 0.050317
0.044774 0.035694 0.053855 0.065250 0.034862
0.035983 0.036214 0.035753 0.045503 0.019503
0.028276 0.036306 0.020245 0.024801 0.012652
0.027531 0.036324 0.018739 0.018556 0.019045
0.034897 0.036327 0.033468 0.031321 0.037045
0.042678 0.036327 0.049030 0.045421 0.055045
0.051923 0.036327 0.067518 0.064202 0.073045
0.061266 0.036327 0.086205 0.083302 0.091045
0.059360 0.079603 0.039116 0.030636 0.053250
0.066586 0.064880 0.068293 0.078442 0.051378
0.061971 0.062122 0.061820 0.066177 0.054559
0.056216 0.061644 0.050788 0.048488 0.054620
0.051778 0.061510 0.042047 0.034478 0.054661
0.051694 0.061479 0.041909 0.034253 0.054668
0.051758 0.061472 0.042043 0.034467 0.054670
0.056544 0.061470 0.051618 0.049787 0.054670
0.062544 0.061470 0.063618 0.068987 0.054670
0.068544 0.061470 0.075618 0.088187 0.054670
0.042857 0.042036 0.043679 0.037936 0.053250
0.048927 0.029185 0.068668 0.079042 0.051378
0.044116 0.025573 0.062658 0.067518 0.054559
0.040370 0.025194 0.055547 0.056103 0.054620
0.037775 0.025096 0.050454 0.047930 0.054661
0.036980 0.025074 0.048887 0.045418 0.054668
0.037058 0.025069 0.049048 0.045675 0.054670
0.038027 0.025067 0.050986 0.048776 0.054670
0.039033 0.025067 0.052998 0.051995 0.054670
0.043251 0.025067 0.061436 0.065495 0.054670
0.041834 0.042052 0.041616 0.034636 0.053250
0.046441 0.024839 0.068043 0.078042 0.051378
0.042940 0.024435 0.061445 0.065577 0.054559
0.037807 0.025326 0.050288 0.047688 0.054620
0.031907 0.025531 0.038283 0.028456 0.054661
0.030764 0.025579 0.035949 0.024718 0.054668
0.031518 0.025591 0.037446 0.027112 0.054670
0.034057 0.025593 0.042520 0.035231 0.054670
0.038682 0.025594 0.051770 0.050030 0.054670
0.044745 0.025594 0.063896 0.069431 0.054670
0.044228 0.046402 0.042054 0.035336 0.053250
0.054095 0.040272 0.067918 0.077842 0.051378
0.051738 0.042218 0.061258 0.065277 0.054559
0.046343 0.042648 0.050038 0.047288 0.054620
0.041406 0.042758 0.040053 0.031289 0.054661
0.036895 0.042784 0.031005 0.016808 0.054668
0.036413 0.042790 0.030036 0.015256 0.054670
0.041344 0.042791 0.039896 0.031032 0.054670
0.047500 0.042792 0.052208 0.050731 0.054670
0.053656 0.042792 0.064521 0.070431 0.054670
0.044730 0.049594 0.039866 0.031836 0.053250
0.055786 0.043779 0.067793 0.077642 0.051378
0.053641 0.046212 0.061070 0.064977 0.054559
0.048367 0.046947 0.049788 0.046888 0.054620
0.042384 0.047110 0.037658 0.027456 0.054661
0.038154 0.047148 0.029159 0.013853 0.054668
0.040763 0.047157 0.034369 0.022188 0.054670
0.046389 0.047160 0.045618 0.040187 0.054670
0.052014 0.047160 0.056868 0.058187 0.054670
0.057639 0.047160 0.068118 0.076187 0.054670
0.060976 0.085211 0.036742 0.036164 0.037706
0.069376 0.072837 0.065915 0.084362 0.035169
0.064278 0.069785 0.058771 0.071267 0.037945
0.058211 0.069224 0.047197 0.052775 0.037901
0.051916 0.069061 0.034771 0.032881 0.037922
0.049562 0.069023 0.030102 0.025409 0.037924
0.053450 0.069014 0.037886 0.037863 0.037924
0.058354 0.069011 0.047697 0.053560 0.037924
0.063260 0.069011 0.057509 0.069260 0.037924
0.068166 0.069011 0.067321 0.084959 0.037924
0.038703 0.038815 0.038590 0.039120 0.037706
0.046285 0.027156 0.065415 0.083562 0.035169
0.041645 0.025269 0.058021 0.070067 0.037945
0.035591 0.024985 0.046197 0.051175 0.037901
0.033125 0.024910 0.041340 0.043391 0.037922
0.031830 0.024893 0.038767 0.039273 0.037924
0.035579 0.024888 0.046271 0.051278 0.037924
0.039359 0.024887 0.053831 0.063375 0.037924
0.043140 0.024887 0.061393 0.075475 0.037924
0.046921 0.024887 0.068956 0.087574 0.037924
0.039820 0.042613 0.037027 0.036620 0.037706
0.047402 0.029014 0.065790 0.084162 0.035169
0.044682 0.030781 0.058584 0.070967 0.037945
0.039391 0.031835 0.046947 0.052375 0.037901
0.033273 0.032087 0.034459 0.032381 0.037922
0.030188 0.032149 0.028227 0.022409 0.037924
0.033057 0.032164 0.033949 0.031563 0.037924
0.037870 0.032168 0.043572 0.046961 0.037924
0.043558 0.032169 0.054946 0.065159 0.037924
0.049245 0.032169 0.066321 0.083359 0.037924
0.043303 0.049579 0.037027 0.036620 0.037706
0.050161 0.035282 0.065040 0.082962 0.035169
0.046765 0.036072 0.057459 0.069167 0.037945
0.040979 0.036511 0.045447 0.049975 0.037901
0.034635 0.036686 0.032584 0.029381 0.037922
0.028137 0.036753 0.019522 0.008481 0.037924
0.030110 0.036769 0.023452 0.014769 0.037924
0.035963 0.036773 0.035152 0.033489 0.037924
0.042525 0.036774 0.048276 0.054488 0.037924
0.049088 0.036774 0.061401 0.075487 0.037924
0.047478 0.058652 0.036305 0.035464 0.037706
0.060337 0.055634 0.065040 0.082962 0.035169
0.057783 0.058107 0.057459 0.069167 0.037945
0.052184 0.058921 0.045447 0.049975 0.037901
0.045846 0.059107 0.032584 0.029381 0.037922
0.043003 0.059154 0.026852 0.020209 0.037924
0.043437 0.059165 0.027708 0.021579 0.037924
0.048472 0.059168 0.037777 0.037688 0.037924
0.054160 0.059169 0.049152 0.055888 0.037924
0.060285 0.059169 0.061401 0.075487 0.037924
0.054873 0.074613 0.035132 0.025391 0.051367
0.058219 0.060982 0.055455 0.068232 0.034160
0.051784 0.059094 0.044475 0.059100 0.020099
0.046502 0.058714 0.034290 0.044257 0.017680
0.045156 0.058626 0.031685 0.034244 0.027421
0.048076 0.058607 0.037545 0.034181 0.043151
0.052052 0.058602 0.045502 0.034814 0.063314
0.059394 0.058602 0.060187 0.046211 0.083481
0.068331 0.058601 0.078062 0.062710 0.103647
0.077269 0.058601 0.095937 0.079210 0.123814
0.039769 0.041781 0.037757 0.027391 0.055034
0.042347 0.026488 0.058205 0.068232 0.041493
0.036817 0.026173 0.047462 0.059100 0.028064
0.029098 0.026119 0.032076 0.044257 0.011776
0.025155 0.026119 0.024190 0.034252 0.007421
0.024726 0.026118 0.023334 0.024643 0.021150
0.025896 0.026118 0.025673 0.018488 0.037648
0.032652 0.026118 0.039187 0.030211 0.054147
0.040277 0.026118 0.054437 0.044710 0.070647
0.047902 0.026118 0.069687 0.059210 0.087147
0.035428 0.032287 0.038569 0.027491 0.057034
0.040706 0.022082 0.059330 0.067632 0.045493
0.035031 0.020913 0.049149 0.058200 0.034064
0.027641 0.020956 0.034326 0.043057 0.019776
0.019799 0.020968 0.018630 0.026605 0.005338
0.018863 0.020971 0.016754 0.021317 0.009150
0.024134 0.020972 0.027296 0.029486 0.023648
0.029853 0.020972 0.038735 0.039087 0.038147
0.035572 0.020972 0.050172 0.048688 0.052647
0.041291 0.020972 0.061610 0.058288 0.067147
0.039398 0.040351 0.038444 0.027691 0.056367
0.043534 0.026988 0.060080 0.069632 0.044160
0.039991 0.029709 0.050274 0.061200 0.032064
0.033033 0.030239 0.035826 0.047057 0.017109
0.026459 0.030371 0.022546 0.031605 0.007449
0.025615 0.030400 0.020829 0.025386 0.013235
0.028136 0.030406 0.025865 0.024396 0.028314
0.032745 0.030408 0.035083 0.030045 0.043481
0.039328 0.030408 0.048249 0.042010 0.058647
0.046610 0.030408 0.062812 0.056210 0.073814
0.034880 0.032441 0.037319 0.026991 0.054534
0.042561 0.029542 0.055580 0.064632 0.040493
0.037885 0.032246 0.043524 0.053700 0.026564
0.031227 0.032937 0.029517 0.037057 0.016950
0.025623 0.033084 0.018161 0.019105 0.016587
0.024202 0.033117 0.015286 0.009917 0.024235
0.030062 0.033124 0.027000 0.018512 0.041148
0.038621 0.033126 0.044116 0.035698 0.058147
0.047527 0.033126 0.061928 0.053997 0.075147
0.056433 0.033126 0.079740 0.072297 0.092147
0.061872 0.072944 0.050801 0.028135 0.088576
0.063581 0.056160 0.071002 0.055624 0.096631
0.059746 0.054456 0.065037 0.044054 0.100008
0.057601 0.054100 0.061101 0.037511 0.100419
0.056124 0.054025 0.058223 0.032854 0.100505
0.056261 0.054009 0.058514 0.033309 0.100521
0.060323 0.054006 0.066641 0.046310 0.100525
0.065993 0.054005 0.077980 0.064453 0.100525
0.071993 0.054005 0.089980 0.083653 0.100526
0.077993 0.054005 0.101980 0.102853 0.100526
0.053194 0.054264 0.052124 0.030253 0.088576
0.058929 0.043073 0.074786 0.061678 0.096631
0.056487 0.042429 0.070546 0.052868 0.100008
0.052862 0.042166 0.063559 0.041443 0.100419
0.049962 0.042114 0.057810 0.032193 0.100505
0.049178 0.042103 0.056252 0.029691 0.100521
0.050755 0.042101 0.059409 0.034740 0.100525
0.055543 0.042101 0.068986 0.050063 0.100525
0.061512 0.042101 0.080924 0.069162 0.100526
0.067481 0.042101 0.092861 0.088262 0.100526
0.046360 0.040295 0.052426 0.030735 0.088576
0.047753 0.024754 0.070752 0.055224 0.096631
0.044510 0.024662 0.064358 0.042968 0.100008
0.042269 0.024792 0.059746 0.035342 0.100419
0.040961 0.024826 0.057096 0.031051 0.100505
0.041483 0.024834 0.058132 0.032698 0.100521
0.045429 0.024835 0.066023 0.045321 0.100525
0.050054 0.024836 0.075272 0.060120 0.100525
0.054679 0.024836 0.084522 0.074919 0.100526
0.060411 0.024836 0.095986 0.093262 0.100526
0.055861 0.059859 0.051863 0.029835 0.088576
0.063293 0.055050 0.071536 0.056478 0.096631
0.061352 0.057033 0.065671 0.045068 0.100008
0.057454 0.057412 0.057496 0.031742 0.100419
0.055889 0.057495 0.054283 0.026551 0.100505
0.054748 0.057512 0.051983 0.022861 0.100521
0.058595 0.057516 0.059675 0.035165 0.100525
0.064751 0.057517 0.071986 0.054863 0.100525
0.070908 0.057517 0.084299 0.074562 0.100526
0.077064 0.057517 0.096611 0.094262 0.100526
0.049678 0.049055 0.050301 0.027335 0.088576
0.056878 0.043255 0.070502 0.054824 0.096631
0.055175 0.046795 0.063556 0.041684 0.100008
0.051275 0.047448 0.055101 0.027911 0.100419
0.048446 0.047581 0.049312 0.018596 0.100505
0.050436 0.047608 0.053264 0.024909 0.100521
0.054172 0.047613 0.060730 0.036854 0.100525
0.060050 0.047614 0.072486 0.055663 0.100525
0.066238 0.047615 0.084861 0.075462 0.100526
0.072425 0.047615 0.097236 0.095262 0.100526
0.056617 0.067732 0.045502 0.052821 0.033304
0.069222 0.065184 0.073260 0.104806 0.020684
0.063620 0.062681 0.064559 0.092168 0.018544
0.061034 0.062315 0.059753 0.074745 0.034767
0.061331 0.062224 0.060438 0.062526 0.056957
0.062373 0.062207 0.062539 0.052585 0.079130
0.063406 0.062203 0.064609 0.042596 0.101298
0.066688 0.062203 0.071174 0.039800 0.123465
0.074992 0.062202 0.087783 0.053073 0.145632
0.084961 0.062202 0.107720 0.071673 0.167799
0.038019 0.030098 0.045940 0.051621 0.036471
0.049076 0.027516 0.070635 0.102406 0.017684
0.044758 0.030381 0.059135 0.088568 0.010080
0.041429 0.030855 0.052003 0.069945 0.022100
0.041157 0.030939 0.051375 0.057526 0.041124
0.041310 0.030955 0.051664 0.046585 0.060130
0.042589 0.030958 0.054220 0.039274 0.079132
0.045153 0.030959 0.059347 0.036075 0.098132
0.051051 0.030959 0.071142 0.043549 0.117132
0.057613 0.030959 0.084267 0.053149 0.136132
0.039717 0.033745 0.045690 0.049521 0.039304
0.054674 0.040460 0.068887 0.098206 0.020023
0.047505 0.041481 0.053529 0.082268 0.005631
0.042131 0.041760 0.042503 0.061545 0.010767
0.038404 0.041794 0.035014 0.039848 0.026957
0.037945 0.041801 0.034090 0.028665 0.043130
0.044222 0.041803 0.046641 0.039047 0.059298
0.050910 0.041803 0.060017 0.050748 0.075465
0.057888 0.041803 0.073973 0.063378 0.091632
0.065826 0.041803 0.089848 0.079078 0.107799
0.042491 0.037729 0.047252 0.052521 0.038471
0.049143 0.026274 0.072012 0.104206 0.018356
0.045513 0.031750 0.059276 0.091268 0.005956
0.041962 0.032671 0.051253 0.073545 0.014100
0.039405 0.032859 0.045951 0.054848 0.031124
0.036718 0.032895 0.040542 0.035988 0.048130
0.039404 0.032902 0.045905 0.034370 0.065132
0.042710 0.032904 0.052517 0.034748 0.082132
0.048367 0.032904 0.063830 0.042649 0.099132
0.054687 0.032904 0.076470 0.052673 0.116132
0.038714 0.031800 0.045627 0.050521 0.037471
0.055325 0.041139 0.069510 0.100206 0.018351
0.050319 0.043190 0.057448 0.085268 0.011080
0.045754 0.043755 0.047753 0.065545 0.018100
0.042717 0.043857 0.041576 0.044848 0.036124
0.039585 0.043878 0.035292 0.023988 0.054130
0.043855 0.043882 0.043829 0.026847 0.072132
0.050864 0.043883 0.057845 0.038473 0.090132
0.060208 0.043883 0.076533 0.057573 0.108132
0.069551 0.043883 0.095220 0.076673 0.126132
0.061227 0.078963 0.043490 0.038410 0.051956
0.070001 0.066573 0.073429 0.087396 0.050150
0.064780 0.063651 0.065908 0.073911 0.052570
0.058650 0.063152 0.054148 0.055169 0.052446
0.052338 0.063017 0.041658 0.035187 0.052444
0.049967 0.062988 0.036945 0.027648 0.052440
0.052938 0.062982 0.042893 0.037165 0.052440
0.057842 0.062980 0.052705 0.052864 0.052439
0.062748 0.062980 0.062517 0.068563 0.052439
0.067655 0.062980 0.072329 0.084263 0.052439
0.041460 0.038804 0.044116 0.039413 0.051956
0.049078 0.025228 0.072929 0.086596 0.050150
0.044144 0.023130 0.065158 0.072711 0.052570
0.038312 0.023477 0.053148 0.053569 0.052446
0.034283 0.023545 0.045020 0.040565 0.052444
0.033004 0.023561 0.042447 0.036451 0.052440
0.036626 0.023564 0.049688 0.048037 0.052440
0.040407 0.023565 0.057249 0.060135 0.052439
0.044188 0.023565 0.064811 0.072235 0.052439
0.047970 0.023565 0.072374 0.084335 0.052439
0.042533 0.041639 0.043427 0.038310 0.051956
0.050512 0.027720 0.073304 0.087196 0.050150
0.048282 0.030842 0.065721 0.073611 0.052570
0.042839 0.031781 0.053898 0.054769 0.052446
0.036666 0.031987 0.041346 0.034687 0.052444
0.033552 0.032034 0.035070 0.024648 0.052440
0.036181 0.032044 0.040318 0.033046 0.052440
0.040126 0.032047 0.048205 0.045664 0.052439
0.045329 0.032047 0.058610 0.062312 0.052439
0.051016 0.032047 0.069985 0.080512 0.052439
0.047562 0.052072 0.043052 0.037710 0.051956
0.054710 0.036866 0.072554 0.085996 0.050150
0.051920 0.039245 0.064596 0.071811 0.052570
0.046308 0.040219 0.052398 0.052369 0.052446
0.039956 0.040441 0.039471 0.031687 0.052444
0.033439 0.040489 0.026389 0.010759 0.052440
0.034041 0.040500 0.027581 0.012665 0.052440
0.039841 0.040503 0.039178 0.031222 0.052439
0.046403 0.040503 0.052303 0.052221 0.052439
0.052966 0.040503 0.065428 0.073221 0.052439
0.050686 0.058320 0.043052 0.037710 0.051956
0.064490 0.056425 0.072554 0.085996 0.050150
0.061709 0.058822 0.064596 0.071811 0.052570
0.055968 0.059539 0.052398 0.052369 0.052446
0.049580 0.059690 0.039471 0.031687 0.052444
0.047024 0.059724 0.034324 0.023454 0.052440
0.046537 0.059732 0.033342 0.021883 0.052440
0.051441 0.059734 0.043147 0.037572 0.052439
0.057128 0.059734 0.054522 0.055772 0.052439
0.062816 0.059734 0.065897 0.073972 0.052439
