0.059397 0.070566 0.048227 0.067827 0.015562
0.054786 0.071541 0.038032 0.051384 0.015778
0.048536 0.071436 0.025636 0.031569 0.015748
0.045133 0.071453 0.018813 0.020649 0.015752
0.046065 0.071450 0.020679 0.023636 0.015751
0.051961 0.071451 0.032472 0.042504 0.015751
0.057961 0.071451 0.044471 0.061703 0.015751
0.063961 0.071451 0.056471 0.080903 0.015751
0.069961 0.071451 0.068471 0.100103 0.015751
0.067855 0.047396 0.088313 0.117755 0.039244
0.043186 0.036660 0.049711 0.070201 0.015562
0.040229 0.039009 0.041448 0.056850 0.015778
0.039384 0.038686 0.040083 0.054684 0.015748
0.038613 0.038736 0.038490 0.052133 0.015752
0.038542 0.038729 0.038356 0.051919 0.015751
0.039511 0.038730 0.040293 0.055017 0.015751
0.042376 0.038730 0.046021 0.064183 0.015751
0.046594 0.038730 0.054459 0.077683 0.015751
0.050813 0.038730 0.062896 0.091183 0.015751
0.057980 0.027958 0.088001 0.117255 0.039244
0.034466 0.020955 0.047977 0.067427 0.015562
0.028681 0.019706 0.037657 0.050784 0.015778
0.022590 0.019809 0.025371 0.031145 0.015748
0.018339 0.019793 0.016885 0.017564 0.015752
0.016324 0.019795 0.012852 0.011113 0.015751
0.021594 0.019795 0.023393 0.027978 0.015751
0.027719 0.019795 0.035643 0.047578 0.015751
0.033844 0.019795 0.047893 0.067178 0.015751
0.039969 0.019795 0.060143 0.086778 0.015751
0.063723 0.039507 0.087938 0.117155 0.039244
0.045264 0.042675 0.047852 0.067227 0.015562
0.039844 0.042220 0.037469 0.050484 0.015778
0.034697 0.042272 0.027121 0.033945 0.015748
0.032252 0.042265 0.022240 0.026133 0.015752
0.030120 0.042266 0.017974 0.019307 0.015751
0.033048 0.042266 0.023830 0.028678 0.015751
0.039204 0.042266 0.036143 0.048378 0.015751
0.045361 0.042266 0.048455 0.068078 0.015751
0.051517 0.042266 0.060768 0.087778 0.015751
0.064561 0.041245 0.087876 0.117055 0.039244
0.046247 0.044767 0.047727 0.067027 0.015562
0.040681 0.044081 0.037282 0.050184 0.015778
0.034410 0.044184 0.024636 0.029969 0.015748
0.029717 0.044168 0.015266 0.014974 0.015752
0.031010 0.044170 0.017849 0.019108 0.015751
0.035696 0.044170 0.027222 0.034104 0.015751
0.041321 0.044170 0.038471 0.052103 0.015751
0.046946 0.044170 0.049721 0.070103 0.015751
0.052781 0.044170 0.061393 0.088778 0.015751
0.084960 0.071953 0.097968 0.119786 0.061605
0.060271 0.066007 0.054535 0.066403 0.034755
0.055535 0.067084 0.043987 0.049450 0.034880
0.048956 0.066936 0.030975 0.028650 0.034849
0.046285 0.066962 0.025607 0.020063 0.034847
0.049279 0.066958 0.031600 0.029651 0.034847
0.054186 0.066959 0.041414 0.045354 0.034847
0.059092 0.066959 0.051226 0.061054 0.034847
0.063999 0.066959 0.061039 0.076754 0.034847
0.069100 0.066959 0.071242 0.093079 0.034847
0.067433 0.037147 0.097718 0.119386 0.061605
0.043531 0.029413 0.057649 0.071385 0.034755
0.037518 0.027923 0.047112 0.054451 0.034880
0.035237 0.027848 0.042625 0.047291 0.034849
0.036953 0.027860 0.046045 0.052764 0.034847
0.040737 0.027858 0.053616 0.064878 0.034847
0.044518 0.027859 0.061177 0.076975 0.034847
0.048299 0.027859 0.068740 0.089076 0.034847
0.052081 0.027859 0.076302 0.101176 0.034847
0.055862 0.027859 0.083865 0.113276 0.034847
0.061451 0.024996 0.097905 0.119686 0.061605
0.040379 0.026234 0.054524 0.066385 0.034755
0.033943 0.024086 0.043799 0.049150 0.034880
0.028227 0.024417 0.032038 0.030351 0.034849
0.028373 0.024360 0.032387 0.030911 0.034847
0.029806 0.024370 0.035241 0.035478 0.034847
0.034725 0.024368 0.045082 0.051224 0.034847
0.040413 0.024368 0.056458 0.069424 0.034847
0.046100 0.024368 0.067833 0.087624 0.034847
0.051788 0.024368 0.079208 0.105824 0.034847
0.066332 0.035134 0.097530 0.119086 0.061605
0.047555 0.040585 0.054524 0.066385 0.034755
0.040521 0.038367 0.042674 0.047350 0.034880
0.035369 0.038700 0.032038 0.030351 0.034849
0.032703 0.038644 0.026762 0.021911 0.034847
0.034323 0.038654 0.029991 0.027078 0.034847
0.037492 0.038652 0.036332 0.037224 0.034847
0.044010 0.038652 0.049367 0.058079 0.034847
0.050572 0.038652 0.062492 0.079079 0.034847
0.057135 0.038652 0.075617 0.100079 0.034847
0.073708 0.049885 0.097530 0.119086 0.061605
0.053480 0.053301 0.053660 0.065003 0.034755
0.047614 0.052555 0.042674 0.047350 0.034880
0.040942 0.052659 0.029225 0.025850 0.034849
0.035130 0.052641 0.017618 0.007280 0.034847
0.037881 0.052644 0.023119 0.016082 0.034847
0.044443 0.052644 0.036242 0.037079 0.034847
0.051006 0.052644 0.049367 0.058080 0.034847
0.057568 0.052644 0.062492 0.079079 0.034847
0.064131 0.052644 0.075617 0.100079 0.034847
0.082659 0.069459 0.095860 0.125237 0.046899
0.058292 0.064157 0.052428 0.077209 0.011126
0.055324 0.064510 0.046138 0.063589 0.017052
0.052291 0.064479 0.040103 0.046729 0.029060
0.051691 0.064483 0.038900 0.032697 0.049238
0.053327 0.064482 0.042172 0.025833 0.069402
0.058440 0.064482 0.052399 0.030096 0.089569
0.065503 0.064482 0.066524 0.040596 0.109736
0.074054 0.064482 0.083626 0.055860 0.129903
0.082992 0.064482 0.101501 0.072360 0.150069
0.066285 0.035336 0.097235 0.125237 0.050566
0.047306 0.039434 0.055178 0.077209 0.018459
0.040188 0.037425 0.042951 0.063589 0.008556
0.036087 0.037571 0.034603 0.046729 0.014393
0.035100 0.037550 0.032650 0.033697 0.030904
0.035162 0.037553 0.032771 0.023993 0.047402
0.037901 0.037553 0.038248 0.022856 0.063903
0.042077 0.037553 0.046601 0.026320 0.080403
0.048777 0.037553 0.060001 0.037860 0.096903
0.056402 0.037553 0.075251 0.052360 0.113403
0.066334 0.034871 0.097798 0.124937 0.052566
0.044552 0.032802 0.056303 0.076609 0.022459
0.038148 0.033533 0.042764 0.062689 0.009556
0.032699 0.033393 0.032004 0.045529 0.009461
0.031234 0.033416 0.029053 0.033941 0.020904
0.033387 0.033412 0.033361 0.032136 0.035402
0.035612 0.033413 0.037811 0.030556 0.049903
0.041257 0.033413 0.049101 0.039920 0.064403
0.047434 0.033413 0.061454 0.050985 0.078903
0.053902 0.033413 0.074392 0.062985 0.093403
0.060297 0.022421 0.098173 0.125937 0.051899
0.046993 0.036934 0.057053 0.078609 0.021126
0.039656 0.034297 0.045014 0.065689 0.010556
0.034862 0.034671 0.035054 0.049529 0.010928
0.033708 0.034614 0.032803 0.037941 0.024238
0.036242 0.034623 0.037861 0.036936 0.039402
0.038773 0.034621 0.042924 0.035937 0.054569
0.041304 0.034621 0.047986 0.034937 0.069736
0.044973 0.034621 0.055324 0.037577 0.084903
0.051499 0.034621 0.068376 0.049360 0.100069
0.061927 0.027932 0.095923 0.123437 0.050066
0.042964 0.033375 0.052553 0.073609 0.017459
0.036175 0.032025 0.040325 0.058189 0.010552
0.031887 0.032220 0.031554 0.039529 0.018261
0.029996 0.032190 0.027803 0.024441 0.033404
0.032111 0.032195 0.032028 0.021003 0.050402
0.035205 0.032194 0.038215 0.020702 0.067403
0.042431 0.032194 0.052667 0.033626 0.084403
0.051337 0.032194 0.070480 0.051926 0.101403
0.060243 0.032194 0.088292 0.070226 0.118403
0.078258 0.077846 0.078670 0.107806 0.030110
0.054122 0.058631 0.049614 0.062049 0.028888
0.049733 0.059106 0.040360 0.047369 0.028677
0.049753 0.059060 0.040446 0.047503 0.028684
0.049820 0.059065 0.040575 0.047710 0.028683
0.049882 0.059064 0.040700 0.047910 0.028683
0.051093 0.059064 0.043122 0.051785 0.028683
0.056639 0.059064 0.054214 0.069532 0.028683
0.062639 0.059064 0.066214 0.088732 0.028683
0.068639 0.059064 0.078214 0.107932 0.028683
0.064269 0.049681 0.078857 0.108106 0.030110
0.045708 0.041427 0.049989 0.062649 0.028888
0.041221 0.041548 0.040894 0.048224 0.028677
0.038177 0.041524 0.034829 0.038516 0.028684
0.036871 0.041527 0.032216 0.034336 0.028683
0.037841 0.041527 0.034155 0.037438 0.028683
0.039831 0.041527 0.038135 0.043807 0.028683
0.042550 0.041527 0.043573 0.052507 0.028683
0.047667 0.041527 0.053807 0.068882 0.028683
0.053636 0.041527 0.065745 0.087982 0.028683
0.059619 0.040693 0.078545 0.107606 0.030110
0.037998 0.026632 0.049364 0.061649 0.028888
0.033083 0.027638 0.038527 0.044437 0.028677
0.031237 0.027527 0.034946 0.038703 0.028684
0.031571 0.027539 0.035604 0.039756 0.028683
0.032322 0.027538 0.037106 0.042160 0.028683
0.033345 0.027538 0.039153 0.045435 0.028683
0.037970 0.027538 0.048403 0.060235 0.028683
0.042595 0.027538 0.057653 0.075035 0.028683
0.048204 0.027538 0.068870 0.092982 0.028683
0.060128 0.041773 0.078482 0.107506 0.030110
0.048065 0.046892 0.049239 0.061449 0.028888
0.042083 0.045827 0.038340 0.044137 0.028677
0.037016 0.045926 0.028105 0.027758 0.028684
0.036853 0.045916 0.027791 0.027256 0.028683
0.036824 0.045917 0.027731 0.027160 0.028683
0.039237 0.045917 0.032557 0.034882 0.028683
0.045393 0.045917 0.044870 0.054582 0.028683
0.051549 0.045917 0.057182 0.074282 0.028683
0.057706 0.045917 0.069495 0.093982 0.028683
0.060116 0.041812 0.078420 0.107406 0.030110
0.046057 0.043001 0.049114 0.061249 0.028888
0.039955 0.041759 0.038152 0.043837 0.028677
0.036916 0.041886 0.031946 0.033903 0.028684
0.035911 0.041873 0.029950 0.030710 0.028683
0.035810 0.041874 0.029747 0.030385 0.028683
0.039435 0.041874 0.036997 0.041985 0.028683
0.045044 0.041874 0.048214 0.059932 0.028683
0.050669 0.041874 0.059464 0.077932 0.028683
0.056294 0.041874 0.070714 0.095932 0.028683
0.078307 0.075785 0.080829 0.118041 0.018809
0.062508 0.071680 0.053337 0.067549 0.029649
0.062394 0.072765 0.052022 0.052246 0.051649
0.061609 0.072644 0.050575 0.036588 0.073886
0.064573 0.072664 0.056481 0.032742 0.096046
0.067600 0.072661 0.062539 0.029134 0.118214
0.074222 0.072661 0.075782 0.037024 0.140380
0.084190 0.072661 0.095720 0.055623 0.162547
0.094159 0.072661 0.115657 0.074223 0.184714
0.104128 0.072661 0.135595 0.092823 0.206880
0.061472 0.041677 0.081267 0.116841 0.021976
0.042299 0.035137 0.049462 0.065149 0.023315
0.041080 0.035950 0.046210 0.048646 0.042149
0.041248 0.035860 0.046637 0.037888 0.061219
0.044313 0.035875 0.052750 0.036273 0.080213
0.047878 0.035873 0.059884 0.036286 0.099214
0.055168 0.035873 0.074463 0.048212 0.118214
0.062731 0.035873 0.089588 0.061013 0.137214
0.070293 0.035873 0.104713 0.073812 0.156214
0.079031 0.035873 0.122188 0.090373 0.175214
0.062111 0.043205 0.081017 0.114741 0.024809
0.041747 0.036781 0.046714 0.060949 0.022989
0.038935 0.036961 0.040909 0.045265 0.033649
0.038492 0.036945 0.040039 0.034131 0.049886
0.042452 0.036950 0.047954 0.037099 0.066046
0.050394 0.036949 0.063839 0.052815 0.082214
0.058331 0.036949 0.079713 0.068512 0.098380
0.066269 0.036949 0.095588 0.084213 0.114547
0.074206 0.036949 0.111463 0.099913 0.130714
0.082144 0.036949 0.127338 0.115613 0.146880
0.052511 0.022444 0.082579 0.117741 0.023976
0.039623 0.027657 0.051589 0.066949 0.025989
0.036043 0.025812 0.046275 0.051346 0.037822
0.033174 0.026103 0.040246 0.032462 0.053219
0.035434 0.026058 0.044810 0.029568 0.070213
0.040215 0.026065 0.054366 0.034657 0.087214
0.045293 0.026064 0.064523 0.040708 0.104214
0.052076 0.026064 0.078088 0.052213 0.121214
0.058920 0.026064 0.091775 0.063912 0.138214
0.067564 0.026064 0.109063 0.081373 0.155214
0.056242 0.031529 0.080954 0.115741 0.022976
0.041279 0.035222 0.047337 0.062949 0.021315
0.038756 0.034489 0.043022 0.045346 0.039149
0.037675 0.034603 0.040746 0.030862 0.057219
0.040010 0.034585 0.045435 0.027568 0.075213
0.044852 0.034588 0.055116 0.032257 0.093214
0.050947 0.034588 0.067307 0.040963 0.111214
0.060154 0.034588 0.085720 0.059623 0.129214
0.070044 0.034588 0.105501 0.080473 0.147214
0.079951 0.034588 0.125313 0.101373 0.165214
0.085446 0.073992 0.096899 0.121053 0.056642
0.062470 0.069672 0.055268 0.070740 0.029481
0.057490 0.070697 0.044284 0.053196 0.029430
0.050969 0.070587 0.031352 0.032512 0.029418
0.048792 0.070605 0.026979 0.025518 0.029414
0.051747 0.070602 0.032892 0.034978 0.029414
0.056654 0.070603 0.042705 0.050680 0.029414
0.061560 0.070603 0.052518 0.066379 0.029414
0.066466 0.070603 0.062330 0.082079 0.029414
0.071373 0.070603 0.072143 0.097779 0.029414
0.068869 0.041090 0.096649 0.120653 0.056642
0.043270 0.031773 0.054768 0.069940 0.029481
0.038764 0.033993 0.043534 0.051996 0.029430
0.036495 0.033672 0.039319 0.045259 0.029418
0.038431 0.033726 0.043135 0.051368 0.029414
0.042211 0.033717 0.050705 0.063479 0.029414
0.045992 0.033718 0.058266 0.075577 0.029414
0.049774 0.033718 0.065829 0.087678 0.029414
0.053555 0.033718 0.073391 0.099778 0.029414
0.057336 0.033718 0.080954 0.111878 0.029414
0.061948 0.027059 0.096837 0.120953 0.056642
0.039298 0.023453 0.055143 0.070540 0.029481
0.032911 0.021725 0.044097 0.052896 0.029430
0.026697 0.021995 0.031398 0.032587 0.029418
0.025874 0.021951 0.029797 0.030027 0.029414
0.027144 0.021958 0.032330 0.034079 0.029414
0.031820 0.021957 0.041684 0.049045 0.029414
0.037508 0.021957 0.053059 0.067246 0.029414
0.043195 0.021957 0.064434 0.085446 0.029414
0.048883 0.021957 0.075809 0.103646 0.029414
0.066346 0.036230 0.096462 0.120353 0.056642
0.046849 0.039306 0.054393 0.069340 0.029481
0.041056 0.039140 0.042972 0.051096 0.029430
0.034381 0.039161 0.029602 0.029712 0.029418
0.031303 0.039159 0.023448 0.019868 0.029414
0.033120 0.039159 0.027080 0.025679 0.029414
0.036047 0.039159 0.032934 0.035045 0.029414
0.042044 0.039159 0.044928 0.054236 0.029414
0.048606 0.039159 0.058053 0.075236 0.029414
0.055169 0.039159 0.071178 0.096236 0.029414
0.072914 0.049367 0.096462 0.120353 0.056642
0.053110 0.051828 0.054393 0.069340 0.029481
0.047122 0.051272 0.042972 0.051096 0.029430
0.040479 0.051357 0.029602 0.029712 0.029418
0.034238 0.051343 0.017132 0.009763 0.029414
0.035741 0.051345 0.020136 0.014569 0.029414
0.041574 0.051345 0.031803 0.033236 0.029414
0.048137 0.051345 0.044928 0.054236 0.029414
0.054699 0.051345 0.058053 0.075236 0.029414
0.061262 0.051345 0.071178 0.096236 0.029414
