0.038132 0.038157 0.038107 0.041359 0.032687
0.032392 0.038189 0.026596 0.027352 0.025336
0.030374 0.038197 0.022551 0.024795 0.018810
0.032484 0.038198 0.026771 0.024795 0.030064
0.040054 0.038198 0.041911 0.037619 0.049064
0.049804 0.038198 0.061411 0.057419 0.068064
0.059554 0.038198 0.080911 0.077219 0.087064
0.069304 0.038198 0.100411 0.097019 0.106064
0.035828 0.032161 0.039496 0.032965 0.050380
0.037992 0.022308 0.053677 0.053560 0.053871
0.029057 0.022930 0.035184 0.035059 0.035393
0.021668 0.022856 0.020479 0.021209 0.019264
0.021110 0.022853 0.019368 0.023203 0.012977
0.026735 0.022853 0.030617 0.038902 0.016810
0.033970 0.022853 0.045088 0.054602 0.029231
0.043132 0.022853 0.063411 0.074219 0.045398
0.053007 0.022853 0.083161 0.096119 0.061564
0.062882 0.022853 0.102911 0.118019 0.077731
0.036838 0.033557 0.040118 0.034461 0.049547
0.036312 0.015822 0.056802 0.059560 0.052204
0.027281 0.014691 0.039872 0.044059 0.032893
0.018278 0.014727 0.021830 0.025369 0.015930
0.014138 0.014729 0.013546 0.013388 0.013810
0.016413 0.014729 0.018097 0.018117 0.018064
0.023726 0.014729 0.032723 0.031319 0.035064
0.032820 0.014729 0.050911 0.050219 0.052064
0.041913 0.014729 0.069098 0.069119 0.069064
0.051007 0.014729 0.087286 0.088019 0.086064
0.029499 0.020440 0.038558 0.032565 0.048547
0.036736 0.019920 0.053552 0.055560 0.050204
0.028295 0.020171 0.036420 0.038059 0.033687
0.020501 0.020145 0.020857 0.017369 0.026669
0.017539 0.020145 0.014933 0.012087 0.019675
0.022889 0.020145 0.025632 0.026572 0.024064
0.032232 0.020145 0.044319 0.045672 0.042064
0.042028 0.020145 0.063911 0.066219 0.060064
0.051934 0.020145 0.083723 0.087119 0.078064
0.061841 0.020145 0.103536 0.108019 0.096064
0.053106 0.077324 0.028888 0.024413 0.036346
0.060715 0.070327 0.051104 0.070862 0.018174
0.055936 0.071698 0.040174 0.057263 0.011693
0.050078 0.071560 0.028596 0.038782 0.011618
0.047622 0.071560 0.023684 0.030856 0.011732
0.047684 0.071562 0.023806 0.031059 0.011717
0.050345 0.071562 0.029129 0.039576 0.011717
0.055105 0.071562 0.038648 0.054807 0.011718
0.061105 0.071562 0.050648 0.074007 0.011718
0.067105 0.071562 0.062648 0.093207 0.011718
0.032852 0.041619 0.024086 0.016731 0.036346
0.040138 0.028796 0.051479 0.071462 0.018174
0.036361 0.029302 0.043419 0.062454 0.011693
0.032786 0.029249 0.036322 0.051145 0.011618
0.029097 0.029241 0.028953 0.039286 0.011732
0.028200 0.029242 0.027158 0.036423 0.011717
0.029120 0.029242 0.028999 0.039368 0.011717
0.030689 0.029242 0.032136 0.044386 0.011718
0.034907 0.029242 0.040573 0.057886 0.011718
0.040116 0.029242 0.050991 0.074555 0.011718
0.034308 0.041102 0.027513 0.022213 0.036346
0.038390 0.025925 0.050854 0.070462 0.018174
0.033320 0.026840 0.039799 0.056663 0.011693
0.027387 0.026678 0.028096 0.037982 0.011618
0.023309 0.026619 0.020000 0.024960 0.011732
0.023823 0.026623 0.021024 0.026608 0.011717
0.026297 0.026623 0.025972 0.034524 0.011717
0.030922 0.026623 0.035222 0.049324 0.011718
0.035547 0.026623 0.044472 0.064124 0.011718
0.040369 0.026623 0.054116 0.079555 0.011718
0.038078 0.050706 0.025451 0.018913 0.036346
0.043059 0.035389 0.050729 0.070262 0.018174
0.036567 0.033522 0.039612 0.056363 0.011693
0.031834 0.033846 0.029822 0.040745 0.011618
0.027322 0.033816 0.020828 0.026286 0.011732
0.023904 0.033814 0.013995 0.015362 0.011717
0.025809 0.033814 0.017803 0.021455 0.011717
0.031965 0.033814 0.030116 0.041155 0.011718
0.038121 0.033814 0.042428 0.060855 0.011718
0.044278 0.033814 0.054741 0.080555 0.011718
0.038764 0.050766 0.026763 0.021013 0.036346
0.048274 0.045944 0.050604 0.070062 0.018174
0.042894 0.046364 0.039424 0.056063 0.011693
0.036957 0.046318 0.027596 0.037182 0.011618
0.030790 0.046283 0.015297 0.017436 0.011732
0.031020 0.046285 0.015755 0.018177 0.011717
0.034644 0.046285 0.023004 0.029776 0.011717
0.039466 0.046284 0.032648 0.045207 0.011718
0.045091 0.046284 0.043898 0.063207 0.011718
0.050825 0.046284 0.055366 0.081555 0.011718
0.057236 0.073461 0.041012 0.035814 0.049676
0.060640 0.072489 0.048790 0.071229 0.011392
0.057331 0.074168 0.040493 0.057357 0.012387
0.051206 0.073850 0.028562 0.038055 0.012740
0.048321 0.073876 0.022767 0.028834 0.012655
0.050296 0.073878 0.026715 0.035147 0.012661
0.053077 0.073877 0.032277 0.044047 0.012661
0.056444 0.073877 0.039011 0.054822 0.012661
0.062189 0.073877 0.050500 0.073203 0.012661
0.068157 0.073877 0.062437 0.092303 0.012661
0.036681 0.037225 0.036137 0.028014 0.049676
0.037090 0.025890 0.048290 0.070429 0.011392
0.033217 0.026690 0.039743 0.056157 0.012387
0.028318 0.026455 0.030180 0.040644 0.012740
0.023793 0.026473 0.021113 0.026189 0.012655
0.025980 0.026475 0.025486 0.033181 0.012661
0.029762 0.026474 0.033049 0.045282 0.012661
0.033543 0.026474 0.040611 0.057382 0.012661
0.037390 0.026474 0.048306 0.069692 0.012661
0.043009 0.026474 0.059544 0.087674 0.012661
0.039173 0.039146 0.039200 0.032914 0.049676
0.039373 0.030081 0.048665 0.071029 0.011392
0.036485 0.032663 0.040306 0.057057 0.012387
0.030260 0.032208 0.028312 0.037655 0.012740
0.025893 0.032198 0.019588 0.023747 0.012655
0.028521 0.032202 0.024840 0.032147 0.012661
0.032136 0.032201 0.032071 0.043718 0.012661
0.035824 0.032201 0.039446 0.055518 0.012661
0.041097 0.032201 0.049993 0.072392 0.012661
0.046784 0.032201 0.061368 0.090592 0.012661
0.046458 0.052842 0.040075 0.034314 0.049676
0.041691 0.035466 0.047915 0.069829 0.011392
0.036941 0.034702 0.039181 0.055257 0.012387
0.030753 0.034694 0.026812 0.035255 0.012740
0.024191 0.034679 0.013704 0.014334 0.012655
0.025463 0.034678 0.016248 0.018401 0.012661
0.029900 0.034678 0.025122 0.032599 0.012661
0.034923 0.034678 0.035169 0.048674 0.012661
0.041486 0.034678 0.048294 0.069674 0.012661
0.048048 0.034678 0.061419 0.090674 0.012661
0.051205 0.060086 0.042325 0.037914 0.049676
0.052981 0.058047 0.047915 0.069829 0.011392
0.049137 0.059092 0.039181 0.055257 0.012387
0.042839 0.058866 0.026812 0.035255 0.012740
0.040683 0.058860 0.022506 0.028417 0.012655
0.039998 0.058861 0.021135 0.026219 0.012661
0.042313 0.058861 0.025766 0.033629 0.012661
0.047015 0.058861 0.035169 0.048674 0.012661
0.053577 0.058861 0.048294 0.069674 0.012661
0.060140 0.058861 0.061419 0.090674 0.012661
0.053744 0.074571 0.032917 0.037415 0.025420
0.071644 0.082087 0.061202 0.075171 0.037921
0.067198 0.082702 0.051693 0.062822 0.033146
0.061371 0.082588 0.040154 0.046734 0.029186
0.059302 0.082599 0.036005 0.035080 0.037547
0.062177 0.082599 0.041754 0.032177 0.057716
0.065927 0.082599 0.049254 0.032076 0.077883
0.070738 0.082599 0.058878 0.035374 0.098049
0.078404 0.082599 0.074210 0.047806 0.118216
0.087342 0.082599 0.092084 0.064306 0.138383
0.034783 0.035025 0.034542 0.037615 0.029420
0.047963 0.035974 0.059952 0.075171 0.034588
0.042986 0.036155 0.049818 0.062822 0.028146
0.036835 0.036016 0.037654 0.046734 0.022519
0.033932 0.036032 0.031833 0.036080 0.024755
0.032957 0.036032 0.029882 0.026382 0.035716
0.033687 0.036032 0.031342 0.018818 0.052216
0.036914 0.036032 0.037796 0.019244 0.068716
0.045164 0.036032 0.054296 0.035744 0.085216
0.053414 0.036032 0.070796 0.052244 0.101716
0.032931 0.031069 0.034793 0.036617 0.031753
0.044241 0.027536 0.060946 0.074571 0.038237
0.038425 0.028344 0.048506 0.061922 0.026146
0.032015 0.028127 0.035904 0.045534 0.019852
0.027379 0.028130 0.026629 0.028754 0.023089
0.024121 0.028130 0.020111 0.015425 0.027921
0.028433 0.028130 0.028737 0.023049 0.038216
0.034902 0.028130 0.041674 0.035049 0.052716
0.041371 0.028130 0.054612 0.047049 0.067216
0.047839 0.028130 0.067549 0.059049 0.081716
0.029681 0.024819 0.034543 0.037617 0.029420
0.035789 0.009883 0.061696 0.076571 0.036904
0.030642 0.009402 0.051881 0.064922 0.030146
0.024839 0.009275 0.040404 0.049534 0.025186
0.019207 0.009285 0.029129 0.033754 0.021422
0.015450 0.009285 0.021616 0.017956 0.027716
0.017960 0.009285 0.026636 0.016888 0.042883
0.021033 0.009285 0.032781 0.017620 0.058049
0.027571 0.009285 0.045858 0.029444 0.073216
0.035353 0.009285 0.061421 0.045244 0.088383
0.028905 0.025517 0.032293 0.035117 0.027586
0.042340 0.025604 0.059077 0.071571 0.038254
0.037311 0.026115 0.048506 0.057422 0.033646
0.031439 0.026009 0.036868 0.041078 0.029852
0.026305 0.026019 0.026591 0.026192 0.027255
0.023798 0.026020 0.021577 0.011294 0.038716
0.028253 0.026019 0.030487 0.015349 0.055716
0.037158 0.026019 0.048296 0.033644 0.072716
0.046064 0.026019 0.066108 0.051944 0.089716
0.054970 0.026019 0.083921 0.070244 0.106716
0.047553 0.065234 0.029872 0.021738 0.043430
0.064347 0.071349 0.057344 0.045126 0.077708
0.059352 0.072362 0.046341 0.029579 0.074277
0.057117 0.072237 0.041997 0.022623 0.074287
0.058338 0.072251 0.044426 0.026493 0.074313
0.063770 0.072251 0.055289 0.043875 0.074311
0.069770 0.072251 0.067289 0.063075 0.074311
0.075770 0.072251 0.079289 0.082275 0.074311
0.081770 0.072251 0.091289 0.101475 0.074311
0.087770 0.072251 0.103289 0.120675 0.074311
0.037129 0.045375 0.028883 0.020155 0.043430
0.049028 0.040337 0.057719 0.045726 0.077708
0.045327 0.040056 0.050598 0.036390 0.074277
0.044626 0.040091 0.049161 0.034085 0.074287
0.043854 0.040100 0.047607 0.031584 0.074313
0.044542 0.040100 0.048984 0.033787 0.074311
0.048451 0.040100 0.056801 0.046295 0.074311
0.054419 0.040100 0.068739 0.065395 0.074311
0.060388 0.040100 0.080676 0.084495 0.074311
0.066357 0.040100 0.092614 0.103595 0.074311
0.030083 0.031294 0.028872 0.020138 0.043430
0.037629 0.018165 0.057094 0.044726 0.077708
0.031609 0.017654 0.045564 0.028336 0.074277
0.028332 0.017715 0.038949 0.017746 0.074287
0.028305 0.017708 0.038901 0.017654 0.074313
0.032223 0.017708 0.046739 0.030196 0.074311
0.038348 0.017708 0.058989 0.049795 0.074311
0.044473 0.017708 0.071239 0.069395 0.074311
0.050598 0.017708 0.083489 0.088995 0.074311
0.056723 0.017708 0.095739 0.108595 0.074311
0.037491 0.046814 0.028168 0.019011 0.043430
0.045486 0.034002 0.056969 0.044526 0.077708
0.039483 0.033590 0.045377 0.028036 0.074277
0.035155 0.033612 0.036699 0.014146 0.074287
0.035679 0.033608 0.037749 0.015810 0.074313
0.040361 0.033608 0.047114 0.030796 0.074311
0.046517 0.033608 0.059426 0.050495 0.074311
0.052673 0.033608 0.071739 0.070195 0.074311
0.058830 0.033608 0.084051 0.089895 0.074311
0.064986 0.033608 0.096364 0.109595 0.074311
0.030210 0.031940 0.028481 0.019511 0.043430
0.043855 0.030867 0.056844 0.044326 0.077708
0.038128 0.031067 0.045189 0.027736 0.074277
0.033465 0.030932 0.035997 0.013023 0.074287
0.035242 0.030945 0.039540 0.018676 0.074313
0.040866 0.030944 0.050789 0.036675 0.074311
0.046491 0.030944 0.062039 0.054675 0.074311
0.052116 0.030944 0.073289 0.072675 0.074311
0.057779 0.030944 0.084614 0.090795 0.074311
0.063967 0.030944 0.096989 0.110595 0.074311
0.058085 0.076101 0.040070 0.031510 0.054336
0.061188 0.071081 0.051296 0.066019 0.026759
0.063729 0.073028 0.054431 0.054076 0.055023
0.063961 0.072702 0.055221 0.041978 0.077292
0.065602 0.072733 0.058471 0.033942 0.099351
0.069700 0.072735 0.066664 0.033744 0.121531
0.075882 0.072735 0.079029 0.040227 0.143698
0.085391 0.072735 0.098048 0.057358 0.165864
0.095360 0.072735 0.117986 0.075958 0.188031
0.105329 0.072735 0.137923 0.094558 0.210198
0.036054 0.033850 0.038257 0.027710 0.055836
0.035026 0.022107 0.047946 0.063619 0.021824
0.035856 0.023093 0.048618 0.050476 0.045523
0.035352 0.022734 0.047971 0.037978 0.064625
0.035502 0.022780 0.048224 0.027047 0.083518
0.035798 0.022780 0.048816 0.016587 0.102531
0.042804 0.022780 0.062828 0.027606 0.121531
0.052554 0.022780 0.082328 0.047406 0.140531
0.062304 0.022780 0.101828 0.067206 0.159531
0.072054 0.022780 0.121328 0.087006 0.178531
0.045088 0.054293 0.035882 0.022810 0.057670
0.041920 0.037144 0.046696 0.059419 0.025491
0.040213 0.038934 0.041493 0.044176 0.037023
0.036610 0.038661 0.034559 0.023319 0.053292
0.036885 0.038624 0.035146 0.014622 0.069351
0.044825 0.038627 0.051024 0.030319 0.085531
0.052762 0.038627 0.066898 0.046019 0.101698
0.061477 0.038627 0.084328 0.064206 0.117864
0.071352 0.038627 0.104078 0.086106 0.134031
0.081227 0.038627 0.123828 0.108006 0.150198
0.038994 0.040543 0.037445 0.024410 0.059170
0.035491 0.019410 0.051571 0.065419 0.028491
0.033458 0.018661 0.048255 0.053176 0.040054
0.030956 0.018603 0.043309 0.035319 0.056625
0.030366 0.018556 0.042176 0.023370 0.073518
0.033090 0.018558 0.047622 0.021876 0.090531
0.037418 0.018557 0.056279 0.025527 0.107531
0.045803 0.018557 0.073048 0.042158 0.124531
0.054286 0.018557 0.090015 0.059106 0.141531
0.063380 0.018557 0.108203 0.078006 0.158531
0.038088 0.039606 0.036570 0.025210 0.055503
0.040397 0.034474 0.046321 0.061419 0.021158
0.040073 0.034716 0.045431 0.047176 0.042523
0.037245 0.034681 0.039809 0.027319 0.060625
0.036222 0.034643 0.037801 0.013370 0.078518
0.042659 0.034644 0.050674 0.023159 0.096531
0.052002 0.034644 0.069361 0.042258 0.114531
0.061346 0.034644 0.088048 0.061358 0.132531
0.070690 0.034644 0.106736 0.080458 0.150531
0.080034 0.034644 0.125423 0.099558 0.168531
0.048790 0.070307 0.027272 0.026618 0.028363
0.066352 0.070326 0.062379 0.084069 0.026230
0.061442 0.071394 0.051491 0.070284 0.020169
0.055312 0.071307 0.039317 0.050877 0.020049
0.049000 0.071307 0.026693 0.030629 0.020134
0.049707 0.071308 0.028106 0.032895 0.020123
0.052488 0.071308 0.033668 0.041795 0.020124
0.056749 0.071308 0.042190 0.055430 0.020124
0.061655 0.071308 0.052003 0.071130 0.020124
0.066562 0.071308 0.061815 0.086831 0.020124
0.034912 0.043177 0.026647 0.025618 0.028363
0.045674 0.029468 0.061879 0.083269 0.026230
0.039617 0.028493 0.050741 0.069084 0.020169
0.033512 0.028707 0.038317 0.049277 0.020049
0.029678 0.028710 0.030645 0.036952 0.020134
0.031299 0.028710 0.033889 0.042148 0.020123
0.035081 0.028710 0.041452 0.054249 0.020124
0.038862 0.028710 0.049014 0.066349 0.020124
0.042643 0.028710 0.056577 0.078449 0.020124
0.046425 0.028710 0.064139 0.090549 0.020124
0.027239 0.028018 0.026460 0.025318 0.028363
0.042355 0.022456 0.062254 0.083869 0.026230
0.036621 0.021938 0.051304 0.069984 0.020169
0.030580 0.022093 0.039067 0.050477 0.020049
0.024572 0.022078 0.027067 0.031227 0.020134
0.024154 0.022077 0.026231 0.029895 0.020123
0.026779 0.022077 0.031481 0.038295 0.020124
0.030565 0.022077 0.039053 0.050411 0.020124
0.036253 0.022077 0.050428 0.068611 0.020124
0.041940 0.022077 0.061803 0.086811 0.020124
0.039987 0.052263 0.027710 0.027318 0.028363
0.047095 0.032686 0.061504 0.082669 0.026230
0.040936 0.031693 0.050179 0.068184 0.020169
0.034703 0.031840 0.037567 0.048077 0.020049
0.028155 0.031804 0.024506 0.027129 0.020134
0.024122 0.031803 0.016441 0.014232 0.020123
0.026011 0.031804 0.020219 0.020276 0.020124
0.030882 0.031803 0.029960 0.035862 0.020124
0.037444 0.031803 0.043085 0.056862 0.020124
0.044007 0.031803 0.056210 0.077862 0.020124
0.039619 0.050403 0.028835 0.029118 0.028363
0.055226 0.048949 0.061504 0.082669 0.026230
0.049907 0.049635 0.050179 0.068184 0.020169
0.043573 0.049579 0.037567 0.048077 0.020049
0.037029 0.049552 0.024506 0.027129 0.020134
0.033940 0.049552 0.018328 0.017252 0.020123
0.035532 0.049552 0.021513 0.022346 0.020124
0.040575 0.049552 0.031597 0.038481 0.020124
0.046319 0.049552 0.043085 0.056862 0.020124
0.052881 0.049552 0.056210 0.077862 0.020124
